0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Sechs Moments Musicaux Opus 94 D 780"
1, 0, Title_t, "Nr. 5 in f-moll"
1, 0, Copyright_t, "Copyright © 1996 von Bernd Krüger."
1, 0, Text_t, "Franz Schubert"
1, 0, Text_t, "Allegro vivace"
1, 0, Text_t, "Korrekturen am 6.9.98\012"
1, 0, Text_t, "Update am 15.5.99\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 29.06.2007\012"
1, 0, Text_t, "Update am 16.3.2014\012"
1, 0, Text_t, "Dauer: 1:59 Minuten\012"
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, -4, "major"
1, 0, Tempo, 265498
1, 0, Marker_t, "Allegro vivace"
1, 0, Program_c, 0, 0
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Note_on_c, 0, 68, 72
1, 0, Note_on_c, 0, 72, 72
1, 0, Note_on_c, 0, 80, 81
1, 0, Control_c, 0, 91, 127
1, 0, Text_t, "bdca426d104a26ac9dcb070447587523"
1, 0, Program_c, 0, 0
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Note_on_c, 0, 41, 61
1, 0, Note_on_c, 0, 53, 68
1, 0, Control_c, 0, 64, 127
1, 0, Control_c, 0, 91, 127
1, 480, Tempo, 267547
1, 480, Note_on_c, 0, 53, 0
1, 480, Note_on_c, 0, 80, 0
1, 480, Note_on_c, 0, 68, 0
1, 480, Note_on_c, 0, 72, 0
1, 480, Note_on_c, 0, 41, 0
1, 480, Note_on_c, 0, 79, 77
1, 480, Note_on_c, 0, 68, 69
1, 480, Note_on_c, 0, 72, 69
1, 480, Note_on_c, 0, 53, 66
1, 485, Control_c, 0, 64, 0
1, 600, Note_on_c, 0, 53, 0
1, 600, Note_on_c, 0, 79, 0
1, 600, Note_on_c, 0, 68, 0
1, 600, Note_on_c, 0, 72, 0
1, 720, Note_on_c, 0, 77, 77
1, 720, Note_on_c, 0, 72, 69
1, 720, Note_on_c, 0, 68, 69
1, 720, Note_on_c, 0, 53, 66
1, 840, Note_on_c, 0, 53, 0
