0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Clementi: Sonatine Opus 36 Nr. 3, 1. Satz"
1, 0, Copyright_t, "Copyright © 2010 by Bernd Krueger"
1, 0, Text_t, "Muzio Clementi"
1, 0, Text_t, "Spiritoso"
1, 0, Text_t, "Erstellt:  12.12.2010\012"
1, 0, Text_t, "Dauer: 2:54 Minuten\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 475851
1, 0, Marker_t, "Teil 1"
1, 0, Program_c, 0, 0
1, 0, Note_on_c, 0, 79, 70
1, 0, Program_c, 0, 0
1, 0, Note_on_c, 0, 64, 40
1, 0, Program_c, 0, 0
1, 28, Control_c, 0, 64, 127
1, 240, Note_on_c, 0, 64, 0
1, 240, Note_on_c, 0, 60, 32
1, 480, Note_on_c, 0, 60, 0
1, 480, Note_on_c, 0, 64, 35
1, 720, Tempo, 510247
1, 720, Note_on_c, 0, 64, 0
1, 720, Note_on_c, 0, 79, 0
1, 720, Note_on_c, 0, 76, 65
1, 720, Note_on_c, 0, 60, 32
1, 960, Tempo, 472106
1, 960, Note_on_c, 0, 60, 0
1, 960, Note_on_c, 0, 76, 0
1, 960, Note_on_c, 0, 72, 70
1, 960, Note_on_c, 0, 64, 40
1, 973, Control_c, 0, 64, 0
1, 1200, Note_on_c, 0, 64, 0
1, 1200, Note_on_c, 0, 72, 0
1, 1200, Note_on_c, 0, 67, 65
1, 1200, Note_on_c, 0, 60, 29
1, 1320, Note_on_c, 0, 67, 0
1, 1440, Note_on_c, 0, 60, 0
1, 1440, Note_on_c, 0, 67, 65
1, 1440, Note_on_c, 0, 64, 37
1, 1560, Note_on_c, 0, 67, 0
1, 1680, Tempo, 508087
1, 1680, Note_on_c, 0, 64, 0
1, 1680, Note_on_c, 0, 67, 65
1, 1680, Note_on_c, 0, 60, 32
1, 1800, Note_on_c, 0, 67, 0
1, 1920, Tempo, 472106
1, 1920, Note_on_c, 0, 60, 0
1, 1920, Note_on_c, 0, 79, 70
1, 1920, Note_on_c, 0, 64, 40
1, 2012, Control_c, 0, 64, 127
1, 2160, Note_on_c, 0, 64, 0
