0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Sonate D960, 4. Satz"
1, 0, Copyright_t, "Copyright © 2002 by Bernd Krueger"
1, 0, Text_t, "Franz Schubert"
1, 0, Text_t, "Allegro, ma non troppe"
1, 0, Text_t, "Fertiggestellt am 24.7.2002\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 25.3.2014\012"
1, 0, Text_t, "Dauer:  8:04 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, -2, "major"
1, 0, Tempo, 464073
1, 0, Program_c, 0, 1
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 91, 127
1, 0, Text_t, "bdca426d104a26ac9dcb070447587523"
1, 0, Program_c, 0, 1
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Note_on_c, 0, 67, 94
1, 0, Note_on_c, 0, 55, 78
1, 0, Control_c, 0, 64, 0
1, 119, Tempo, 438725
1, 1680, Tempo, 452625
1, 1680, Note_on_c, 0, 74, 52
1, 1800, Note_on_c, 0, 74, 0
1, 1920, Tempo, 432059
1, 1920, Note_on_c, 0, 55, 0
1, 1920, Note_on_c, 0, 67, 0
1, 1920, Note_on_c, 0, 72, 63
1, 1920, Note_on_c, 0, 55, 42
1, 2160, Note_on_c, 0, 55, 0
1, 2160, Note_on_c, 0, 72, 0
1, 2160, Note_on_c, 0, 71, 37
1, 2160, Note_on_c, 0, 67, 31
1, 2280, Note_on_c, 0, 67, 0
1, 2280, Note_on_c, 0, 71, 0
1, 2400, Tempo, 438725
1, 2400, Note_on_c, 0, 71, 43
1, 2400, Note_on_c, 0, 62, 26
1, 2400, Note_on_c, 0, 65, 31
1, 2520, Note_on_c, 0, 65, 0
1, 2520, Note_on_c, 0, 62, 0
1, 2520, Note_on_c, 0, 71, 0
1, 2640, Tempo, 445567
1, 2640, Note_on_c, 0, 71, 37
1, 2640, Note_on_c, 0, 67, 32
1, 2760, Note_on_c, 0, 67, 0
1, 2760, Note_on_c, 0, 71, 0
