0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Klaviersonate Nr. 8 KV 311 1. Satz"
1, 0, Copyright_t, "Copyright © 2006 von Bernd Krüger. "
1, 0, Text_t, "Wolfgang Amadeus Mozart"
1, 0, Text_t, "Herausgegeben am  1.7.2006\012"
1, 0, Text_t, "Update am 5.6.2013\012"
1, 0, Text_t, "Dauer:  4:19 Minuten\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 423042
1, 0, Marker_t, "Teil 1"
1, 0, Program_c, 0, 0
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Note_on_c, 0, 69, 60
1, 0, Note_on_c, 0, 74, 73
1, 0, Text_t, "bdca426d104a26ac9dcb070447587523"
1, 0, Control_c, 0, 91, 127
1, 0, Note_on_c, 0, 66, 60
1, 0, Program_c, 0, 0
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Note_on_c, 0, 45, 57
1, 0, Note_on_c, 0, 38, 57
1, 0, Note_on_c, 0, 50, 69
1, 0, Program_c, 0, 0
1, 0, Control_c, 0, 64, 127
1, 452, Control_c, 0, 64, 0
1, 480, Note_on_c, 0, 50, 0
1, 480, Note_on_c, 0, 74, 0
1, 480, Note_on_c, 0, 66, 0
1, 480, Note_on_c, 0, 69, 0
1, 480, Note_on_c, 0, 38, 0
1, 480, Note_on_c, 0, 45, 0
1, 960, Tempo, 405872
1, 960, Note_on_c, 0, 79, 66
1, 960, Note_on_c, 0, 66, 45
1, 960, Note_on_c, 0, 62, 37
1, 1080, Note_on_c, 0, 78, 55
1, 1092, Note_on_c, 0, 79, 0
1, 1200, Note_on_c, 0, 76, 54
1, 1212, Note_on_c, 0, 78, 0
1, 1320, Note_on_c, 0, 78, 54
1, 1332, Note_on_c, 0, 76, 0
1, 1440, Note_on_c, 0, 66, 0
1, 1440, Note_on_c, 0, 62, 0
1, 1440, Note_on_c, 0, 81, 65
1, 1440, Note_on_c, 0, 64, 37
1, 1440, Note_on_c, 0, 67, 45
1, 1452, Note_on_c, 0, 78, 0
1, 1560, Note_on_c, 0, 79, 55
