0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Haydn: Klaviersonate Hoboken XVI: 43 2. Satz"
1, 0, Copyright_t, "Copyright © 2012 by Bernd Krueger"
1, 0, Text_t, "Bernd Krueger"
1, 0, Text_t, "Menuet"
1, 0, Text_t, "Erstellt: 13.1.2012\012"
1, 0, Text_t, "Dauer: 2:29 Minuten\012"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, -4, "major"
1, 0, Tempo, 503229
1, 0, Program_c, 0, 0
1, 0, Program_c, 0, 0
1, 0, Program_c, 0, 0
1, 960, Marker_t, "Teil 1"
1, 960, Note_on_c, 0, 75, 72
1, 1080, Note_on_c, 0, 75, 0
1, 1320, Tempo, 457213
1, 1320, Note_on_c, 0, 75, 61
1, 1410, Note_on_c, 0, 75, 0
1, 1440, Tempo, 503229
1, 1440, Note_on_c, 0, 75, 72
1, 1920, Note_on_c, 0, 75, 0
1, 1920, Note_on_c, 0, 60, 56
1, 1920, Note_on_c, 0, 56, 46
1, 2400, Note_on_c, 0, 56, 0
1, 2400, Note_on_c, 0, 60, 0
1, 2400, Note_on_c, 0, 80, 72
1, 2520, Note_on_c, 0, 80, 0
1, 2760, Tempo, 455477
1, 2760, Note_on_c, 0, 80, 64
1, 2850, Note_on_c, 0, 80, 0
1, 2880, Tempo, 503229
1, 2880, Note_on_c, 0, 80, 72
1, 3360, Note_on_c, 0, 80, 0
1, 3360, Note_on_c, 0, 63, 57
1, 3360, Note_on_c, 0, 60, 48
1, 3840, Note_on_c, 0, 60, 0
1, 3840, Note_on_c, 0, 63, 0
1, 3840, Note_on_c, 0, 68, 61
1, 3840, Note_on_c, 0, 72, 72
1, 3840, Note_on_c, 0, 65, 51
1, 3960, Note_on_c, 0, 65, 0
1, 3960, Note_on_c, 0, 72, 0
1, 3960, Note_on_c, 0, 68, 0
1, 4200, Tempo, 458961
1, 4200, Note_on_c, 0, 68, 51
1, 4200, Note_on_c, 0, 72, 61
1, 4200, Note_on_c, 0, 65, 42
1, 4290, Note_on_c, 0, 65, 0
1, 4290, Note_on_c, 0, 72, 0
1, 4290, Note_on_c, 0, 68, 0
