0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Die Jahreszeiten"
1, 0, Title_t, "Februar"
1, 0, Copyright_t, "Copyright © 2004 by Bernd Krueger"
1, 0, Text_t, "Peter Tschaikowsky"
1, 0, Text_t, "Allegro giusto"
1, 0, Text_t, "Fertiggestellt am 30.7.2000\012"
1, 0, Text_t, "Update am 6.8.2000\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 8.8.2004\012"
1, 0, Text_t, "Update am 7.9.2008\012"
1, 0, Text_t, "Dauer: 2:45 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 458015
1, 0, Marker_t, "Allegro giusto"
1, 0, Program_c, 0, 0
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Text_t, "bdca426d104a26ac9dcb070447587523"
1, 0, Control_c, 0, 91, 127
1, 0, Program_c, 0, 0
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 64, 127
1, 0, Control_c, 0, 91, 127
1, 1, Note_on_c, 0, 78, 79
1, 1, Note_on_c, 0, 74, 79
1, 1, Note_on_c, 0, 81, 88
1, 1, Note_on_c, 0, 54, 64
1, 1, Note_on_c, 0, 57, 74
1, 1, Note_on_c, 0, 50, 64
1, 240, Note_on_c, 0, 57, 0
1, 240, Note_on_c, 0, 74, 0
1, 240, Note_on_c, 0, 78, 0
1, 240, Note_on_c, 0, 69, 74
1, 240, Note_on_c, 0, 62, 60
1, 480, Note_on_c, 0, 62, 0
1, 480, Note_on_c, 0, 54, 0
1, 480, Note_on_c, 0, 81, 0
1, 480, Note_on_c, 0, 50, 0
1, 480, Note_on_c, 0, 69, 0
1, 480, Note_on_c, 0, 76, 84
1, 480, Note_on_c, 0, 70, 75
1, 480, Note_on_c, 0, 74, 75
1, 480, Note_on_c, 0, 55, 62
1, 480, Note_on_c, 0, 58, 71
1, 480, Note_on_c, 0, 50, 62
1, 490, Control_c, 0, 64, 0
1, 571, Control_c, 0, 64, 127
