0, 0, Header, 1, 5, 480
1, 0, Start_track
1, 142500, Tempo, 344828
1, 142560, Tempo, 340909
1, 143940, Tempo, 344828
1, 144000, Tempo, 340909
1, 152640, Tempo, 340909
1, 158280, Tempo, 355030
1, 158400, Tempo, 344828
1, 158760, Tempo, 348837
1, 158880, Tempo, 434783
1, 159840, Tempo, 571429
1, 160800, Tempo, 352941
1, 161520, Tempo, 344828
1, 164040, Tempo, 348837
1, 164280, Tempo, 344828
1, 166920, Tempo, 348837
1, 167040, Tempo, 340909
1, 172680, Tempo, 344828
1, 172800, Tempo, 340909
1, 192900, Tempo, 344828
1, 192960, Tempo, 340909
1, 193380, Tempo, 344828
1, 193440, Tempo, 348837
1, 193860, Tempo, 352941
1, 194280, Tempo, 355030
1, 194400, Tempo, 344828
1, 195720, Tempo, 348837
1, 195840, Tempo, 348837
1, 197640, Tempo, 352941
1, 198610, Tempo, 355030
1, 209400, Tempo, 355030
1, 209520, Tempo, 359281
1, 209760, Tempo, 344828
1, 210020, Tempo, 379747
1, 210240, Tempo, 337079
1, 211575, Tempo, 340909
1, 211680, Tempo, 344828
1, 212640, Tempo, 340909
1, 213060, Tempo, 344828
1, 213120, Tempo, 340909
1, 214500, Tempo, 344828
1, 215040, Tempo, 348837
1, 215520, Tempo, 337079
1, 215760, Tempo, 372671
1, 216000, Tempo, 337079
1, 217320, Tempo, 340909
1, 217440, Tempo, 344828
1, 218400, Tempo, 340909
1, 218820, Tempo, 344828
1, 218880, Tempo, 340909
1, 220230, Tempo, 344828
1, 220320, Tempo, 379747
1, 221265, Tempo, 355030
1, 221880, Tempo, 346821
1, 224520, Tempo, 348837
1, 224895, Tempo, 346821
1, 227400, Tempo, 348837
1, 228720, Tempo, 352941
1, 229710, Tempo, 355030
1, 230160, Tempo, 359281
1, 230400, Tempo, 363636
1, 230880, Tempo, 394737
1, 231345, Tempo, 526316
1, 231840, Tempo, 845070
1, 234240, Tempo, 340909
1, 236040, Tempo, 344828
1, 236160, Tempo, 340909
1, 237150, Tempo, 352941
1, 237600, Tempo, 340909
1, 239040, Tempo, 344828
1, 239510, Tempo, 348837
1, 240000, Tempo, 340909
1, 240360, Tempo, 344828
1, 240480, Tempo, 340909
1, 241800, Tempo, 352941
1, 241920, Tempo, 344828
1, 242880, Tempo, 355030
1, 243360, Tempo, 355030
1, 244090, Tempo, 359281
1, 244320, Tempo, 377358
1, 244560, Tempo, 384615
1, 244800, Tempo, 500000
1, 246240, Tempo, 428571
1, 247200, Tempo, 340909
1, 247620, Tempo, 344828
1, 247680, Tempo, 340909
1, 249060, Tempo, 344828
1, 249120, Tempo, 340909
1, 250500, Tempo, 344828
1, 250560, Tempo, 340909
1, 251940, Tempo, 344828
1, 252000, Tempo, 340909
1, 252960, Tempo, 348837
1, 253200, Tempo, 355030
1, 253440, Tempo, 340909
1, 256200, Tempo, 344828
1, 257535, Tempo, 348837
1, 257760, Tempo, 355030
1, 258705, Tempo, 348837
1, 258960, Tempo, 355030
1, 259200, Tempo, 340909
1, 261960, Tempo, 344828
1, 263265, Tempo, 348837
1, 263520, Tempo, 352941
1, 264450, Tempo, 348837
1, 264720, Tempo, 355030
1, 264960, Tempo, 344828
1, 267255, Tempo, 348837
1, 267780, Tempo, 348837
1, 267840, Tempo, 355030
1, 268785, Tempo, 344828
1, 269220, Tempo, 348837
1, 269280, Tempo, 344828
1, 270660, Tempo, 348837
1, 270720, Tempo, 344828
1, 272100, Tempo, 348837
1, 272160, Tempo, 344828
1, 273480, Tempo, 348837
1, 275000, Tempo, 352941
1, 276000, Tempo, 355030
1, 276480, Tempo, 340909
1, 283680, Tempo, 340909
1, 285020, Tempo, 344828
1, 285280, Tempo, 340909
1, 287840, Tempo, 344828
1, 288000, Tempo, 348837
1, 288270, Tempo, 340909
1, 289770, Tempo, 344828
1, 289935, Tempo, 346821
1, 290168, Tempo, 352941
1, 290400, Tempo, 379747
1, 290693, Tempo, 408163
1, 290933, Tempo, 340909
1, 299295, Tempo, 344828
1, 299640, Tempo, 340909
1, 305160, Tempo, 344828
1, 306480, Tempo, 348837
1, 306720, Tempo, 340909
1, 307560, Tempo, 344828
1, 307920, Tempo, 359281
1, 308385, Tempo, 344828
1, 309540, Tempo, 348837
1, 311040, Tempo, 352941
1, 312240, Tempo, 355030
1, 312480, Tempo, 340909
1, 313320, Tempo, 344828
1, 315300, Tempo, 348837
1, 316740, Tempo, 352941
1, 316800, Tempo, 344828
1, 318120, Tempo, 348837
1, 319680, Tempo, 352941
1, 322560, Tempo, 355030
1, 326400, Tempo, 348837
1, 328320, Tempo, 352941
1, 331200, Tempo, 355030
1, 334080, Tempo, 359281
1, 336960, Tempo, 359281
1, 338880, Tempo, 389610
1, 339360, Tempo, 340909
1, 339600, Tempo, 344828
1, 339840, Tempo, 340909
1, 341145, Tempo, 344828
1, 341280, Tempo, 372671
1, 342210, Tempo, 377358
1, 342720, Tempo, 352941
1, 343890, Tempo, 355030
1, 344160, Tempo, 384615
1, 345120, Tempo, 394737
1, 345600, Tempo, 394737
1, 346320, Tempo, 402685
1, 346560, Tempo, 550459
1, 347040, Tempo, 540541
1, 349440, Tempo, 340909
1, 351240, Tempo, 359281
1, 351360, Tempo, 340909
1, 352320, Tempo, 348837
1, 352800, Tempo, 340909
1, 354240, Tempo, 344828
1, 354960, Tempo, 348837
1, 355200, Tempo, 340909
1, 355560, Tempo, 344828
1, 355680, Tempo, 340909
1, 356865, Tempo, 359281
1, 357120, Tempo, 348837
1, 358065, Tempo, 402685
1, 358560, Tempo, 389610
1, 359295, Tempo, 394737
1, 359490, Tempo, 402685
1, 359760, Tempo, 465116
1, 360000, Tempo, 500000
1, 360690, Tempo, 1578947
1, 361440, Time_signature, 2, 2, 24, 8
1, 361440, Marker_t, "<2>"
1, 362160, Tempo, 750000
1, 362340, Tempo, 769231
1, 362400, Tempo, 750000
1, 366180, Tempo, 769231
1, 366240, Tempo, 750000
1, 368100, Tempo, 759494
1, 369000, Tempo, 769231
1, 369200, Tempo, 750000
1, 371032, Tempo, 769231
1, 371040, Tempo, 750000
1, 372945, Tempo, 769231
1, 372960, Tempo, 750000
1, 375780, Tempo, 759494
1, 376740, Tempo, 789474
1, 376860, Tempo, 750000
1, 378712, Tempo, 769231
1, 378720, Tempo, 750000
1, 380625, Tempo, 769231
1, 380640, Tempo, 750000
1, 383460, Tempo, 759494
1, 384420, Tempo, 789474
1, 384550, Tempo, 750000
1, 385380, Tempo, 769231
1, 385440, Tempo, 750000
1, 388740, Tempo, 750000
1, 391150, Tempo, 759494
1, 392100, Tempo, 789474
1, 392220, Tempo, 750000
1, 393060, Tempo, 769231
1, 393120, Tempo, 750000
1, 394980, Tempo, 769231
1, 395040, Tempo, 750000
1, 396900, Tempo, 769231
1, 396960, Tempo, 750000
1, 398820, Tempo, 769231
1, 398880, Tempo, 750000
1, 399780, Tempo, 769231
1, 399840, Tempo, 789474
1, 399980, Tempo, 750000
1, 400740, Tempo, 845070
1, 400800, Tempo, 750000
1, 402660, Tempo, 769231
1, 402720, Tempo, 750000
1, 406500, Tempo, 759494
1, 407460, Tempo, 769231
1, 407520, Tempo, 789474
1, 407647, Tempo, 750000
1, 408380, Tempo, 810811
1, 408480, Tempo, 750000
1, 410340, Tempo, 769231
1, 410400, Tempo, 750000
1, 415027, Tempo, 769231
1, 415080, Tempo, 789474
1, 415290, Tempo, 750000
1, 418020, Tempo, 759494
1, 418800, Tempo, 769231
1, 418880, Tempo, 869565
1, 419040, Tempo, 750000
1, 422820, Tempo, 789474
1, 422880, Tempo, 750000
1, 426180, Tempo, 769231
1, 426240, Tempo, 750000
1, 426660, Tempo, 769231
1, 427680, Tempo, 789474
1, 428160, Tempo, 821918
1, 428280, Tempo, 769231
1, 428400, Tempo, 789474
1, 428520, Tempo, 1000000
1, 428640, Tempo, 769231
1, 428700, Tempo, 750000
1, 432420, Tempo, 769231
1, 432480, Tempo, 750000
1, 434340, Tempo, 759494
1, 435240, Tempo, 769231
1, 435430, Tempo, 750000
1, 437265, Tempo, 769231
1, 437280, Tempo, 750000
1, 439185, Tempo, 769231
1, 439200, Tempo, 750000
1, 442020, Tempo, 759494
1, 442970, Tempo, 789474
1, 443080, Tempo, 750000
1, 444952, Tempo, 769231
1, 444960, Tempo, 750000
1, 446865, Tempo, 769231
1, 446880, Tempo, 750000
1, 449700, Tempo, 759494
1, 450660, Tempo, 769231
1, 451500, Tempo, 789474
1, 451580, Tempo, 845070
1, 451680, Tempo, 750000
1, 454980, Tempo, 750000
1, 457380, Tempo, 759494
1, 458340, Tempo, 789474
1, 458480, Tempo, 750000
1, 459300, Tempo, 769231
1, 462180, Tempo, 769231
1, 462290, Tempo, 750000
1, 466920, Tempo, 789474
1, 467040, Tempo, 769231
1, 467160, Tempo, 750000
1, 469860, Tempo, 769231
1, 470617, Tempo, 789474
1, 470750, Tempo, 1000000
1, 470820, Tempo, 1034483
1, 470880, Tempo, 769231
1, 470940, Tempo, 750000
1, 474607, Tempo, 789474
1, 474720, Tempo, 769231
1, 474780, Tempo, 750000
1, 478440, Tempo, 789474
1, 478560, Tempo, 769231
1, 478620, Tempo, 750000
1, 482340, Tempo, 769231
1, 482422, Tempo, 750000
1, 486120, Tempo, 769231
1, 486292, Tempo, 750000
1, 488100, Tempo, 789474
1, 488220, Tempo, 750000
1, 490020, Tempo, 789474
1, 490130, Tempo, 750000
1, 491940, Tempo, 789474
1, 492060, Tempo, 750000
1, 492900, Tempo, 769231
1, 493020, Tempo, 750000
1, 493860, Tempo, 769231
1, 493980, Tempo, 750000
1, 494820, Tempo, 759494
1, 495640, Tempo, 789474
1, 495720, Tempo, 1034483
1, 495892, Tempo, 750000
1, 499620, Tempo, 769231
1, 499680, Tempo, 750000
1, 501540, Tempo, 759494
1, 502500, Tempo, 789474
1, 502610, Tempo, 750000
1, 504465, Tempo, 769231
1, 504480, Tempo, 750000
1, 506392, Tempo, 769231
1, 506400, Tempo, 750000
1, 509235, Tempo, 759494
1, 510180, Tempo, 789474
1, 510270, Tempo, 750000
1, 512152, Tempo, 769231
1, 512160, Tempo, 750000
1, 514072, Tempo, 769231
1, 514080, Tempo, 750000
1, 516900, Tempo, 759494
1, 517860, Tempo, 769231
1, 518700, Tempo, 789474
1, 518767, Tempo, 821918
1, 518880, Tempo, 750000
1, 524580, Tempo, 759494
1, 525540, Tempo, 789474
1, 525670, Tempo, 750000
1, 526500, Tempo, 769231
1, 526560, Tempo, 750000
1, 528420, Tempo, 769231
1, 528480, Tempo, 750000
1, 530340, Tempo, 769231
1, 530400, Tempo, 750000
1, 532260, Tempo, 769231
1, 532320, Tempo, 750000
1, 533220, Tempo, 769231
1, 533280, Tempo, 750000
1, 534000, Tempo, 769231
1, 535132, Tempo, 821918
1, 535200, Tempo, 750000
1, 537060, Tempo, 769231
1, 537120, Tempo, 750000
1, 540900, Tempo, 759494
1, 541860, Tempo, 769231
1, 542820, Tempo, 789474
1, 542880, Tempo, 750000
1, 544740, Tempo, 769231
1, 544800, Tempo, 750000
1, 548580, Tempo, 759494
1, 549315, Tempo, 769231
1, 549480, Tempo, 789474
1, 549727, Tempo, 750000
1, 552420, Tempo, 759494
1, 553200, Tempo, 789474
1, 553320, Tempo, 845070
1, 553440, Tempo, 750000
1, 557160, Tempo, 789474
1, 557340, Tempo, 750000
1, 560580, Tempo, 769231
1, 560640, Tempo, 750000
1, 561000, Tempo, 789474
1, 561120, Tempo, 750000
1, 563940, Tempo, 769231
1, 564860, Tempo, 789474
1, 564960, Tempo, 769231
1, 565860, Tempo, 789474
1, 565920, Tempo, 769231
1, 566820, Tempo, 789474
1, 566880, Tempo, 769231
1, 567780, Tempo, 789474
1, 567840, Tempo, 769231
1, 568680, Tempo, 789474
1, 568800, Tempo, 769231
1, 574020, Tempo, 789474
1, 574080, Tempo, 750000
1, 581662, Tempo, 769231
1, 581760, Tempo, 810811
1, 581880, Tempo, 789474
1, 582000, Tempo, 845070
1, 582130, Tempo, 1276596
1, 582240, Tempo, 769231
1, 582300, Tempo, 750000
1, 585960, Tempo, 769231
1, 586080, Tempo, 750000
1, 587940, Tempo, 759494
1, 588900, Tempo, 789474
1, 588960, Tempo, 750000
1, 590820, Tempo, 789474
1, 590880, Tempo, 769231
1, 592740, Tempo, 789474
1, 592800, Tempo, 769231
1, 596580, Tempo, 769231
1, 596690, Tempo, 750000
1, 598537, Tempo, 769231
1, 598560, Tempo, 750000
1, 600472, Tempo, 769231
1, 600480, Tempo, 750000
1, 603300, Tempo, 759494
1, 604260, Tempo, 789474
1, 604320, Tempo, 759494
1, 605220, Tempo, 789474
1, 605280, Tempo, 750000
1, 606240, Tempo, 750000
1, 607140, Tempo, 759494
1, 607200, Tempo, 750000
1, 609060, Tempo, 759494
1, 611940, Tempo, 769231
1, 612660, Tempo, 789474
1, 612780, Tempo, 810811
1, 612870, Tempo, 952381
1, 612960, Tempo, 750000
1, 615720, Tempo, 769231
1, 615840, Tempo, 952381
1, 616320, Tempo, 750000
1, 616740, Tempo, 789474
1, 616800, Tempo, 769231
1, 617700, Tempo, 769231
1, 617760, Tempo, 750000
1, 618660, Tempo, 789474
1, 618720, Tempo, 769231
1, 619620, Tempo, 769231
1, 619680, Tempo, 750000
1, 620580, Tempo, 789474
1, 620640, Tempo, 769231
1, 621540, Tempo, 769231
1, 621600, Tempo, 750000
1, 623460, Tempo, 759494
1, 623520, Tempo, 750000
1, 624420, Tempo, 759494
1, 624480, Tempo, 750000
1, 625380, Tempo, 759494
1, 626220, Tempo, 789474
1, 626280, Tempo, 821918
1, 626400, Tempo, 769231
1, 626460, Tempo, 750000
1, 632040, Tempo, 769231
1, 632520, Tempo, 789474
1, 633000, Tempo, 869565
1, 633240, Tempo, 895522
1, 633960, Tempo, 923077
1, 634200, Tempo, 923077
1, 634320, Tempo, 923077
1, 634790, Tempo, 952381
1, 634930, Tempo, 1132075
1, 635040, Tempo, 1071429
1, 635280, Tempo, 1071429
1, 635530, Tempo, 1132075
1, 635760, Tempo, 1224490
1, 636000, Tempo, 1071429
1, 637320, Tempo, 1034483
1, 637680, Tempo, 967742
1, 637920, Tempo, 923077
1, 638400, Tempo, 869565
1, 638640, Tempo, 845070
1, 638880, Tempo, 810811
1, 639120, Tempo, 789474
1, 639296, Tempo, 1000000
1, 639360, Tempo, 769231
1, 639780, Tempo, 789474
1, 639840, Tempo, 789474
1, 639960, Tempo, 810811
1, 640080, Tempo, 895522
1, 640200, Tempo, 1071429
1, 640200, End_track
2, 0, Start_track
2, 0, Title_t, "Beethoven"
2, 0, Control_c, 0, 0, 0
2, 0, Control_c, 0, 7, 115
2, 0, Control_c, 0, 10, 83
2, 0, Control_c, 0, 91, 91
2, 0, Control_c, 0, 93, 28
2, 0, Pitch_bend_c, 0, 8192
2, 0, Control_c, 0, 1, 0
2, 0, Control_c, 0, 64, 0
2, 1, Control_c, 0, 32, 0
2, 1, Program_c, 0, 0
2, 960, Control_c, 0, 64, 0
2, 960, Note_on_c, 0, 67, 86
2, 1200, Note_on_c, 0, 67, 0
2, 1440, Note_on_c, 0, 67, 98
2, 2160, Note_on_c, 0, 67, 0
2, 2160, Note_on_c, 0, 66, 89
2, 2400, Note_on_c, 0, 66, 0
2, 2400, Note_on_c, 0, 64, 86
2, 2640, Note_on_c, 0, 64, 0
2, 2880, Note_on_c, 0, 69, 81
2, 3240, Note_on_c, 0, 69, 0
2, 3840, Note_on_c, 0, 69, 61
2, 4320, Note_on_c, 0, 69, 0
2, 4320, Note_on_c, 0, 69, 67
2, 5040, Note_on_c, 0, 69, 0
2, 5040, Note_on_c, 0, 67, 59
2, 5280, Note_on_c, 0, 67, 0
2, 5280, Note_on_c, 0, 69, 57
2, 5640, Note_on_c, 0, 69, 0
2, 5760, Note_on_c, 0, 71, 52
2, 6120, Note_on_c, 0, 71, 0
2, 6720, Note_on_c, 0, 71, 82
2, 6960, Note_on_c, 0, 71, 0
2, 7200, Note_on_c, 0, 71, 94
2, 7920, Note_on_c, 0, 71, 0
2, 7920, Note_on_c, 0, 69, 85
2, 8160, Note_on_c, 0, 69, 0
2, 8160, Note_on_c, 0, 67, 83
2, 8400, Note_on_c, 0, 67, 0
2, 8640, Note_on_c, 0, 73, 79
2, 9000, Note_on_c, 0, 73, 0
2, 9600, Note_on_c, 0, 73, 55
2, 10080, Note_on_c, 0, 73, 0
2, 10080, Note_on_c, 0, 73, 60
2, 10800, Note_on_c, 0, 73, 0
2, 10800, Note_on_c, 0, 71, 52
2, 11040, Note_on_c, 0, 71, 0
2, 11040, Note_on_c, 0, 73, 51
2, 11400, Note_on_c, 0, 73, 0
2, 11520, Note_on_c, 0, 74, 47
2, 11880, Note_on_c, 0, 74, 0
2, 12480, Note_on_c, 0, 74, 50
2, 13440, Note_on_c, 0, 74, 0
2, 13440, Note_on_c, 0, 79, 53
2, 13920, Note_on_c, 0, 79, 0
2, 13920, Note_on_c, 0, 76, 55
2, 14400, Note_on_c, 0, 76, 0
2, 14400, Note_on_c, 0, 74, 57
2, 14880, Note_on_c, 0, 74, 0
2, 14880, Note_on_c, 0, 72, 59
2, 15360, Note_on_c, 0, 72, 0
2, 15360, Note_on_c, 0, 72, 60
2, 16320, Note_on_c, 0, 72, 0
2, 16320, Note_on_c, 0, 81, 64
2, 16800, Note_on_c, 0, 81, 0
2, 16800, Note_on_c, 0, 72, 66
2, 17760, Note_on_c, 0, 72, 0
2, 17760, Note_on_c, 0, 71, 66
2, 18240, Note_on_c, 0, 71, 0
2, 18240, Note_on_c, 0, 71, 64
2, 19200, Note_on_c, 0, 71, 0
2, 19200, Note_on_c, 0, 67, 61
2, 19680, Note_on_c, 0, 67, 0
2, 19680, Note_on_c, 0, 67, 60
2, 20640, Note_on_c, 0, 67, 0
2, 20640, Note_on_c, 0, 64, 57
2, 21120, Note_on_c, 0, 64, 0
2, 21120, Note_on_c, 0, 64, 55
2, 23040, Note_on_c, 0, 64, 0
2, 23040, Note_on_c, 0, 59, 49
2, 24960, Note_on_c, 0, 59, 0
2, 25440, Note_on_c, 0, 88, 65
2, 26640, Note_on_c, 0, 88, 0
2, 26640, Note_on_c, 0, 87, 60
2, 26880, Note_on_c, 0, 87, 0
2, 26880, Note_on_c, 0, 88, 59
2, 27120, Note_on_c, 0, 88, 0
2, 27360, Note_on_c, 0, 66, 54
2, 28320, Note_on_c, 0, 66, 0
2, 28320, Note_on_c, 0, 66, 60
2, 28800, Note_on_c, 0, 66, 0
2, 28800, Note_on_c, 0, 66, 63
2, 29520, Note_on_c, 0, 66, 0
2, 29520, Note_on_c, 0, 67, 67
2, 29760, Note_on_c, 0, 67, 0
2, 29760, Note_on_c, 0, 69, 68
2, 30000, Note_on_c, 0, 69, 0
2, 30000, Note_on_c, 0, 67, 70
2, 30240, Note_on_c, 0, 67, 0
2, 30240, Note_on_c, 0, 66, 71
2, 30720, Note_on_c, 0, 66, 0
2, 30720, Note_on_c, 0, 64, 64
2, 31200, Note_on_c, 0, 64, 0
2, 31200, Note_on_c, 0, 88, 74
2, 32362, Note_on_c, 0, 88, 0
2, 32400, Note_on_c, 0, 87, 67
2, 32640, Note_on_c, 0, 87, 0
2, 32640, Note_on_c, 0, 88, 70
2, 32880, Note_on_c, 0, 88, 0
2, 33120, Note_on_c, 0, 66, 77
2, 34080, Note_on_c, 0, 66, 0
2, 34080, Note_on_c, 0, 66, 67
2, 34560, Note_on_c, 0, 66, 0
2, 34560, Note_on_c, 0, 66, 70
2, 35280, Note_on_c, 0, 66, 0
2, 35280, Note_on_c, 0, 69, 65
2, 35520, Note_on_c, 0, 69, 0
2, 35520, Note_on_c, 0, 67, 63
2, 35760, Note_on_c, 0, 67, 0
2, 35760, Note_on_c, 0, 66, 61
2, 36000, Note_on_c, 0, 66, 0
2, 36000, Note_on_c, 0, 64, 59
2, 36480, Note_on_c, 0, 64, 0
2, 38400, Note_on_c, 0, 71, 43
2, 38640, Note_on_c, 0, 71, 0
2, 38880, Note_on_c, 0, 71, 46
2, 39840, Note_on_c, 0, 71, 0
2, 39840, Note_on_c, 0, 76, 51
2, 40080, Note_on_c, 0, 76, 0
2, 40320, Note_on_c, 0, 76, 54
2, 41280, Note_on_c, 0, 76, 0
2, 41280, Note_on_c, 0, 83, 59
2, 41520, Note_on_c, 0, 83, 0
2, 41760, Note_on_c, 0, 83, 62
2, 42720, Note_on_c, 0, 83, 0
2, 42720, Note_on_c, 0, 88, 68
2, 42960, Note_on_c, 0, 88, 0
2, 43200, Note_on_c, 0, 88, 74
2, 44160, Note_on_c, 0, 88, 0
2, 44160, Note_on_c, 0, 89, 81
2, 44400, Note_on_c, 0, 89, 0
2, 44640, Note_on_c, 0, 89, 89
2, 45360, Note_on_c, 0, 89, 0
2, 45360, Note_on_c, 0, 88, 86
2, 45480, Note_on_c, 0, 88, 0
2, 45480, Note_on_c, 0, 86, 85
2, 45600, Note_on_c, 0, 86, 0
2, 45600, Note_on_c, 0, 84, 85
2, 45720, Note_on_c, 0, 84, 0
2, 45720, Note_on_c, 0, 83, 84
2, 45840, Note_on_c, 0, 83, 0
2, 45840, Note_on_c, 0, 81, 84
2, 45960, Note_on_c, 0, 81, 0
2, 45960, Note_on_c, 0, 79, 83
2, 46080, Note_on_c, 0, 79, 0
2, 46080, Note_on_c, 0, 77, 83
2, 46200, Note_on_c, 0, 77, 0
2, 46200, Note_on_c, 0, 76, 82
2, 46320, Note_on_c, 0, 76, 0
2, 46320, Note_on_c, 0, 74, 82
2, 46440, Note_on_c, 0, 74, 0
2, 46440, Note_on_c, 0, 72, 81
2, 46560, Note_on_c, 0, 72, 0
2, 46560, Note_on_c, 0, 71, 81
2, 46640, Note_on_c, 0, 71, 0
2, 46640, Note_on_c, 0, 69, 80
2, 46720, Note_on_c, 0, 69, 0
2, 46720, Note_on_c, 0, 67, 80
2, 46800, Note_on_c, 0, 67, 0
2, 46800, Note_on_c, 0, 65, 80
2, 46880, Note_on_c, 0, 65, 0
2, 46880, Note_on_c, 0, 64, 79
2, 46960, Note_on_c, 0, 64, 0
2, 46960, Note_on_c, 0, 62, 79
2, 47040, Note_on_c, 0, 62, 0
2, 47040, Note_on_c, 0, 60, 79
2, 47120, Note_on_c, 0, 60, 0
2, 47120, Note_on_c, 0, 59, 78
2, 47200, Note_on_c, 0, 59, 0
2, 47200, Note_on_c, 0, 57, 78
2, 47280, Note_on_c, 0, 57, 0
2, 47280, Note_on_c, 0, 55, 77
2, 47400, Note_on_c, 0, 55, 0
2, 47400, Note_on_c, 0, 54, 77
2, 47520, Note_on_c, 0, 54, 0
2, 47520, Note_on_c, 0, 55, 76
2, 47760, Note_on_c, 0, 55, 0
2, 48480, Note_on_c, 0, 65, 72
2, 48720, Note_on_c, 0, 65, 0
2, 48960, Note_on_c, 0, 64, 70
2, 49200, Note_on_c, 0, 64, 0
2, 49920, Note_on_c, 0, 86, 78
2, 50160, Note_on_c, 0, 86, 0
2, 50400, Note_on_c, 0, 86, 88
2, 51120, Note_on_c, 0, 86, 0
2, 51120, Note_on_c, 0, 84, 84
2, 51240, Note_on_c, 0, 84, 0
2, 51240, Note_on_c, 0, 83, 84
