0, 0, Header, 1, 5, 480
1, 0, Start_track
1, 80640, Tempo, 1276596
1, 80770, Tempo, 1224490
1, 80920, Tempo, 1200000
1, 82387, Tempo, 1276596
1, 82440, Tempo, 1333333
1, 82560, Tempo, 1200000
1, 84300, Tempo, 1224490
1, 84360, Tempo, 1333333
1, 84480, Tempo, 1200000
1, 85380, Tempo, 1224490
1, 85440, Tempo, 1200000
1, 86220, Tempo, 1224490
1, 86370, Tempo, 1333333
1, 86400, Tempo, 1200000
1, 87300, Tempo, 1276596
1, 87360, Tempo, 1224490
1, 88133, Tempo, 1276596
1, 88200, Tempo, 1333333
1, 88320, Tempo, 1333333
1, 88480, Tempo, 1200000
1, 90180, Tempo, 1224490
1, 90240, Tempo, 1200000
1, 92100, Tempo, 1224490
1, 92160, Tempo, 1200000
1, 94020, Tempo, 1224490
1, 94080, Tempo, 1200000
1, 95940, Tempo, 1276596
1, 96000, Tempo, 1200000
1, 97860, Tempo, 1224490
1, 97920, Tempo, 1200000
1, 99780, Tempo, 1224490
1, 99840, Tempo, 1200000
1, 101700, Tempo, 1224490
1, 101760, Tempo, 1200000
1, 103620, Tempo, 1224490
1, 103680, Tempo, 1200000
1, 105540, Tempo, 1224490
1, 105600, Tempo, 1200000
1, 107460, Tempo, 1224490
1, 107520, Tempo, 1200000
1, 109380, Tempo, 1224490
1, 109440, Tempo, 1200000
1, 111300, Tempo, 1224490
1, 111360, Tempo, 1200000
1, 113220, Tempo, 1224490
1, 113280, Tempo, 1200000
1, 114180, Tempo, 1224490
1, 114240, Tempo, 1200000
1, 114970, Tempo, 1224490
1, 115040, Tempo, 1333333
1, 115245, Tempo, 1200000
1, 117060, Tempo, 1224490
1, 117120, Tempo, 1200000
1, 118980, Tempo, 1224490
1, 119040, Tempo, 1200000
1, 120900, Tempo, 1224490
1, 120960, Tempo, 1200000
1, 122820, Tempo, 1224490
1, 122880, Tempo, 1200000
1, 124740, Tempo, 1224490
1, 124800, Tempo, 1200000
1, 126660, Tempo, 1224490
1, 126720, Tempo, 1200000
1, 127605, Tempo, 1224490
1, 128580, Tempo, 1276596
1, 129540, Tempo, 1333333
1, 130440, Tempo, 1500000
1, 130560, Tempo, 1578947
1, 131500, Tempo, 1935484
1, 134400, Tempo, 245902
1, 136320, Time_signature, 3, 2, 24, 8
1, 136320, Marker_t, "Allergetto"
1, 137280, Tempo, 315789
1, 142545, Tempo, 319149
1, 143040, Tempo, 315789
1, 148320, Tempo, 319149
1, 148800, Tempo, 312500
1, 154300, Tempo, 315789
1, 154560, Tempo, 312500
1, 159830, Tempo, 319149
1, 160320, Tempo, 315789
1, 163140, Tempo, 319149
1, 163200, Tempo, 315789
1, 166440, Tempo, 319149
1, 166560, Tempo, 312500
1, 168960, Tempo, 315789
1, 171360, Tempo, 331492
1, 171840, Tempo, 315789
1, 177495, Tempo, 324324
1, 177600, Tempo, 315789
1, 180420, Tempo, 320856
1, 180480, Tempo, 317460
1, 183240, Tempo, 319149
1, 184545, Tempo, 327869
1, 184780, Tempo, 335196
1, 185520, Tempo, 337079
1, 186240, Tempo, 372671
1, 186720, Tempo, 315789
1, 188160, Tempo, 324324
1, 188640, Tempo, 428571
1, 189120, Tempo, 309278
1, 191940, Tempo, 312500
1, 192000, Tempo, 309278
1, 194760, Tempo, 315789
1, 194880, Tempo, 309278
1, 197700, Tempo, 312500
1, 197760, Tempo, 309278
1, 200520, Tempo, 315789
1, 200640, Tempo, 309278
1, 203460, Tempo, 312500
1, 203520, Tempo, 309278
1, 206280, Tempo, 315789
1, 206400, Tempo, 309278
1, 209220, Tempo, 312500
1, 209280, Tempo, 309278
1, 212040, Tempo, 315789
1, 212160, Tempo, 309278
1, 217800, Tempo, 312500
1, 218400, Tempo, 309278
1, 223560, Tempo, 312500
1, 224160, Tempo, 309278
1, 234000, Tempo, 312500
1, 235200, Tempo, 309278
1, 240840, Tempo, 312500
1, 241440, Tempo, 309278
1, 246600, Tempo, 312500
1, 247200, Tempo, 309278
1, 255840, Tempo, 315789
1, 257760, Tempo, 428571
1, 258240, Tempo, 315789
1, 258240, Marker_t, "2'"
1, 263505, Tempo, 319149
1, 264000, Tempo, 315789
1, 269280, Tempo, 319149
1, 269760, Tempo, 312500
1, 275040, Tempo, 315789
1, 275520, Tempo, 312500
1, 280790, Tempo, 319149
1, 281280, Tempo, 315789
1, 284100, Tempo, 319149
1, 284160, Tempo, 315789
1, 287400, Tempo, 319149
1, 287520, Tempo, 312500
1, 289920, Tempo, 315789
1, 292310, Tempo, 331492
1, 292800, Tempo, 315789
1, 298455, Tempo, 324324
1, 298560, Tempo, 315789
1, 301380, Tempo, 320856
1, 301440, Tempo, 317460
1, 304200, Tempo, 319149
1, 305505, Tempo, 327869
1, 305750, Tempo, 335196
1, 306480, Tempo, 337079
1, 307200, Tempo, 372671
1, 307680, Tempo, 315789
1, 309120, Tempo, 324324
1, 309600, Tempo, 428571
1, 312000, Time_signature, 4, 2, 24, 8
1, 312000, Tempo, 500000
1, 313920, Tempo, 344828
1, 313920, Marker_t, "Presto Agitato"
1, 317230, Tempo, 363636
1, 317520, Tempo, 368098
1, 317760, Tempo, 344828
1, 321070, Tempo, 363636
1, 321360, Tempo, 368098
1, 321600, Tempo, 344828
1, 324910, Tempo, 363636
1, 325200, Tempo, 368098
1, 325440, Tempo, 344828
1, 326820, Tempo, 363636
1, 327120, Tempo, 368098
1, 327360, Tempo, 344828
1, 328750, Tempo, 363636
1, 329040, Tempo, 428571
1, 329280, Tempo, 465116
1, 329535, Tempo, 355030
1, 333000, Tempo, 363636
1, 333120, Tempo, 355030
1, 336840, Tempo, 363636
1, 336960, Tempo, 359281
1, 338520, Tempo, 363636
1, 338640, Tempo, 368098
1, 338820, Tempo, 379747
1, 338880, Tempo, 447761
1, 339240, Tempo, 500000
1, 339390, Tempo, 1176471
1, 340800, Tempo, 344828
1, 344110, Tempo, 363636
1, 344400, Tempo, 368098
1, 344640, Tempo, 344828
1, 347940, Tempo, 363636
1, 348240, Tempo, 368098
1, 348480, Tempo, 344828
1, 351840, Tempo, 348837
1, 351975, Tempo, 352941
1, 352080, Tempo, 359281
1, 352200, Tempo, 500000
1, 352380, Tempo, 368098
1, 359880, Tempo, 372671
1, 360060, Tempo, 363636
1, 367560, Tempo, 368098
1, 367680, Tempo, 359281
1, 371340, Tempo, 363636
1, 371400, Tempo, 368098
1, 371520, Tempo, 359281
1, 375120, Tempo, 363636
1, 375240, Tempo, 408163
1, 375360, Tempo, 425532
1, 376320, Tempo, 359281
1, 382920, Tempo, 368098
1, 383040, Tempo, 384615
1, 383520, Tempo, 540541
1, 384000, Tempo, 359281
1, 390600, Tempo, 363636
1, 392520, Tempo, 368098
1, 393480, Tempo, 372671
1, 394200, Tempo, 377358
1, 394320, Tempo, 389610
1, 394455, Tempo, 408163
1, 394560, Tempo, 368098
1, 394680, Tempo, 363636
1, 398280, Tempo, 368098
1, 398520, Tempo, 363636
1, 402180, Tempo, 368098
1, 402240, Tempo, 363636
1, 405960, Tempo, 379747
1, 406080, Tempo, 363636
1, 406200, Tempo, 359281
1, 409800, Tempo, 363636
1, 410040, Tempo, 359281
1, 413715, Tempo, 363636
1, 413760, Tempo, 359281
1, 417480, Tempo, 384615
1, 417600, Tempo, 359281
1, 420360, Tempo, 363636
1, 420480, Tempo, 359281
1, 421200, Tempo, 363636
1, 421320, Tempo, 389610
1, 421510, Tempo, 368098
1, 425160, Tempo, 372671
1, 425320, Tempo, 368098
1, 429000, Tempo, 372671
1, 429960, Tempo, 377358
1, 430920, Tempo, 379747
1, 431880, Tempo, 384615
1, 432900, Tempo, 400000
1, 432960, Tempo, 352941
1, 434880, Tempo, 348837
1, 436740, Tempo, 348837
1, 436920, Tempo, 344828
1, 440090, Tempo, 363636
1, 440400, Tempo, 368098
1, 440640, Tempo, 344828
1, 443930, Tempo, 363636
1, 444240, Tempo, 368098
1, 444480, Tempo, 344828
1, 445880, Tempo, 363636
1, 446175, Tempo, 368098
1, 446415, Tempo, 344828
1, 447780, Tempo, 363636
1, 448080, Tempo, 408163
1, 448320, Tempo, 372671
1, 448440, Tempo, 368098
1, 455880, Tempo, 372671
1, 456120, Tempo, 368098
1, 463080, Tempo, 372671
1, 463320, Tempo, 377358
1, 463440, Tempo, 384615
1, 463560, Tempo, 413793
1, 463800, Tempo, 368098
1, 478680, Tempo, 377358
1, 478800, Tempo, 384615
1, 478920, Tempo, 394737
1, 479140, Tempo, 372671
1, 486480, Tempo, 377358
1, 492240, Tempo, 379747
1, 494280, Tempo, 384615
1, 494400, Tempo, 379747
1, 498120, Tempo, 384615
1, 498240, Tempo, 379747
1, 503640, Tempo, 384615
1, 503775, Tempo, 394737
1, 504000, Tempo, 425532
1, 505920, Tempo, 750000
1, 507840, Tempo, 344828
1, 511160, Tempo, 363636
1, 511440, Tempo, 368098
1, 511680, Tempo, 344828
1, 514990, Tempo, 363636
1, 515280, Tempo, 368098
1, 515520, Tempo, 344828
1, 518810, Tempo, 363636
1, 519120, Tempo, 368098
1, 519360, Tempo, 344828
1, 520760, Tempo, 363636
1, 521040, Tempo, 368098
1, 521280, Tempo, 344828
1, 522670, Tempo, 363636
1, 522960, Tempo, 447761
1, 523200, Tempo, 461538
1, 523455, Tempo, 355030
1, 526920, Tempo, 363636
1, 527040, Tempo, 355030
1, 530760, Tempo, 363636
1, 530880, Tempo, 359281
1, 532440, Tempo, 363636
1, 532560, Tempo, 368098
1, 532740, Tempo, 384615
1, 532800, Tempo, 441176
1, 533160, Tempo, 500000
1, 533490, Tempo, 1071429
1, 534720, Tempo, 377358
1, 534840, Tempo, 368098
1, 542280, Tempo, 372671
1, 542480, Tempo, 363636
1, 549960, Tempo, 368098
1, 550080, Tempo, 359281
1, 553740, Tempo, 363636
1, 553800, Tempo, 368098
1, 553920, Tempo, 359281
1, 557520, Tempo, 363636
1, 557640, Tempo, 394737
1, 557760, Tempo, 400000
1, 558720, Tempo, 359281
1, 565320, Tempo, 368098
1, 565440, Tempo, 384615
1, 565920, Tempo, 550459
1, 566400, Tempo, 359281
1, 573000, Tempo, 363636
1, 574920, Tempo, 368098
1, 575880, Tempo, 372671
1, 576720, Tempo, 384615
1, 576855, Tempo, 419580
1, 576960, Tempo, 368098
1, 577080, Tempo, 363636
1, 580680, Tempo, 368098
1, 580920, Tempo, 363636
1, 584520, Tempo, 368098
1, 584640, Tempo, 363636
1, 588360, Tempo, 379747
1, 588480, Tempo, 363636
1, 588600, Tempo, 359281
1, 590640, Tempo, 359281
1, 592200, Tempo, 363636
1, 592440, Tempo, 359281
1, 596040, Tempo, 363636
1, 596160, Tempo, 359281
1, 599880, Tempo, 384615
1, 600000, Tempo, 359281
1, 603720, Tempo, 379747
1, 603950, Tempo, 368098
1, 607560, Tempo, 372671
1, 607680, Tempo, 368098
1, 611400, Tempo, 372671
1, 611520, Tempo, 368098
1, 612360, Tempo, 372671
1, 613320, Tempo, 377358
1, 614280, Tempo, 379747
1, 615120, Tempo, 384615
1, 615240, Tempo, 394737
1, 615360, Tempo, 352941
1, 617280, Tempo, 348837
1, 619140, Tempo, 348837
1, 619320, Tempo, 344828
1, 622500, Tempo, 363636
1, 622800, Tempo, 368098
1, 623040, Tempo, 344828
1, 626240, Tempo, 379747
1, 626385, Tempo, 372671
1, 626640, Tempo, 517241
1, 626880, Tempo, 379747
1, 627120, Tempo, 372671
1, 629220, Tempo, 377358
1, 629760, Tempo, 1000000
1, 630720, Tempo, 377358
1, 632895, Tempo, 379747
1, 633000, Tempo, 500000
1, 633600, Tempo, 2727273
1, 634560, Tempo, 372671
1, 634680, Tempo, 368098
1, 642120, Tempo, 372671
1, 642345, Tempo, 363636
1, 649800, Tempo, 368098
1, 649920, Tempo, 363636
1, 653160, Tempo, 368098
1, 653400, Tempo, 372671
1, 653520, Tempo, 372671
1, 653640, Tempo, 441176
1, 653760, Tempo, 372671
1, 653880, Tempo, 363636
1, 655560, Tempo, 368098
1, 657060, Tempo, 372671
1, 657240, Tempo, 377358
1, 657360, Tempo, 379747
1, 657480, Tempo, 408163
1, 657720, Tempo, 363636
1, 659400, Tempo, 368098
1, 660900, Tempo, 372671
1, 661080, Tempo, 377358
1, 661200, Tempo, 379747
1, 661320, Tempo, 413793
1, 661560, Tempo, 363636
1, 663240, Tempo, 368098
1, 664920, Tempo, 372671
1, 665040, Tempo, 379747
1, 665160, Tempo, 419580
1, 665280, Tempo, 500000
1, 665520, Tempo, 363636
1, 668760, Tempo, 368098
1, 668880, Tempo, 384615
1, 669000, Tempo, 428571
1, 669240, Tempo, 363636
1, 673200, Tempo, 368098
1, 673320, Tempo, 377358
1, 673440, Tempo, 348837
1, 673680, Tempo, 413793
1, 673760, Tempo, 379747
1, 673830, Tempo, 372671
1, 677160, Tempo, 377358
1, 677280, Tempo, 384615
1, 677400, Tempo, 500000
1, 677760, Tempo, 377358
1, 678000, Tempo, 372671
1, 684240, Tempo, 363636
1, 684480, Tempo, 454545
1, 684720, Tempo, 1000000
1, 684960, Tempo, 952381
1, 686400, Tempo, 1428571
1, 688320, Tempo, 377358
1, 688440, Tempo, 368098
1, 695880, Tempo, 363636
1, 696840, Tempo, 359281
1, 697920, Tempo, 355030
1, 698880, Tempo, 348837
1, 699780, Tempo, 359281
1, 699945, Tempo, 344828
1, 705360, Tempo, 348837
1, 705480, Tempo, 355030
1, 705600, Tempo, 379747
1, 705720, Tempo, 508475
1, 706560, Tempo, 500000
1, 707025, Tempo, 461538
1, 707520, Tempo, 600000
1, 707520, End_track
2, 0, Start_track
2, 0, Title_t, "Beethoven"
2, 0, Control_c, 0, 0, 0
2, 0, Control_c, 0, 7, 115
2, 0, Control_c, 0, 10, 82
2, 0, Control_c, 0, 91, 91
2, 0, Control_c, 0, 93, 28
2, 0, Sequencer_specific, 5, 5, 15, 9, 64, 72
2, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 1, 0
2, 0, Pitch_bend_c, 0, 8192
2, 1, Control_c, 0, 32, 0
2, 1, Program_c, 0, 0
2, 11040, Note_on_c, 0, 68, 64
2, 11440, Note_on_c, 0, 68, 0
2, 11440, Note_on_c, 0, 68, 65
2, 11520, Note_on_c, 0, 68, 0
2, 11520, Note_on_c, 0, 68, 65
2, 12960, Note_on_c, 0, 68, 0
2, 12960, Note_on_c, 0, 68, 67
2, 13357, Note_on_c, 0, 68, 0
2, 13360, Note_on_c, 0, 68, 68
2, 13440, Note_on_c, 0, 68, 0
2, 13440, Note_on_c, 0, 68, 68
2, 14400, Note_on_c, 0, 68, 0
2, 14400, Note_on_c, 0, 69, 69
2, 15360, Note_on_c, 0, 69, 0
2, 15360, Note_on_c, 0, 68, 71
2, 16320, Note_on_c, 0, 68, 0
2, 16320, Note_on_c, 0, 66, 67
2, 16800, Note_on_c, 0, 66, 0
2, 16800, Note_on_c, 0, 71, 65
2, 17280, Note_on_c, 0, 71, 0
2, 17280, Note_on_c, 0, 64, 61
2, 17760, Note_on_c, 0, 64, 0
2, 20640, Note_on_c, 0, 67, 60
2, 21036, Note_on_c, 0, 67, 0
2, 21040, Note_on_c, 0, 67, 61
2, 21120, Note_on_c, 0, 67, 0
2, 21120, Note_on_c, 0, 67, 61
2, 22560, Note_on_c, 0, 67, 0
2, 22560, Note_on_c, 0, 67, 64
2, 22956, Note_on_c, 0, 67, 0
2, 22960, Note_on_c, 0, 67, 64
2, 23040, Note_on_c, 0, 67, 0
2, 23040, Note_on_c, 0, 67, 65
2, 24480, Note_on_c, 0, 67, 0
2, 24480, Note_on_c, 0, 66, 69
2, 24960, Note_on_c, 0, 66, 0
2, 24960, Note_on_c, 0, 66, 71
2, 25920, Note_on_c, 0, 66, 0
2, 25920, Note_on_c, 0, 67, 74
2, 26400, Note_on_c, 0, 67, 0
2, 26400, Note_on_c, 0, 64, 75
2, 26880, Note_on_c, 0, 64, 0
2, 26880, Note_on_c, 0, 66, 78
2, 27840, Note_on_c, 0, 66, 0
2, 27840, Note_on_c, 0, 66, 73
2, 28800, Note_on_c, 0, 66, 0
2, 28800, Note_on_c, 0, 59, 64
2, 29280, Note_on_c, 0, 59, 0
2, 30240, Note_on_c, 0, 71, 69
2, 30720, Note_on_c, 0, 71, 0
2, 30720, Note_on_c, 0, 72, 72
2, 32160, Note_on_c, 0, 72, 0
2, 32160, Note_on_c, 0, 70, 73
2, 32640, Note_on_c, 0, 70, 0
2, 32640, Note_on_c, 0, 71, 68
2, 34080, Note_on_c, 0, 71, 0
2, 34080, Note_on_c, 0, 71, 68
2, 34560, Note_on_c, 0, 71, 0
2, 34560, Note_on_c, 0, 72, 71
2, 36000, Note_on_c, 0, 72, 0
2, 36000, Note_on_c, 0, 70, 68
2, 36480, Note_on_c, 0, 70, 0
2, 36480, Note_on_c, 0, 71, 65
2, 37440, Note_on_c, 0, 71, 0
2, 37440, Note_on_c, 0, 71, 65
2, 38400, Note_on_c, 0, 71, 0
2, 38400, Note_on_c, 0, 71, 67
2, 39360, Note_on_c, 0, 71, 0
2, 39360, Note_on_c, 0, 69, 69
2, 40320, Note_on_c, 0, 69, 0
2, 40320, Note_on_c, 0, 67, 71
2, 41280, Note_on_c, 0, 67, 0
2, 41280, Note_on_c, 0, 66, 73
2, 42240, Note_on_c, 0, 66, 0
2, 42240, Note_on_c, 0, 61, 75
2, 43200, Note_on_c, 0, 61, 0
2, 43200, Note_on_c, 0, 61, 72
2, 43680, Note_on_c, 0, 61, 0
2, 43680, Note_on_c, 0, 61, 67
2, 44160, Note_on_c, 0, 61, 0
2, 44160, Note_on_c, 0, 54, 64
2, 44640, Note_on_c, 0, 54, 0
2, 45600, Note_on_c, 0, 73, 68
2, 45997, Note_on_c, 0, 73, 0
2, 46000, Note_on_c, 0, 73, 69
2, 46080, Note_on_c, 0, 73, 0
2, 46080, Note_on_c, 0, 73, 69
2, 47502, Note_on_c, 0, 73, 0
2, 47520, Note_on_c, 0, 73, 73
2, 47910, Note_on_c, 0, 73, 0
2, 47920, Note_on_c, 0, 73, 74
2, 48000, Note_on_c, 0, 73, 0
2, 48000, Note_on_c, 0, 73, 75
2, 48960, Note_on_c, 0, 73, 0
2, 48960, Note_on_c, 0, 72, 77
2, 49440, Note_on_c, 0, 72, 0
2, 49440, Note_on_c, 0, 73, 79
2, 49920, Note_on_c, 0, 73, 0
2, 49920, Note_on_c, 0, 75, 80
2, 51360, Note_on_c, 0, 75, 0
2, 51360, Note_on_c, 0, 75, 84
2, 51840, Note_on_c, 0, 75, 0
2, 51840, Note_on_c, 0, 76, 86
2, 52800, Note_on_c, 0, 76, 0
2, 52800, Note_on_c, 0, 75, 82
2, 53280, Note_on_c, 0, 75, 0
2, 53280, Note_on_c, 0, 73, 79
2, 53760, Note_on_c, 0, 73, 0
2, 53760, Note_on_c, 0, 72, 77
2, 54000, Note_on_c, 0, 72, 0
2, 54240, Note_on_c, 0, 68, 74
2, 54720, Note_on_c, 0, 68, 0
2, 54720, Note_on_c, 0, 69, 74
2, 55200, Note_on_c, 0, 69, 0
2, 55200, Note_on_c, 0, 66, 72
2, 55680, Note_on_c, 0, 66, 0
2, 56160, Note_on_c, 0, 56, 67
2, 56640, Note_on_c, 0, 56, 0
2, 56640, Note_on_c, 0, 57, 70
2, 57120, Note_on_c, 0, 57, 0
2, 57120, Note_on_c, 0, 54, 66
2, 57600, Note_on_c, 0, 54, 0
2, 58080, Note_on_c, 0, 73, 64
2, 58560, Note_on_c, 0, 73, 0
2, 58560, Note_on_c, 0, 76, 71
2, 59040, Note_on_c, 0, 76, 0
2, 59040, Note_on_c, 0, 73, 66
2, 59520, Note_on_c, 0, 73, 0
2, 60000, Note_on_c, 0, 61, 61
2, 60480, Note_on_c, 0, 61, 0
2, 60480, Note_on_c, 0, 64, 63
2, 60960, Note_on_c, 0, 64, 0
2, 60960, Note_on_c, 0, 61, 59
2, 61440, Note_on_c, 0, 61, 0
2, 61440, Control_c, 0, 64, 127
2, 61440, Note_on_c, 0, 51, 50
2, 61600, Note_on_c, 0, 51, 0
2, 61600, Note_on_c, 0, 57, 50
2, 61760, Note_on_c, 0, 57, 0
2, 61760, Note_on_c, 0, 54, 51
2, 61920, Note_on_c, 0, 54, 0
2, 61920, Note_on_c, 0, 60, 52
2, 62080, Note_on_c, 0, 60, 0
2, 62080, Note_on_c, 0, 57, 52
2, 62240, Note_on_c, 0, 57, 0
2, 62240, Note_on_c, 0, 63, 53
2, 62400, Note_on_c, 0, 63, 0
2, 62400, Note_on_c, 0, 60, 53
2, 62560, Note_on_c, 0, 60, 0
2, 62560, Note_on_c, 0, 66, 54
2, 62720, Note_on_c, 0, 66, 0
2, 62720, Note_on_c, 0, 63, 54
2, 62880, Note_on_c, 0, 63, 0
2, 62880, Note_on_c, 0, 69, 55
2, 63040, Note_on_c, 0, 69, 0
2, 63040, Note_on_c, 0, 66, 56
2, 63200, Note_on_c, 0, 66, 0
2, 63200, Note_on_c, 0, 72, 56
2, 63360, Note_on_c, 0, 72, 0
2, 63360, Control_c, 0, 64, 0
2, 63360, Note_on_c, 0, 52, 57
2, 63420, Control_c, 0, 64, 127
2, 63520, Note_on_c, 0, 52, 0
2, 63520, Note_on_c, 0, 61, 57
2, 63680, Note_on_c, 0, 61, 0
2, 63680, Note_on_c, 0, 56, 58
2, 63840, Note_on_c, 0, 56, 0
2, 63840, Note_on_c, 0, 64, 58
2, 64000, Note_on_c, 0, 64, 0
2, 64000, Note_on_c, 0, 61, 59
2, 64160, Note_on_c, 0, 61, 0
2, 64160, Note_on_c, 0, 68, 59
2, 64320, Note_on_c, 0, 68, 0
2, 64320, Note_on_c, 0, 64, 60
2, 64480, Note_on_c, 0, 64, 0
2, 64480, Note_on_c, 0, 73, 61
2, 64640, Note_on_c, 0, 73, 0
2, 64640, Note_on_c, 0, 68, 61
2, 64800, Note_on_c, 0, 68, 0
2, 64800, Note_on_c, 0, 76, 62
2, 64960, Note_on_c, 0, 76, 0
2, 64960, Note_on_c, 0, 73, 62
2, 65120, Note_on_c, 0, 73, 0
2, 65120, Note_on_c, 0, 68, 63
2, 65280, Note_on_c, 0, 68, 0
2, 65280, Control_c, 0, 64, 0
2, 65280, Note_on_c, 0, 61, 63
2, 65340, Control_c, 0, 64, 127
2, 65440, Note_on_c, 0, 61, 0
2, 65440, Note_on_c, 0, 67, 64
2, 65600, Note_on_c, 0, 67, 0
2, 65600, Note_on_c, 0, 64, 65
2, 65760, Note_on_c, 0, 64, 0
2, 65760, Note_on_c, 0, 70, 65
2, 65920, Note_on_c, 0, 70, 0
2, 65920, Note_on_c, 0, 67, 66
2, 66080, Note_on_c, 0, 67, 0
2, 66080, Note_on_c, 0, 73, 66
2, 66240, Note_on_c, 0, 73, 0
2, 66240, Note_on_c, 0, 70, 67
2, 66400, Note_on_c, 0, 70, 0
2, 66400, Note_on_c, 0, 76, 67
2, 66560, Note_on_c, 0, 76, 0
