0, 0, Header, 1, 5, 480
1, 0, Start_track
2, 16080, Note_on_c, 0, 81, 0
2, 16080, Note_on_c, 0, 81, 88
2, 16560, Note_on_c, 0, 81, 0
2, 16560, Note_on_c, 0, 80, 88
2, 16680, Note_on_c, 0, 80, 0
2, 16680, Note_on_c, 0, 81, 88
2, 16800, Note_on_c, 0, 81, 0
2, 16800, Note_on_c, 0, 82, 101
2, 16920, Note_on_c, 0, 82, 0
2, 16920, Note_on_c, 0, 81, 101
2, 17040, Note_on_c, 0, 81, 0
2, 17040, Note_on_c, 0, 80, 101
2, 17160, Note_on_c, 0, 80, 0
2, 17160, Note_on_c, 0, 81, 101
2, 17280, Note_on_c, 0, 81, 0
2, 17280, Note_on_c, 0, 81, 114
2, 17280, Note_on_c, 0, 86, 114
2, 17280, Note_on_c, 0, 89, 114
2, 18000, Note_on_c, 0, 89, 0
2, 18000, Note_on_c, 0, 86, 0
2, 18000, Note_on_c, 0, 81, 0
2, 18000, Note_on_c, 0, 86, 114
2, 18240, Note_on_c, 0, 86, 0
2, 18240, Note_on_c, 0, 81, 101
2, 18720, Note_on_c, 0, 81, 0
2, 18720, Note_on_c, 0, 77, 88
2, 19200, Note_on_c, 0, 77, 0
2, 19200, Note_on_c, 0, 74, 88
2, 19200, Note_on_c, 0, 79, 88
2, 19920, Note_on_c, 0, 79, 0
2, 19920, Note_on_c, 0, 74, 0
2, 19920, Note_on_c, 0, 79, 88
2, 20400, Note_on_c, 0, 79, 0
2, 20400, Note_on_c, 0, 78, 88
2, 20520, Note_on_c, 0, 78, 0
2, 20520, Note_on_c, 0, 79, 88
2, 20640, Note_on_c, 0, 79, 0
2, 20640, Note_on_c, 0, 81, 101
2, 20760, Note_on_c, 0, 81, 0
2, 20760, Note_on_c, 0, 79, 101
2, 20880, Note_on_c, 0, 79, 0
2, 20880, Note_on_c, 0, 78, 101
2, 21000, Note_on_c, 0, 78, 0
2, 21000, Note_on_c, 0, 79, 101
2, 21120, Note_on_c, 0, 79, 0
2, 21120, Note_on_c, 0, 79, 114
2, 21120, Note_on_c, 0, 82, 114
2, 21840, Note_on_c, 0, 82, 0
2, 21840, Note_on_c, 0, 79, 0
2, 21840, Note_on_c, 0, 79, 114
2, 22080, Note_on_c, 0, 79, 0
2, 22080, Note_on_c, 0, 76, 101
2, 22560, Note_on_c, 0, 76, 0
2, 22560, Note_on_c, 0, 73, 88
2, 23040, Note_on_c, 0, 73, 0
2, 23040, Note_on_c, 0, 74, 88
2, 23640, Note_on_c, 0, 74, 0
2, 23640, Note_on_c, 0, 73, 88
2, 23760, Note_on_c, 0, 73, 0
2, 23760, Note_on_c, 0, 74, 88
2, 23880, Note_on_c, 0, 74, 0
2, 23880, Note_on_c, 0, 76, 88
2, 24000, Note_on_c, 0, 76, 0
2, 24000, Note_on_c, 0, 74, 88
2, 24480, Note_on_c, 0, 74, 0
2, 24480, Note_on_c, 0, 70, 88
2, 24960, Note_on_c, 0, 70, 0
2, 24960, Note_on_c, 0, 69, 88
2, 25680, Note_on_c, 0, 69, 0
2, 25680, Note_on_c, 0, 69, 114
2, 26160, Note_on_c, 0, 69, 0
2, 26160, Note_on_c, 0, 68, 88
2, 26280, Note_on_c, 0, 68, 0
2, 26280, Note_on_c, 0, 69, 88
2, 26400, Note_on_c, 0, 69, 0
2, 26400, Note_on_c, 0, 70, 88
2, 26520, Note_on_c, 0, 70, 0
2, 26520, Note_on_c, 0, 69, 88
2, 26640, Note_on_c, 0, 69, 0
2, 26640, Note_on_c, 0, 68, 88
2, 26760, Note_on_c, 0, 68, 0
2, 26760, Note_on_c, 0, 69, 88
2, 26880, Note_on_c, 0, 69, 0
2, 26880, Note_on_c, 0, 65, 114
2, 27480, Note_on_c, 0, 65, 0
2, 27480, Note_on_c, 0, 64, 88
2, 27600, Note_on_c, 0, 64, 0
2, 27600, Note_on_c, 0, 65, 88
2, 27720, Note_on_c, 0, 65, 0
2, 27720, Note_on_c, 0, 67, 88
2, 27840, Note_on_c, 0, 67, 0
2, 27840, Note_on_c, 0, 65, 88
2, 28320, Note_on_c, 0, 65, 0
2, 28320, Note_on_c, 0, 64, 88
2, 28800, Note_on_c, 0, 64, 0
2, 28800, Note_on_c, 0, 62, 88
2, 29520, Note_on_c, 0, 62, 0
2, 29520, Note_on_c, 0, 62, 114
2, 30000, Note_on_c, 0, 62, 0
2, 30000, Note_on_c, 0, 61, 88
2, 30120, Note_on_c, 0, 61, 0
2, 30120, Note_on_c, 0, 62, 88
2, 30240, Note_on_c, 0, 62, 0
2, 30240, Note_on_c, 0, 64, 88
2, 30360, Note_on_c, 0, 64, 0
2, 30360, Note_on_c, 0, 62, 88
2, 30480, Note_on_c, 0, 62, 0
2, 30480, Note_on_c, 0, 61, 88
2, 30600, Note_on_c, 0, 61, 0
2, 30600, Note_on_c, 0, 62, 88
2, 30720, Note_on_c, 0, 62, 0
2, 30720, Note_on_c, 0, 77, 114
2, 30720, Note_on_c, 0, 83, 114
2, 30720, Note_on_c, 0, 86, 114
2, 31440, Note_on_c, 0, 86, 0
2, 31440, Note_on_c, 0, 83, 0
2, 31440, Note_on_c, 0, 77, 0
2, 31440, Note_on_c, 0, 77, 101
2, 31440, Note_on_c, 0, 83, 101
2, 31440, Note_on_c, 0, 86, 101
2, 31680, Note_on_c, 0, 86, 0
2, 31680, Note_on_c, 0, 83, 0
2, 31680, Note_on_c, 0, 77, 0
2, 31920, Note_on_c, 0, 77, 88
2, 31920, Note_on_c, 0, 81, 88
2, 31920, Note_on_c, 0, 86, 88
2, 32400, Note_on_c, 0, 86, 0
2, 32400, Note_on_c, 0, 81, 0
2, 32400, Note_on_c, 0, 77, 0
2, 32400, Note_on_c, 0, 80, 88
2, 32400, Note_on_c, 0, 88, 88
2, 32640, Note_on_c, 0, 88, 0
2, 32640, Note_on_c, 0, 80, 0
2, 32640, Note_on_c, 0, 76, 88
2, 32640, Note_on_c, 0, 81, 88
2, 32640, Note_on_c, 0, 84, 88
2, 33360, Note_on_c, 0, 84, 0
2, 33360, Note_on_c, 0, 81, 0
2, 33360, Note_on_c, 0, 76, 0
2, 33360, Note_on_c, 0, 83, 75
2, 33600, Note_on_c, 0, 83, 0
2, 33600, Note_on_c, 0, 81, 75
2, 34080, Note_on_c, 0, 81, 0
2, 34080, Note_on_c, 0, 76, 75
2, 34560, Note_on_c, 0, 76, 0
2, 34560, Note_on_c, 0, 77, 114
2, 34560, Note_on_c, 0, 83, 114
2, 34560, Note_on_c, 0, 86, 114
2, 35280, Note_on_c, 0, 86, 0
2, 35280, Note_on_c, 0, 83, 0
2, 35280, Note_on_c, 0, 77, 0
2, 35280, Note_on_c, 0, 77, 101
2, 35280, Note_on_c, 0, 83, 101
2, 35280, Note_on_c, 0, 86, 101
2, 35520, Note_on_c, 0, 86, 0
2, 35520, Note_on_c, 0, 83, 0
2, 35520, Note_on_c, 0, 77, 0
2, 35760, Note_on_c, 0, 77, 88
2, 35760, Note_on_c, 0, 81, 88
2, 35760, Note_on_c, 0, 86, 88
2, 36240, Note_on_c, 0, 86, 0
2, 36240, Note_on_c, 0, 81, 0
2, 36240, Note_on_c, 0, 77, 0
2, 36240, Note_on_c, 0, 80, 88
2, 36240, Note_on_c, 0, 88, 88
2, 36480, Note_on_c, 0, 88, 0
2, 36480, Note_on_c, 0, 80, 0
2, 36720, Note_on_c, 0, 81, 88
2, 36720, Note_on_c, 0, 84, 88
2, 36767, Note_on_c, 0, 84, 0
2, 36767, Note_on_c, 0, 81, 0
2, 37200, Note_on_c, 0, 83, 88
2, 37680, Note_on_c, 0, 83, 0
2, 37680, Note_on_c, 0, 81, 75
2, 38160, Note_on_c, 0, 81, 0
2, 38160, Note_on_c, 0, 76, 75
2, 38400, Note_on_c, 0, 76, 0
2, 38400, Note_on_c, 0, 72, 62
2, 38400, Note_on_c, 0, 75, 62
2, 38400, Note_on_c, 0, 81, 62
2, 39120, Note_on_c, 0, 81, 0
2, 39120, Note_on_c, 0, 75, 0
2, 39120, Note_on_c, 0, 72, 0
2, 39120, Note_on_c, 0, 72, 62
2, 39120, Note_on_c, 0, 75, 62
2, 39120, Note_on_c, 0, 81, 62
2, 39360, Note_on_c, 0, 81, 0
2, 39360, Note_on_c, 0, 75, 0
2, 39360, Note_on_c, 0, 72, 0
2, 39360, Note_on_c, 0, 74, 62
2, 39360, Note_on_c, 0, 80, 62
2, 39840, Note_on_c, 0, 80, 0
2, 39840, Note_on_c, 0, 74, 0
2, 39840, Note_on_c, 0, 77, 62
2, 40320, Note_on_c, 0, 77, 0
2, 40560, Note_on_c, 0, 76, 62
2, 41040, Note_on_c, 0, 76, 0
2, 41040, Note_on_c, 0, 76, 75
2, 41280, Note_on_c, 0, 76, 0
2, 41280, Note_on_c, 0, 81, 88
2, 41760, Note_on_c, 0, 81, 0
2, 41760, Note_on_c, 0, 76, 75
2, 42000, Note_on_c, 0, 76, 0
2, 42240, Note_on_c, 0, 72, 62
2, 42240, Note_on_c, 0, 75, 62
2, 42240, Note_on_c, 0, 81, 62
2, 42960, Note_on_c, 0, 81, 0
2, 42960, Note_on_c, 0, 75, 0
2, 42960, Note_on_c, 0, 72, 0
2, 42960, Note_on_c, 0, 72, 62
2, 42960, Note_on_c, 0, 75, 62
2, 42960, Note_on_c, 0, 81, 62
2, 43200, Note_on_c, 0, 81, 0
2, 43200, Note_on_c, 0, 75, 0
2, 43200, Note_on_c, 0, 72, 0
2, 43440, Note_on_c, 0, 74, 62
2, 43440, Note_on_c, 0, 80, 62
2, 43920, Note_on_c, 0, 80, 0
2, 43920, Note_on_c, 0, 74, 0
2, 43920, Note_on_c, 0, 77, 62
2, 44160, Note_on_c, 0, 77, 0
2, 44160, Note_on_c, 0, 73, 62
2, 44160, Note_on_c, 0, 76, 62
2, 44880, Note_on_c, 0, 76, 0
2, 44880, Note_on_c, 0, 73, 0
2, 44880, Note_on_c, 0, 81, 62
2, 45120, Note_on_c, 0, 81, 0
2, 45120, Note_on_c, 0, 73, 62
2, 45120, Note_on_c, 0, 76, 62
2, 46080, Note_on_c, 0, 76, 0
2, 46080, Note_on_c, 0, 73, 0
2, 46080, Note_on_c, 0, 77, 114
2, 46080, Note_on_c, 0, 83, 114
2, 46080, Note_on_c, 0, 86, 114
2, 46800, Note_on_c, 0, 86, 0
2, 46800, Note_on_c, 0, 83, 0
2, 46800, Note_on_c, 0, 77, 0
2, 46800, Note_on_c, 0, 77, 101
2, 46800, Note_on_c, 0, 83, 101
2, 46800, Note_on_c, 0, 86, 101
2, 47040, Note_on_c, 0, 86, 0
2, 47040, Note_on_c, 0, 83, 0
2, 47040, Note_on_c, 0, 77, 0
2, 47280, Note_on_c, 0, 77, 88
2, 47280, Note_on_c, 0, 81, 88
2, 47280, Note_on_c, 0, 86, 88
2, 47760, Note_on_c, 0, 86, 0
2, 47760, Note_on_c, 0, 81, 0
2, 47760, Note_on_c, 0, 77, 0
2, 47760, Note_on_c, 0, 80, 88
2, 47760, Note_on_c, 0, 88, 88
2, 48000, Note_on_c, 0, 88, 0
2, 48000, Note_on_c, 0, 80, 0
2, 48000, Note_on_c, 0, 76, 88
2, 48000, Note_on_c, 0, 81, 88
2, 48000, Note_on_c, 0, 84, 88
2, 48720, Note_on_c, 0, 84, 0
2, 48720, Note_on_c, 0, 81, 0
2, 48720, Note_on_c, 0, 76, 0
2, 48720, Note_on_c, 0, 83, 75
2, 48960, Note_on_c, 0, 83, 0
2, 48960, Note_on_c, 0, 81, 75
2, 49440, Note_on_c, 0, 81, 0
2, 49440, Note_on_c, 0, 76, 75
2, 49920, Note_on_c, 0, 76, 0
2, 49920, Note_on_c, 0, 77, 114
2, 49920, Note_on_c, 0, 83, 114
2, 49920, Note_on_c, 0, 86, 114
2, 50640, Note_on_c, 0, 86, 0
2, 50640, Note_on_c, 0, 83, 0
2, 50640, Note_on_c, 0, 77, 0
2, 50640, Note_on_c, 0, 77, 101
2, 50640, Note_on_c, 0, 83, 101
2, 50640, Note_on_c, 0, 86, 101
2, 50880, Note_on_c, 0, 86, 0
2, 50880, Note_on_c, 0, 83, 0
2, 50880, Note_on_c, 0, 77, 0
2, 51120, Note_on_c, 0, 77, 88
2, 51120, Note_on_c, 0, 81, 88
2, 51120, Note_on_c, 0, 86, 88
2, 51600, Note_on_c, 0, 86, 0
2, 51600, Note_on_c, 0, 81, 0
2, 51600, Note_on_c, 0, 77, 0
2, 51600, Note_on_c, 0, 80, 88
2, 51600, Note_on_c, 0, 88, 88
2, 51840, Note_on_c, 0, 88, 0
2, 51840, Note_on_c, 0, 80, 0
2, 52080, Note_on_c, 0, 81, 88
2, 52080, Note_on_c, 0, 84, 88
2, 52127, Note_on_c, 0, 84, 0
2, 52127, Note_on_c, 0, 81, 0
2, 52560, Note_on_c, 0, 83, 88
2, 53040, Note_on_c, 0, 83, 0
2, 53040, Note_on_c, 0, 81, 75
2, 53520, Note_on_c, 0, 81, 0
2, 53520, Note_on_c, 0, 76, 75
2, 53760, Note_on_c, 0, 76, 0
2, 53760, Note_on_c, 0, 72, 62
2, 53760, Note_on_c, 0, 75, 62
2, 53760, Note_on_c, 0, 81, 62
2, 54480, Note_on_c, 0, 81, 0
2, 54480, Note_on_c, 0, 75, 0
2, 54480, Note_on_c, 0, 72, 0
2, 54480, Note_on_c, 0, 72, 62
2, 54480, Note_on_c, 0, 75, 62
2, 54480, Note_on_c, 0, 81, 62
2, 54720, Note_on_c, 0, 81, 0
2, 54720, Note_on_c, 0, 75, 0
2, 54720, Note_on_c, 0, 72, 0
2, 54720, Note_on_c, 0, 74, 62
2, 54720, Note_on_c, 0, 80, 62
2, 55200, Note_on_c, 0, 80, 0
2, 55200, Note_on_c, 0, 74, 0
2, 55200, Note_on_c, 0, 77, 62
2, 55680, Note_on_c, 0, 77, 0
2, 55920, Note_on_c, 0, 76, 62
2, 56400, Note_on_c, 0, 76, 0
2, 56400, Note_on_c, 0, 76, 75
2, 56640, Note_on_c, 0, 76, 0
2, 56640, Note_on_c, 0, 81, 88
2, 57120, Note_on_c, 0, 81, 0
2, 57120, Note_on_c, 0, 76, 75
2, 57360, Note_on_c, 0, 76, 0
2, 57600, Note_on_c, 0, 72, 62
2, 57600, Note_on_c, 0, 75, 62
2, 57600, Note_on_c, 0, 81, 62
2, 58320, Note_on_c, 0, 81, 0
2, 58320, Note_on_c, 0, 75, 0
2, 58320, Note_on_c, 0, 72, 0
2, 58320, Note_on_c, 0, 72, 62
2, 58320, Note_on_c, 0, 75, 62
2, 58320, Note_on_c, 0, 81, 62
2, 58560, Note_on_c, 0, 81, 0
2, 58560, Note_on_c, 0, 75, 0
2, 58560, Note_on_c, 0, 72, 0
2, 58800, Note_on_c, 0, 74, 62
2, 58800, Note_on_c, 0, 80, 62
2, 59280, Note_on_c, 0, 80, 0
2, 59280, Note_on_c, 0, 74, 0
2, 59280, Note_on_c, 0, 77, 62
2, 59520, Note_on_c, 0, 77, 0
2, 59520, Note_on_c, 0, 73, 62
2, 59520, Note_on_c, 0, 76, 62
2, 60240, Note_on_c, 0, 76, 0
2, 60240, Note_on_c, 0, 73, 0
2, 60240, Note_on_c, 0, 81, 62
2, 60480, Note_on_c, 0, 81, 0
2, 60480, Note_on_c, 0, 73, 62
2, 60480, Note_on_c, 0, 76, 62
2, 61440, Note_on_c, 0, 76, 0
2, 61440, Note_on_c, 0, 73, 0
2, 61440, Note_on_c, 0, 81, 88
2, 62160, Note_on_c, 0, 81, 0
2, 62160, Note_on_c, 0, 81, 88
2, 62640, Note_on_c, 0, 81, 0
2, 62640, Note_on_c, 0, 80, 88
2, 62760, Note_on_c, 0, 80, 0
2, 62760, Note_on_c, 0, 81, 88
2, 62880, Note_on_c, 0, 81, 0
2, 62880, Note_on_c, 0, 82, 101
2, 63000, Note_on_c, 0, 82, 0
2, 63000, Note_on_c, 0, 81, 101
2, 63120, Note_on_c, 0, 81, 0
2, 63120, Note_on_c, 0, 80, 101
2, 63240, Note_on_c, 0, 80, 0
2, 63240, Note_on_c, 0, 81, 101
2, 63360, Note_on_c, 0, 81, 0
2, 63360, Note_on_c, 0, 81, 114
2, 63360, Note_on_c, 0, 86, 114
2, 63360, Note_on_c, 0, 89, 114
2, 64080, Note_on_c, 0, 89, 0
2, 64080, Note_on_c, 0, 86, 0
2, 64080, Note_on_c, 0, 81, 0
2, 64080, Note_on_c, 0, 86, 114
2, 64320, Note_on_c, 0, 86, 0
2, 64320, Note_on_c, 0, 81, 101
2, 64800, Note_on_c, 0, 81, 0
2, 64800, Note_on_c, 0, 77, 88
2, 65280, Note_on_c, 0, 77, 0
2, 65280, Note_on_c, 0, 79, 88
2, 65280, Note_on_c, 0, 82, 88
2, 65280, Note_on_c, 0, 86, 88
2, 65280, Note_on_c, 0, 91, 88
2, 66000, Note_on_c, 0, 91, 0
2, 66000, Note_on_c, 0, 79, 0
2, 66000, Note_on_c, 0, 82, 0
2, 66000, Note_on_c, 0, 86, 0
2, 66000, Note_on_c, 0, 79, 88
2, 66000, Note_on_c, 0, 91, 88
2, 66480, Note_on_c, 0, 91, 0
2, 66480, Note_on_c, 0, 79, 0
2, 66480, Note_on_c, 0, 78, 88
2, 66600, Note_on_c, 0, 78, 0
2, 66600, Note_on_c, 0, 79, 88
2, 66720, Note_on_c, 0, 79, 0
2, 66720, Note_on_c, 0, 81, 101
2, 66840, Note_on_c, 0, 81, 0
2, 66840, Note_on_c, 0, 79, 101
2, 66960, Note_on_c, 0, 79, 0
2, 66960, Note_on_c, 0, 78, 101
2, 67080, Note_on_c, 0, 78, 0
2, 67080, Note_on_c, 0, 79, 101
2, 67200, Note_on_c, 0, 79, 0
2, 67200, Note_on_c, 0, 79, 114
2, 67200, Note_on_c, 0, 82, 114
2, 67920, Note_on_c, 0, 82, 0
2, 67920, Note_on_c, 0, 79, 0
2, 67920, Note_on_c, 0, 79, 114
2, 68160, Note_on_c, 0, 79, 0
2, 68160, Note_on_c, 0, 76, 101
2, 68640, Note_on_c, 0, 76, 0
2, 68640, Note_on_c, 0, 73, 88
2, 69120, Note_on_c, 0, 73, 0
2, 69120, Note_on_c, 0, 74, 88
2, 69720, Note_on_c, 0, 74, 0
2, 69720, Note_on_c, 0, 73, 88
2, 69840, Note_on_c, 0, 73, 0
2, 69840, Note_on_c, 0, 74, 88
2, 69960, Note_on_c, 0, 74, 0
2, 69960, Note_on_c, 0, 76, 88
2, 70080, Note_on_c, 0, 76, 0
2, 70080, Note_on_c, 0, 74, 88
2, 70560, Note_on_c, 0, 74, 0
2, 70560, Note_on_c, 0, 70, 88
2, 71040, Note_on_c, 0, 70, 0
2, 71040, Note_on_c, 0, 69, 88
2, 71760, Note_on_c, 0, 69, 0
2, 71760, Note_on_c, 0, 69, 114
2, 72240, Note_on_c, 0, 69, 0
2, 72240, Note_on_c, 0, 68, 88
