0, 0, Header, 1, 5, 480
1, 0, Start_track
1, 0, Title_t, "mendelssohn sechs praeldien und fugen op35 no3a praeludium"
1, 0, Copyright_t, "Segundo G. Yogore,  2007,  dody@pldtdsl.net"
1, 0, Text_t, "sequenced by Segundo G. Yogore,  2007\012"
1, 0, Time_signature, 2, 3, 12, 8
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 333333
1, 480, Time_signature, 12, 3, 12, 8
1, 63840, Time_signature, 14, 3, 12, 8
1, 67200, Time_signature, 7, 3, 12, 8
1, 68880, Time_signature, 12, 3, 12, 8
1, 146640, Time_signature, 14, 3, 12, 8
1, 150000, Time_signature, 12, 3, 12, 8
1, 210480, Time_signature, 10, 2, 24, 8
1, 210480, End_track
2, 0, Start_track
2, 0, Title_t, "Grand Piano"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 115
2, 0, Control_c, 0, 10, 86
2, 240, Note_on_c, 0, 54, 62
2, 287, Note_on_c, 0, 54, 0
2, 480, Note_on_c, 0, 59, 88
2, 527, Note_on_c, 0, 59, 0
2, 720, Note_on_c, 0, 62, 62
2, 767, Note_on_c, 0, 62, 0
2, 960, Note_on_c, 0, 66, 62
2, 1007, Note_on_c, 0, 66, 0
2, 1200, Note_on_c, 0, 71, 62
2, 1247, Note_on_c, 0, 71, 0
2, 1440, Note_on_c, 0, 74, 62
2, 1487, Note_on_c, 0, 74, 0
2, 1680, Note_on_c, 0, 73, 62
2, 1727, Note_on_c, 0, 73, 0
2, 1920, Note_on_c, 0, 73, 62
2, 1967, Note_on_c, 0, 73, 0
2, 2160, Note_on_c, 0, 70, 62
2, 2207, Note_on_c, 0, 70, 0
2, 2400, Note_on_c, 0, 71, 62
2, 2447, Note_on_c, 0, 71, 0
2, 2880, Note_on_c, 0, 71, 62
2, 2927, Note_on_c, 0, 71, 0
2, 3120, Note_on_c, 0, 69, 62
2, 3167, Note_on_c, 0, 69, 0
2, 3360, Note_on_c, 0, 69, 62
2, 3407, Note_on_c, 0, 69, 0
2, 3600, Note_on_c, 0, 66, 62
2, 3647, Note_on_c, 0, 66, 0
2, 3840, Note_on_c, 0, 67, 62
2, 3887, Note_on_c, 0, 67, 0
2, 4320, Note_on_c, 0, 67, 62
2, 4367, Note_on_c, 0, 67, 0
2, 4560, Note_on_c, 0, 66, 62
2, 4607, Note_on_c, 0, 66, 0
2, 4800, Note_on_c, 0, 66, 62
2, 4847, Note_on_c, 0, 66, 0
2, 5040, Note_on_c, 0, 63, 62
2, 5087, Note_on_c, 0, 63, 0
2, 5280, Note_on_c, 0, 64, 62
2, 5327, Note_on_c, 0, 64, 0
2, 6000, Note_on_c, 0, 59, 62
2, 6047, Note_on_c, 0, 59, 0
2, 6240, Note_on_c, 0, 64, 88
2, 6287, Note_on_c, 0, 64, 0
2, 6480, Note_on_c, 0, 67, 62
2, 6527, Note_on_c, 0, 67, 0
2, 6720, Note_on_c, 0, 71, 62
2, 6767, Note_on_c, 0, 71, 0
2, 6960, Note_on_c, 0, 76, 62
2, 7007, Note_on_c, 0, 76, 0
2, 7200, Note_on_c, 0, 79, 62
2, 7247, Note_on_c, 0, 79, 0
2, 7440, Note_on_c, 0, 78, 62
2, 7487, Note_on_c, 0, 78, 0
2, 7680, Note_on_c, 0, 78, 75
2, 7727, Note_on_c, 0, 78, 0
2, 7920, Note_on_c, 0, 75, 75
2, 7967, Note_on_c, 0, 75, 0
2, 8160, Note_on_c, 0, 76, 75
2, 8207, Note_on_c, 0, 76, 0
2, 8640, Note_on_c, 0, 76, 75
2, 8687, Note_on_c, 0, 76, 0
2, 8880, Note_on_c, 0, 74, 75
2, 8927, Note_on_c, 0, 74, 0
2, 9120, Note_on_c, 0, 74, 75
2, 9167, Note_on_c, 0, 74, 0
2, 9360, Note_on_c, 0, 71, 75
2, 9407, Note_on_c, 0, 71, 0
2, 9600, Note_on_c, 0, 73, 75
2, 9647, Note_on_c, 0, 73, 0
2, 10080, Note_on_c, 0, 73, 75
2, 10127, Note_on_c, 0, 73, 0
2, 10320, Note_on_c, 0, 71, 75
2, 10367, Note_on_c, 0, 71, 0
2, 10560, Note_on_c, 0, 71, 75
2, 10607, Note_on_c, 0, 71, 0
2, 10800, Note_on_c, 0, 68, 75
2, 10847, Note_on_c, 0, 68, 0
2, 11040, Note_on_c, 0, 70, 75
2, 11087, Note_on_c, 0, 70, 0
2, 11760, Note_on_c, 0, 67, 88
2, 11807, Note_on_c, 0, 67, 0
2, 12000, Note_on_c, 0, 70, 114
2, 12047, Note_on_c, 0, 70, 0
2, 12240, Note_on_c, 0, 73, 88
2, 12287, Note_on_c, 0, 73, 0
2, 12480, Note_on_c, 0, 76, 88
2, 12527, Note_on_c, 0, 76, 0
