0, 0, Header, 1, 8, 192
1, 0, Start_track
1, 0, Title_t, "Polonaise, Op 44 "
1, 0, Text_t, "/music_category: Piano_Roll\012"
1, 0, Text_t, "/title: Polonaise, Op 44 \012"
1, 0, Text_t, "/subtitle: \012"
1, 0, Text_t, "/roll_type: Red T100 Welte\012"
1, 0, Text_t, "/roll_manufacturer: Welte\012"
1, 0, Text_t, "/roll_number: 669\012"
1, 0, Text_t, "/original roll #: \012"
1, 0, Text_t, "/original manufacturer: \012"
1, 0, Text_t, "/performer: Hofmann\012"
1, 0, Text_t, "/composer: Chopin\012"
1, 0, Text_t, "/lyricist: \012"
1, 0, Text_t, "/copyright: \012"
1, 0, Text_t, "/scanned_by:  John McClelland\012"
1, 0, Text_t, "/scan_system:  MK3a twin array w/optical encoder\012"
1, 0, Text_t, "/date_scanned: Nov-Dec 2004\012"
1, 0, Text_t, "/owner: \012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 500000
1, 0, Marker_t, "Standard MIDI:Red Welte:LPI 99:Tempo  98: 02-18-2005"
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Polonaise, Op 44 "
2, 0, Program_c, 0, 0
2, 768, Note_on_c, 0, 38, 38
2, 770, Note_on_c, 0, 50, 38
2, 852, Note_on_c, 0, 49, 34
2, 854, Note_on_c, 0, 50, 0
2, 854, Note_on_c, 0, 37, 34
2, 856, Note_on_c, 0, 38, 0
2, 942, Note_on_c, 0, 37, 0
2, 944, Note_on_c, 0, 49, 0
2, 945, Note_on_c, 0, 42, 31
2, 953, Note_on_c, 0, 54, 31
2, 1035, Note_on_c, 0, 42, 0
2, 1044, Note_on_c, 0, 53, 36
2, 1048, Note_on_c, 0, 54, 0
2, 1052, Note_on_c, 0, 41, 36
2, 1223, Note_on_c, 0, 53, 0
2, 1234, Note_on_c, 0, 41, 0
2, 1585, Note_on_c, 0, 38, 35
2, 1593, Note_on_c, 0, 50, 35
2, 1676, Note_on_c, 0, 37, 31
2, 1678, Note_on_c, 0, 38, 0
2, 1678, Note_on_c, 0, 49, 31
2, 1682, Note_on_c, 0, 50, 0
2, 1759, Note_on_c, 0, 37, 0
2, 1762, Note_on_c, 0, 49, 0
2, 1773, Note_on_c, 0, 57, 29
2, 1775, Note_on_c, 0, 45, 29
2, 1864, Note_on_c, 0, 57, 0
2, 1864, Note_on_c, 0, 56, 33
2, 1864, Note_on_c, 0, 44, 33
2, 1904, Note_on_c, 0, 45, 0
2, 2066, Note_on_c, 0, 56, 0
2, 2081, Note_on_c, 0, 44, 0
2, 2398, Note_on_c, 0, 50, 42
2, 2400, Note_on_c, 0, 38, 42
2, 2426, Note_on_c, 0, 50, 0
2, 2432, Note_on_c, 0, 38, 0
2, 2446, Note_on_c, 0, 49, 40
2, 2454, Note_on_c, 0, 37, 40
2, 2459, Note_on_c, 0, 49, 0
2, 2465, Note_on_c, 0, 37, 0
2, 2499, Note_on_c, 0, 49, 38
2, 2501, Note_on_c, 0, 37, 38
2, 2529, Note_on_c, 0, 37, 0
2, 2536, Note_on_c, 0, 49, 0
2, 2549, Note_on_c, 0, 42, 41
2, 2556, Note_on_c, 0, 54, 41
2, 2588, Note_on_c, 0, 54, 0
2, 2590, Note_on_c, 0, 42, 0
2, 2604, Note_on_c, 0, 41, 43
2, 2604, Note_on_c, 0, 53, 43
2, 2745, Note_on_c, 0, 53, 0
2, 2752, Note_on_c, 0, 41, 0
2, 3041, Note_on_c, 0, 38, 38
2, 3045, Note_on_c, 0, 50, 38
2, 3057, Note_on_c, 0, 38, 0
2, 3059, Note_on_c, 0, 50, 0
2, 3084, Note_on_c, 0, 38, 63
2, 3093, Note_on_c, 0, 50, 64
2, 3114, Note_on_c, 0, 38, 0
2, 3121, Note_on_c, 0, 50, 0
2, 3138, Note_on_c, 0, 37, 66
2, 3148, Note_on_c, 0, 49, 66
2, 3158, Note_on_c, 0, 37, 0
2, 3168, Note_on_c, 0, 49, 0
2, 3211, Note_on_c, 0, 49, 70
2, 3213, Note_on_c, 0, 37, 70
2, 3229, Note_on_c, 0, 37, 0
2, 3251, Note_on_c, 0, 49, 0
2, 3263, Note_on_c, 0, 45, 72
2, 3263, Note_on_c, 0, 57, 72
2, 3324, Note_on_c, 0, 44, 76
2, 3328, Note_on_c, 0, 57, 0
2, 3330, Note_on_c, 0, 45, 0
2, 3334, Note_on_c, 0, 56, 76
2, 3437, Note_on_c, 0, 44, 0
2, 3445, Note_on_c, 0, 56, 0
2, 3753, Note_on_c, 0, 38, 76
2, 3761, Note_on_c, 0, 50, 77
2, 3761, Note_on_c, 0, 62, 77
2, 3774, Note_on_c, 0, 38, 0
2, 3777, Note_on_c, 0, 50, 0
2, 3781, Note_on_c, 0, 62, 0
2, 3811, Note_on_c, 0, 38, 92
2, 3813, Note_on_c, 0, 50, 92
2, 3813, Note_on_c, 0, 62, 92
2, 3829, Note_on_c, 0, 50, 0
2, 3831, Note_on_c, 0, 38, 0
2, 3833, Note_on_c, 0, 62, 0
2, 3856, Note_on_c, 0, 37, 94
2, 3863, Note_on_c, 0, 61, 95
2, 3865, Note_on_c, 0, 49, 95
2, 3874, Note_on_c, 0, 37, 0
2, 3882, Note_on_c, 0, 49, 0
2, 3882, Note_on_c, 0, 61, 0
2, 3908, Note_on_c, 0, 61, 97
2, 3910, Note_on_c, 0, 49, 97
2, 3912, Note_on_c, 0, 37, 97
2, 3926, Note_on_c, 0, 61, 0
2, 3932, Note_on_c, 0, 37, 0
2, 3932, Note_on_c, 0, 49, 0
2, 3951, Note_on_c, 0, 42, 99
2, 3960, Note_on_c, 0, 54, 100
2, 3964, Note_on_c, 0, 66, 100
2, 3973, Note_on_c, 0, 54, 0
2, 3973, Note_on_c, 0, 42, 0
2, 3985, Note_on_c, 0, 66, 0
2, 4005, Note_on_c, 0, 42, 102
2, 4011, Note_on_c, 0, 54, 102
2, 4015, Note_on_c, 0, 66, 102
2, 4029, Note_on_c, 0, 54, 0
2, 4031, Note_on_c, 0, 42, 0
2, 4035, Note_on_c, 0, 66, 0
2, 4050, Note_on_c, 0, 41, 104
2, 4061, Note_on_c, 0, 53, 105
2, 4070, Note_on_c, 0, 41, 0
2, 4070, Note_on_c, 0, 65, 105
2, 4084, Note_on_c, 0, 65, 0
2, 4084, Note_on_c, 0, 53, 0
2, 4106, Note_on_c, 0, 53, 107
2, 4108, Note_on_c, 0, 41, 107
2, 4113, Note_on_c, 0, 65, 108
2, 4128, Note_on_c, 0, 65, 0
2, 4130, Note_on_c, 0, 53, 0
2, 4132, Note_on_c, 0, 41, 0
2, 4156, Note_on_c, 0, 50, 110
2, 4156, Note_on_c, 0, 62, 110
2, 4163, Note_on_c, 0, 38, 110
2, 4175, Note_on_c, 0, 62, 0
2, 4177, Note_on_c, 0, 50, 0
2, 4184, Note_on_c, 0, 38, 0
2, 4205, Note_on_c, 0, 38, 112
2, 4207, Note_on_c, 0, 62, 112
2, 4209, Note_on_c, 0, 50, 113
2, 4219, Note_on_c, 0, 38, 0
2, 4221, Note_on_c, 0, 50, 0
2, 4225, Note_on_c, 0, 62, 0
2, 4247, Note_on_c, 0, 37, 114
2, 4255, Note_on_c, 0, 49, 115
2, 4264, Note_on_c, 0, 61, 115
2, 4270, Note_on_c, 0, 37, 0
2, 4274, Note_on_c, 0, 49, 0
2, 4276, Note_on_c, 0, 61, 0
2, 4296, Note_on_c, 0, 49, 117
2, 4302, Note_on_c, 0, 37, 117
2, 4305, Note_on_c, 0, 61, 118
2, 4324, Note_on_c, 0, 61, 0
2, 4326, Note_on_c, 0, 49, 0
2, 4328, Note_on_c, 0, 37, 0
2, 4350, Note_on_c, 0, 57, 120
2, 4352, Note_on_c, 0, 45, 120
2, 4359, Note_on_c, 0, 69, 42
2, 4371, Note_on_c, 0, 45, 0
2, 4371, Note_on_c, 0, 57, 0
2, 4373, Note_on_c, 0, 69, 0
2, 4397, Note_on_c, 0, 57, 120
2, 4404, Note_on_c, 0, 69, 45
2, 4409, Note_on_c, 0, 45, 120
2, 4421, Note_on_c, 0, 69, 0
2, 4423, Note_on_c, 0, 45, 0
2, 4423, Note_on_c, 0, 57, 0
2, 4436, Control_c, 0, 64, 127
2, 4445, Note_on_c, 0, 44, 120
2, 4445, Note_on_c, 0, 56, 120
2, 4452, Note_on_c, 0, 68, 47
2, 4462, Note_on_c, 0, 56, 0
2, 4464, Note_on_c, 0, 44, 0
2, 4466, Note_on_c, 0, 68, 0
2, 4484, Note_on_c, 0, 56, 120
2, 4490, Note_on_c, 0, 44, 120
2, 4496, Note_on_c, 0, 68, 49
2, 4501, Note_on_c, 0, 56, 0
2, 4504, Note_on_c, 0, 44, 0
2, 4514, Note_on_c, 0, 68, 0
2, 4535, Note_on_c, 0, 50, 120
2, 4538, Note_on_c, 0, 62, 120
2, 4538, Note_on_c, 0, 38, 120
2, 4540, Note_on_c, 0, 74, 52
2, 4553, Note_on_c, 0, 50, 0
2, 4555, Note_on_c, 0, 38, 0
2, 4557, Note_on_c, 0, 62, 0
2, 4559, Note_on_c, 0, 74, 0
2, 4581, Note_on_c, 0, 62, 120
2, 4583, Note_on_c, 0, 50, 120
2, 4585, Note_on_c, 0, 38, 120
2, 4591, Note_on_c, 0, 74, 54
2, 4601, Note_on_c, 0, 62, 0
2, 4603, Note_on_c, 0, 50, 0
2, 4603, Note_on_c, 0, 38, 0
2, 4603, Note_on_c, 0, 74, 0
2, 4626, Note_on_c, 0, 49, 120
2, 4626, Note_on_c, 0, 61, 120
2, 4628, Note_on_c, 0, 37, 120
2, 4637, Note_on_c, 0, 73, 57
2, 4644, Note_on_c, 0, 61, 0
2, 4646, Note_on_c, 0, 49, 0
2, 4648, Note_on_c, 0, 37, 0
2, 4650, Note_on_c, 0, 73, 0
2, 4664, Note_on_c, 0, 61, 120
2, 4668, Note_on_c, 0, 37, 120
2, 4672, Note_on_c, 0, 49, 120
2, 4676, Note_on_c, 0, 73, 59
2, 4682, Note_on_c, 0, 37, 0
2, 4684, Note_on_c, 0, 49, 0
2, 4688, Note_on_c, 0, 61, 0
2, 4691, Note_on_c, 0, 73, 0
2, 4706, Note_on_c, 0, 42, 120
2, 4710, Note_on_c, 0, 54, 120
2, 4723, Note_on_c, 0, 42, 0
2, 4723, Note_on_c, 0, 66, 120
2, 4727, Note_on_c, 0, 54, 0
2, 4730, Note_on_c, 0, 78, 62
2, 4743, Note_on_c, 0, 78, 0
2, 4743, Note_on_c, 0, 66, 0
2, 4755, Note_on_c, 0, 42, 120
2, 4763, Note_on_c, 0, 54, 120
2, 4769, Note_on_c, 0, 42, 0
2, 4769, Note_on_c, 0, 66, 120
2, 4773, Note_on_c, 0, 78, 64
2, 4775, Note_on_c, 0, 54, 0
2, 4786, Note_on_c, 0, 78, 0
2, 4786, Note_on_c, 0, 66, 0
2, 4797, Note_on_c, 0, 41, 120
2, 4803, Note_on_c, 0, 53, 120
2, 4810, Note_on_c, 0, 41, 0
2, 4810, Note_on_c, 0, 65, 120
2, 4814, Note_on_c, 0, 77, 66
2, 4818, Note_on_c, 0, 53, 0
2, 4831, Note_on_c, 0, 65, 0
2, 4833, Note_on_c, 0, 77, 0
2, 4844, Note_on_c, 0, 41, 120
2, 4844, Note_on_c, 0, 53, 120
2, 4852, Note_on_c, 0, 65, 120
2, 4862, Note_on_c, 0, 41, 0
2, 4864, Note_on_c, 0, 77, 69
2, 4866, Note_on_c, 0, 53, 0
2, 4870, Note_on_c, 0, 65, 0
2, 4878, Note_on_c, 0, 77, 0
2, 4881, Note_on_c, 0, 45, 120
2, 4889, Note_on_c, 0, 57, 120
2, 4900, Note_on_c, 0, 81, 70
2, 4902, Note_on_c, 0, 45, 0
2, 4904, Note_on_c, 0, 69, 71
2, 4907, Note_on_c, 0, 57, 0
2, 4911, Note_on_c, 0, 81, 0
2, 4919, Note_on_c, 0, 69, 0
2, 4937, Note_on_c, 0, 57, 120
2, 4939, Note_on_c, 0, 45, 120
2, 4947, Note_on_c, 0, 81, 73
2, 4949, Note_on_c, 0, 69, 73
2, 4955, Note_on_c, 0, 45, 0
2, 4959, Note_on_c, 0, 57, 0
2, 4963, Note_on_c, 0, 69, 0
2, 4967, Note_on_c, 0, 81, 0
2, 4977, Note_on_c, 0, 56, 120
2, 4978, Note_on_c, 0, 44, 120
2, 4984, Note_on_c, 0, 68, 75
2, 4993, Note_on_c, 0, 56, 0
2, 4999, Note_on_c, 0, 44, 0
2, 4999, Note_on_c, 0, 80, 76
2, 5004, Note_on_c, 0, 68, 0
2, 5010, Note_on_c, 0, 80, 0
2, 5018, Note_on_c, 0, 44, 120
2, 5023, Note_on_c, 0, 56, 120
2, 5032, Note_on_c, 0, 68, 77
