0, 0, Header, 1, 9, 480
1, 0, Start_track
2, 65760, Note_on_c, 0, 82, 79
2, 66480, Note_on_c, 0, 82, 0
2, 66480, Note_on_c, 0, 78, 78
2, 66960, Note_on_c, 0, 78, 0
2, 66960, Note_on_c, 0, 75, 77
2, 67200, Note_on_c, 0, 75, 0
2, 67200, Note_on_c, 0, 70, 76
2, 67680, Note_on_c, 0, 70, 0
2, 67680, Note_on_c, 0, 82, 78
2, 68400, Note_on_c, 0, 82, 0
2, 68400, Note_on_c, 0, 78, 76
2, 68640, Note_on_c, 0, 78, 0
2, 68640, Note_on_c, 0, 75, 75
2, 68960, Note_on_c, 0, 75, 0
2, 68960, Note_on_c, 0, 72, 74
2, 69120, Note_on_c, 0, 72, 0
2, 69120, Note_on_c, 0, 70, 73
2, 69600, Note_on_c, 0, 70, 0
2, 69600, Note_on_c, 0, 79, 75
2, 70320, Note_on_c, 0, 79, 0
2, 70320, Note_on_c, 0, 78, 73
2, 70800, Note_on_c, 0, 78, 0
2, 70800, Note_on_c, 0, 75, 71
2, 71040, Note_on_c, 0, 75, 0
2, 71040, Note_on_c, 0, 70, 70
2, 71520, Note_on_c, 0, 70, 0
2, 71520, Note_on_c, 0, 79, 73
2, 72240, Note_on_c, 0, 79, 0
2, 72240, Note_on_c, 0, 78, 71
2, 72480, Note_on_c, 0, 78, 0
2, 72480, Note_on_c, 0, 75, 71
2, 72800, Note_on_c, 0, 75, 0
2, 72800, Note_on_c, 0, 72, 70
2, 72960, Note_on_c, 0, 72, 0
2, 72960, Note_on_c, 0, 70, 69
2, 73440, Note_on_c, 0, 70, 0
2, 73440, Note_on_c, 0, 74, 70
2, 74160, Note_on_c, 0, 74, 0
2, 74160, Note_on_c, 0, 73, 68
2, 74640, Note_on_c, 0, 73, 0
2, 74640, Note_on_c, 0, 69, 66
2, 74880, Note_on_c, 0, 69, 0
2, 74880, Note_on_c, 0, 67, 65
2, 75360, Note_on_c, 0, 67, 0
2, 75360, Note_on_c, 0, 72, 41
2, 76080, Note_on_c, 0, 72, 0
2, 76080, Note_on_c, 0, 70, 41
2, 76320, Note_on_c, 0, 70, 0
2, 76320, Note_on_c, 0, 67, 41
2, 76640, Note_on_c, 0, 67, 0
2, 76640, Note_on_c, 0, 66, 41
2, 76800, Note_on_c, 0, 66, 0
2, 76800, Note_on_c, 0, 64, 41
2, 77280, Note_on_c, 0, 64, 0
2, 77280, Note_on_c, 0, 70, 41
2, 78000, Note_on_c, 0, 70, 0
2, 78000, Note_on_c, 0, 69, 41
2, 78480, Note_on_c, 0, 69, 0
2, 78480, Note_on_c, 0, 66, 41
2, 78720, Note_on_c, 0, 66, 0
2, 78720, Note_on_c, 0, 63, 41
2, 79200, Note_on_c, 0, 63, 0
2, 79200, Note_on_c, 0, 69, 41
2, 79920, Note_on_c, 0, 69, 0
2, 79920, Note_on_c, 0, 67, 41
2, 80160, Note_on_c, 0, 67, 0
2, 80160, Note_on_c, 0, 66, 41
2, 80400, Note_on_c, 0, 66, 0
2, 80400, Note_on_c, 0, 67, 41
2, 80640, Note_on_c, 0, 67, 0
2, 90240, Note_on_c, 0, 69, 60
2, 90336, Note_on_c, 0, 69, 0
2, 90336, Note_on_c, 0, 70, 60
2, 90432, Note_on_c, 0, 70, 0
2, 90432, Note_on_c, 0, 72, 61
2, 90527, Note_on_c, 0, 72, 0
2, 90527, Note_on_c, 0, 74, 62
2, 90623, Note_on_c, 0, 74, 0
2, 90623, Note_on_c, 0, 75, 63
2, 90720, Note_on_c, 0, 75, 0
2, 90720, Note_on_c, 0, 69, 63
2, 90816, Note_on_c, 0, 69, 0
2, 90816, Note_on_c, 0, 70, 64
2, 90912, Note_on_c, 0, 70, 0
2, 90912, Note_on_c, 0, 72, 65
2, 91007, Note_on_c, 0, 72, 0
2, 91007, Note_on_c, 0, 74, 66
2, 91103, Note_on_c, 0, 74, 0
2, 91103, Note_on_c, 0, 75, 67
2, 91200, Note_on_c, 0, 75, 0
2, 91200, Note_on_c, 0, 69, 67
2, 91296, Note_on_c, 0, 69, 0
2, 91296, Note_on_c, 0, 70, 68
2, 91392, Note_on_c, 0, 70, 0
2, 91392, Note_on_c, 0, 72, 69
2, 91487, Note_on_c, 0, 72, 0
2, 91487, Note_on_c, 0, 73, 70
2, 91583, Note_on_c, 0, 73, 0
2, 91583, Note_on_c, 0, 74, 71
2, 91680, Note_on_c, 0, 74, 0
2, 91680, Note_on_c, 0, 69, 71
2, 91776, Note_on_c, 0, 69, 0
2, 91776, Note_on_c, 0, 70, 72
2, 91872, Note_on_c, 0, 70, 0
2, 91872, Note_on_c, 0, 72, 73
2, 91967, Note_on_c, 0, 72, 0
2, 91967, Note_on_c, 0, 73, 74
2, 92063, Note_on_c, 0, 73, 0
2, 92063, Note_on_c, 0, 74, 75
2, 92160, Note_on_c, 0, 74, 0
2, 92160, Note_on_c, 0, 67, 65
2, 92240, Note_on_c, 0, 67, 0
2, 92240, Note_on_c, 0, 69, 66
2, 92319, Note_on_c, 0, 69, 0
2, 92319, Note_on_c, 0, 70, 68
2, 92400, Note_on_c, 0, 70, 0
2, 92400, Note_on_c, 0, 74, 70
2, 92480, Note_on_c, 0, 74, 0
2, 92480, Note_on_c, 0, 70, 69
2, 92559, Note_on_c, 0, 70, 0
2, 92559, Note_on_c, 0, 69, 67
2, 92640, Note_on_c, 0, 69, 0
2, 92640, Note_on_c, 0, 67, 60
2, 92720, Note_on_c, 0, 67, 0
2, 92720, Note_on_c, 0, 69, 61
2, 92799, Note_on_c, 0, 69, 0
2, 92799, Note_on_c, 0, 70, 63
2, 92880, Note_on_c, 0, 70, 0
2, 92880, Note_on_c, 0, 74, 65
2, 92960, Note_on_c, 0, 74, 0
2, 92960, Note_on_c, 0, 70, 63
2, 93039, Note_on_c, 0, 70, 0
2, 93039, Note_on_c, 0, 69, 62
2, 93120, Note_on_c, 0, 69, 0
2, 93120, Note_on_c, 0, 67, 63
2, 93200, Note_on_c, 0, 67, 0
2, 93200, Note_on_c, 0, 69, 65
2, 93279, Note_on_c, 0, 69, 0
2, 93279, Note_on_c, 0, 70, 66
2, 93360, Note_on_c, 0, 70, 0
2, 93360, Note_on_c, 0, 74, 69
2, 93440, Note_on_c, 0, 74, 0
2, 93440, Note_on_c, 0, 70, 67
2, 93519, Note_on_c, 0, 70, 0
2, 93519, Note_on_c, 0, 69, 63
2, 93600, Note_on_c, 0, 69, 0
2, 93600, Note_on_c, 0, 67, 67
2, 93680, Note_on_c, 0, 67, 0
2, 93680, Note_on_c, 0, 69, 68
2, 93759, Note_on_c, 0, 69, 0
2, 93759, Note_on_c, 0, 70, 69
2, 93840, Note_on_c, 0, 70, 0
2, 93840, Note_on_c, 0, 74, 71
2, 93920, Note_on_c, 0, 74, 0
2, 93920, Note_on_c, 0, 70, 69
2, 93999, Note_on_c, 0, 70, 0
2, 93999, Note_on_c, 0, 69, 67
2, 94080, Note_on_c, 0, 69, 0
2, 94080, Note_on_c, 0, 70, 69
2, 94160, Note_on_c, 0, 70, 0
2, 94160, Note_on_c, 0, 72, 70
2, 94239, Note_on_c, 0, 72, 0
2, 94239, Note_on_c, 0, 73, 71
2, 94320, Note_on_c, 0, 73, 0
2, 94320, Note_on_c, 0, 77, 73
2, 94400, Note_on_c, 0, 77, 0
2, 94400, Note_on_c, 0, 73, 72
2, 94479, Note_on_c, 0, 73, 0
2, 94479, Note_on_c, 0, 72, 68
2, 94560, Note_on_c, 0, 72, 0
2, 94560, Note_on_c, 0, 70, 70
2, 94640, Note_on_c, 0, 70, 0
2, 94640, Note_on_c, 0, 72, 71
2, 94719, Note_on_c, 0, 72, 0
2, 94719, Note_on_c, 0, 73, 73
2, 94800, Note_on_c, 0, 73, 0
2, 94800, Note_on_c, 0, 77, 75
2, 94880, Note_on_c, 0, 77, 0
2, 94880, Note_on_c, 0, 73, 69
2, 94959, Note_on_c, 0, 73, 0
2, 94959, Note_on_c, 0, 72, 69
2, 95040, Note_on_c, 0, 72, 0
2, 95040, Note_on_c, 0, 70, 73
2, 95120, Note_on_c, 0, 70, 0
2, 95120, Note_on_c, 0, 72, 74
2, 95199, Note_on_c, 0, 72, 0
2, 95199, Note_on_c, 0, 73, 75
2, 95280, Note_on_c, 0, 73, 0
2, 95280, Note_on_c, 0, 77, 77
2, 95360, Note_on_c, 0, 77, 0
2, 95360, Note_on_c, 0, 73, 71
2, 95439, Note_on_c, 0, 73, 0
2, 95439, Note_on_c, 0, 72, 70
2, 95520, Note_on_c, 0, 72, 0
2, 95520, Note_on_c, 0, 70, 75
2, 95600, Note_on_c, 0, 70, 0
2, 95600, Note_on_c, 0, 72, 76
2, 95679, Note_on_c, 0, 72, 0
2, 95679, Note_on_c, 0, 73, 78
2, 95760, Note_on_c, 0, 73, 0
2, 95760, Note_on_c, 0, 77, 80
2, 95840, Note_on_c, 0, 77, 0
2, 95840, Note_on_c, 0, 73, 77
2, 95919, Note_on_c, 0, 73, 0
2, 95919, Note_on_c, 0, 72, 73
2, 96000, Note_on_c, 0, 72, 0
2, 96000, Note_on_c, 0, 73, 77
2, 96080, Note_on_c, 0, 73, 0
2, 96080, Note_on_c, 0, 74, 78
2, 96159, Note_on_c, 0, 74, 0
2, 96159, Note_on_c, 0, 76, 80
2, 96240, Note_on_c, 0, 76, 0
2, 96240, Note_on_c, 0, 81, 82
2, 96320, Note_on_c, 0, 81, 0
2, 96320, Note_on_c, 0, 76, 80
2, 96399, Note_on_c, 0, 76, 0
2, 96399, Note_on_c, 0, 74, 72
2, 96480, Note_on_c, 0, 74, 0
2, 96480, Note_on_c, 0, 73, 79
2, 96560, Note_on_c, 0, 73, 0
2, 96560, Note_on_c, 0, 74, 80
2, 96639, Note_on_c, 0, 74, 0
2, 96639, Note_on_c, 0, 76, 82
2, 96720, Note_on_c, 0, 76, 0
2, 96720, Note_on_c, 0, 81, 84
2, 96800, Note_on_c, 0, 81, 0
2, 96800, Note_on_c, 0, 76, 81
2, 96879, Note_on_c, 0, 76, 0
2, 96879, Note_on_c, 0, 74, 80
2, 96960, Note_on_c, 0, 74, 0
2, 96960, Note_on_c, 0, 73, 81
2, 97040, Note_on_c, 0, 73, 0
2, 97040, Note_on_c, 0, 74, 82
2, 97119, Note_on_c, 0, 74, 0
2, 97119, Note_on_c, 0, 76, 84
2, 97200, Note_on_c, 0, 76, 0
2, 97200, Note_on_c, 0, 81, 86
2, 97280, Note_on_c, 0, 81, 0
2, 97280, Note_on_c, 0, 78, 80
2, 97359, Note_on_c, 0, 78, 0
2, 97359, Note_on_c, 0, 81, 85
2, 97440, Note_on_c, 0, 81, 0
2, 97440, Note_on_c, 0, 76, 83
2, 97520, Note_on_c, 0, 76, 0
2, 97520, Note_on_c, 0, 78, 85
2, 97599, Note_on_c, 0, 78, 0
