1, 267900, Tempo, 462463
1, 268057, Tempo, 469888
1, 268213, Tempo, 477555
1, 268369, Tempo, 485476
1, 268681, Tempo, 502134
1, 268837, Tempo, 510899
1, 268993, Tempo, 519976
1, 269149, Tempo, 529427
1, 269306, Tempo, 539180
1, 269462, Tempo, 549300
1, 269618, Tempo, 559806
1, 269784, Tempo, 571429
1, 269999, Tempo, 476190
1, 284400, Tempo, 476190
1, 292320, Tempo, 476190
1, 292351, Tempo, 483209
1, 292382, Tempo, 490477
1, 292413, Tempo, 497925
1, 292444, Tempo, 505604
1, 292475, Tempo, 513567
1, 292506, Tempo, 521739
1, 292537, Tempo, 530176
1, 292568, Tempo, 538938
1, 292599, Tempo, 547945
1, 292629, Tempo, 557258
1, 292661, Tempo, 566947
1, 292691, Tempo, 576923
1, 292722, Tempo, 587257
1, 292753, Tempo, 598027
1, 292784, Tempo, 609137
1, 292815, Tempo, 620668
1, 292860, Tempo, 638298
1, 293040, Tempo, 476190
1, 349200, Tempo, 416667
1, 350640, Tempo, 410959
1, 353520, Tempo, 405405
1, 354960, Tempo, 400000
1, 356400, Tempo, 394737
1, 357840, Tempo, 389610
1, 359280, Tempo, 384615
1, 360719, Tempo, 379747
1, 363600, Tempo, 375000
1, 376560, Tempo, 375000
1, 376631, Tempo, 380493
1, 376701, Tempo, 386175
1, 376771, Tempo, 392003
1, 376841, Tempo, 398036
1, 376912, Tempo, 404231
1, 376982, Tempo, 410650
1, 377052, Tempo, 417246
1, 377123, Tempo, 424088
1, 377193, Tempo, 431127
1, 377263, Tempo, 438436
1, 377334, Tempo, 445964
1, 377404, Tempo, 453789
1, 377474, Tempo, 461858
1, 377544, Tempo, 470256
1, 377615, Tempo, 478927
1, 377685, Tempo, 487964
1, 377775, Tempo, 500000
1, 378000, Tempo, 394737
1, 428400, Tempo, 428571
1, 432720, Tempo, 428571
1, 432804, Tempo, 434940
1, 432889, Tempo, 441534
1, 432973, Tempo, 448296
1, 433058, Tempo, 455270
1, 433142, Tempo, 462463
1, 433226, Tempo, 469925
1, 433311, Tempo, 477593
1, 433395, Tempo, 485515
1, 433479, Tempo, 493705
1, 433564, Tempo, 502218
1, 433648, Tempo, 510986
1, 433733, Tempo, 520066
1, 433817, Tempo, 529521
1, 433901, Tempo, 539277
1, 433986, Tempo, 549400
1, 434070, Tempo, 559910
1, 434159, Tempo, 571429
1, 434160, Tempo, 428571
1, 454320, Tempo, 428571
1, 454476, Tempo, 434940
1, 454632, Tempo, 441501
1, 454788, Tempo, 448263
1, 454944, Tempo, 455235
1, 455100, Tempo, 462463
1, 455257, Tempo, 469888
1, 455413, Tempo, 477555
1, 455569, Tempo, 485476
1, 455881, Tempo, 502134
1, 456037, Tempo, 510899
1, 456193, Tempo, 519976
1, 456349, Tempo, 529427
1, 456506, Tempo, 539180
1, 456662, Tempo, 549300
1, 456818, Tempo, 559806
1, 456984, Tempo, 571429
1, 457199, Tempo, 476190
1, 488879, Tempo, 461538
1, 523440, Tempo, 447761
1, 572760, Tempo, 447761
1, 572898, Tempo, 454477
1, 573036, Tempo, 461396
1, 573174, Tempo, 468567
1, 573311, Tempo, 475926
1, 573449, Tempo, 483520
1, 573587, Tempo, 491360
1, 573863, Tempo, 507872
1, 574001, Tempo, 516529
1, 574138, Tempo, 525486
1, 574276, Tempo, 534759
1, 574414, Tempo, 544415
1, 574552, Tempo, 554375
1, 574689, Tempo, 564706
1, 574827, Tempo, 575429
1, 574965, Tempo, 586568
1, 575124, Tempo, 600000
1, 575280, Tempo, 535714
1, 585360, Tempo, 535714
1, 585433, Tempo, 543577
1, 585506, Tempo, 551673
1, 585579, Tempo, 559963
1, 585653, Tempo, 568559
1, 585726, Tempo, 577423
1, 585799, Tempo, 586568
1, 585872, Tempo, 595948
1, 585945, Tempo, 605694
1, 586018, Tempo, 615764
1, 586091, Tempo, 626174
1, 586164, Tempo, 636943
1, 586238, Tempo, 648018
1, 586311, Tempo, 659558
1, 586384, Tempo, 671517
1, 586457, Tempo, 683917
1, 586530, Tempo, 696702
1, 586626, Tempo, 714286
1, 586800, Tempo, 454545
1, 612720, Tempo, 451128
1, 614160, Tempo, 447761
1, 615600, Tempo, 444444
1, 617040, Tempo, 441176
1, 618480, Tempo, 437956
1, 619920, Tempo, 434783
1, 621360, Tempo, 431655
1, 622800, Tempo, 428571
1, 624240, Tempo, 425532
1, 625680, Tempo, 422535
1, 627120, Tempo, 419580
1, 628560, Tempo, 416667
1, 630000, Tempo, 413793
1, 631440, Tempo, 410959
1, 632880, Tempo, 408163
1, 634320, Tempo, 405405
1, 635760, Tempo, 402685
1, 637200, Tempo, 400000
1, 638640, Tempo, 397351
1, 640080, Tempo, 394737
1, 641519, Tempo, 392157
1, 642959, Tempo, 389610
1, 644400, Tempo, 388350
1, 645840, Tempo, 387097
1, 647280, Tempo, 385852
1, 648720, Tempo, 384615
1, 650160, Tempo, 383387
1, 651599, Tempo, 382166
1, 653040, Tempo, 380952
1, 654480, Tempo, 379747
1, 655920, Tempo, 378549
1, 657360, Tempo, 377358
1, 658800, Tempo, 375000
1, 703440, Tempo, 375000
1, 703513, Tempo, 380518
1, 703586, Tempo, 386225
1, 703659, Tempo, 392080
1, 703733, Tempo, 398142
1, 703806, Tempo, 404367
1, 703879, Tempo, 410790
1, 703952, Tempo, 417449
1, 704025, Tempo, 424298
1, 704098, Tempo, 431406
1, 704171, Tempo, 438725
1, 704244, Tempo, 446296
1, 704318, Tempo, 454167
1, 704391, Tempo, 462285
1, 704464, Tempo, 470736
1, 704537, Tempo, 479463
1, 704610, Tempo, 488520
1, 704699, Tempo, 500000
1, 704880, Tempo, 375000
1, 753840, Tempo, 375000
1, 754200, Tempo, 376176
1, 754560, Tempo, 377358
1, 754920, Tempo, 378549
1, 755280, Tempo, 379747
1, 755640, Tempo, 380952
1, 756000, Tempo, 382166
1, 756360, Tempo, 383387
1, 756720, Tempo, 384615
1, 757080, Tempo, 385852
1, 757440, Tempo, 387097
1, 757800, Tempo, 388350
1, 758160, Tempo, 389610
1, 758520, Tempo, 390879
1, 758880, Tempo, 392157
1, 759240, Tempo, 393443
1, 759600, Tempo, 394737
1, 759960, Tempo, 396040
1, 760320, Tempo, 397351
1, 760680, Tempo, 398671
1, 761040, Tempo, 400000
1, 761400, Tempo, 401338
1, 761760, Tempo, 402685
1, 762120, Tempo, 404040
1, 762480, Tempo, 405405
1, 762840, Tempo, 406780
1, 763200, Tempo, 408163
1, 763560, Tempo, 409556
1, 763920, Tempo, 410959
1, 764280, Tempo, 412371
1, 764640, Tempo, 413793
1, 765000, Tempo, 415225
1, 765360, Tempo, 416667
1, 765720, Tempo, 418118
1, 766080, Tempo, 419580
1, 766440, Tempo, 421053
1, 766800, Tempo, 422535
1, 767160, Tempo, 424028
1, 767520, Tempo, 425532
1, 767880, Tempo, 427046
1, 768240, Tempo, 428571
1, 768600, Tempo, 430108
1, 768960, Tempo, 431655
1, 769320, Tempo, 433213
1, 769680, Tempo, 434783
1, 770040, Tempo, 436364
1, 770400, Tempo, 437956
1, 770760, Tempo, 439560
1, 771120, Tempo, 441176
1, 771480, Tempo, 442804
1, 771840, Tempo, 444444
1, 772200, Tempo, 446097
1, 772560, Tempo, 447761
1, 772920, Tempo, 449438
1, 773280, Tempo, 451128
1, 773640, Tempo, 452830
1, 774000, Tempo, 454545
1, 774360, Tempo, 456274
1, 774720, Tempo, 458015
1, 775080, Tempo, 459770
1, 775440, Tempo, 461538
1, 775800, Tempo, 463320
1, 776160, Tempo, 465116
1, 776520, Tempo, 466926
1, 776880, Tempo, 468750
1, 777240, Tempo, 470588
1, 777600, Tempo, 472441
1, 777960, Tempo, 474308
1, 778320, Tempo, 476190
1, 778680, Tempo, 478088
1, 779040, Tempo, 480000
1, 779400, Tempo, 481928
1, 779760, Tempo, 483871
1, 780120, Tempo, 485830
1, 780480, Tempo, 487805
1, 780840, Tempo, 489796
1, 781200, Tempo, 491803
1, 781560, Tempo, 493827
1, 781920, Tempo, 495868
1, 782639, Tempo, 500000
1, 783000, Tempo, 535714
1, 794160, Tempo, 535714
1, 794308, Tempo, 543675
1, 794456, Tempo, 551876
1, 794603, Tempo, 560329
1, 794751, Tempo, 569044
1, 794898, Tempo, 578035
1, 795046, Tempo, 587314
1, 795194, Tempo, 596896
1, 795341, Tempo, 606796
1, 795637, Tempo, 627681
1, 795784, Tempo, 638638
1, 795932, Tempo, 649984
1, 796080, Tempo, 661740
1, 796227, Tempo, 673930
1, 796375, Tempo, 686577
1, 796523, Tempo, 699708
1, 796680, Tempo, 714286
1, 797040, Key_signature, 4, "major"
1, 797040, Tempo, 394737
1, 854640, Tempo, 394737
1, 854703, Tempo, 400614
1, 854767, Tempo, 406669
1, 854830, Tempo, 412910
1, 854893, Tempo, 419346
1, 854957, Tempo, 425985
1, 855020, Tempo, 432838
1, 855083, Tempo, 439915
1, 855146, Tempo, 447227
1, 855210, Tempo, 454787
1, 855273, Tempo, 462570
1, 855336, Tempo, 470662
1, 855399, Tempo, 479042
1, 855463, Tempo, 487726
1, 855526, Tempo, 496730
1, 855589, Tempo, 506073
1, 855653, Tempo, 515774
1, 855719, Tempo, 526316
1, 856080, Tempo, 428571
1, 867600, Tempo, 434783
1, 870480, Tempo, 441176
1, 873360, Tempo, 447761
1, 876240, Tempo, 454545
1, 879120, Tempo, 461538
1, 882000, Tempo, 468750
1, 884880, Tempo, 476190
1, 887760, Tempo, 483871
1, 890640, Tempo, 491803
1, 893520, Tempo, 491803
1, 893664, Tempo, 499210
1, 893807, Tempo, 506842
1, 893951, Tempo, 514712
1, 894094, Tempo, 522830
1, 894237, Tempo, 531208
1, 894381, Tempo, 539860
1, 894524, Tempo, 548797
1, 894668, Tempo, 558036
1, 894811, Tempo, 567591
1, 895098, Tempo, 587717
1, 895241, Tempo, 598325
1, 895385, Tempo, 609323
1, 895528, Tempo, 620732
1, 895672, Tempo, 632578
1, 895815, Tempo, 644884
1, 895977, Tempo, 659341
1, 896400, Tempo, 428571
1, 909360, Tempo, 428571
1, 909423, Tempo, 434940
1, 909487, Tempo, 441501
1, 909550, Tempo, 448263
1, 909613, Tempo, 455235
1, 909677, Tempo, 462428
1, 909740, Tempo, 469851
1, 909803, Tempo, 477555
1, 909866, Tempo, 485476
1, 909930, Tempo, 493665
1, 909993, Tempo, 502134
1, 910056, Tempo, 510899
1, 910119, Tempo, 519976
1, 910183, Tempo, 529381
1, 910246, Tempo, 539132
1, 910309, Tempo, 549249
1, 910373, Tempo, 559754
1, 910440, Tempo, 571429
1, 910800, Key_signature, 1, "major"
1, 910800, Tempo, 394737
1, 988560, Time_signature, 3, 1, 48, 8
1, 992880, Time_signature, 2, 1, 48, 8
1, 992880, End_track
2, 0, Start_track
2, 0, Title_t, "Primo"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 105
2, 0, Control_c, 0, 10, 79
2, 0, Control_c, 0, 91, 60
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 91, 60
2, 0, Control_c, 0, 10, 51
2, 0, Control_c, 0, 7, 100
2, 3600, Note_on_c, 0, 72, 92
2, 3600, Note_on_c, 0, 64, 76
2, 3600, Note_on_c, 0, 67, 76
2, 4680, Note_on_c, 0, 72, 0
2, 4680, Note_on_c, 0, 71, 76
2, 5400, Note_on_c, 0, 71, 0
2, 5400, Note_on_c, 0, 67, 0
2, 5400, Note_on_c, 0, 64, 0
2, 5400, Note_on_c, 0, 79, 88
2, 5400, Note_on_c, 0, 72, 63
2, 5400, Note_on_c, 0, 63, 55
2, 5400, Note_on_c, 0, 67, 55
2, 5580, Note_on_c, 0, 79, 0
2, 5580, Note_on_c, 0, 81, 101
2, 5717, Note_on_c, 0, 72, 0
2, 5760, Note_on_c, 0, 67, 0
2, 5760, Note_on_c, 0, 63, 0
2, 5760, Note_on_c, 0, 81, 0
2, 5760, Note_on_c, 0, 83, 114
2, 5760, Note_on_c, 0, 71, 80
2, 5760, Note_on_c, 0, 63, 72
2, 5760, Note_on_c, 0, 67, 72
2, 5918, Note_on_c, 0, 83, 0
2, 5940, Note_on_c, 0, 81, 107
2, 6120, Note_on_c, 0, 81, 0
2, 6120, Note_on_c, 0, 79, 101
2, 6300, Note_on_c, 0, 79, 0
2, 6300, Note_on_c, 0, 81, 95
2, 6393, Note_on_c, 0, 71, 0
2, 6452, Note_on_c, 0, 81, 0
2, 6480, Note_on_c, 0, 79, 88
2, 6480, Note_on_c, 0, 64, 80
2, 6638, Note_on_c, 0, 79, 0
2, 6660, Note_on_c, 0, 72, 86
2, 6840, Note_on_c, 0, 72, 0
2, 6840, Note_on_c, 0, 71, 83
2, 7020, Note_on_c, 0, 71, 0
2, 7020, Note_on_c, 0, 72, 81
2, 7200, Note_on_c, 0, 72, 0
2, 7200, Note_on_c, 0, 64, 0
2, 7200, Note_on_c, 0, 71, 78
2, 7380, Note_on_c, 0, 66, 68
2, 7560, Note_on_c, 0, 66, 0
2, 7560, Note_on_c, 0, 64, 65
2, 7740, Note_on_c, 0, 64, 0
2, 7740, Note_on_c, 0, 66, 63
2, 7899, Note_on_c, 0, 71, 0
2, 7920, Note_on_c, 0, 66, 0
2, 7920, Note_on_c, 0, 64, 68
2, 8100, Note_on_c, 0, 64, 0
2, 8100, Note_on_c, 0, 63, 0
2, 8100, Note_on_c, 0, 67, 0
2, 8100, Note_on_c, 0, 71, 65
2, 8280, Note_on_c, 0, 71, 0
2, 8280, Note_on_c, 0, 67, 79
2, 8460, Note_on_c, 0, 67, 0
2, 8460, Note_on_c, 0, 69, 92
2, 8640, Note_on_c, 0, 69, 0
2, 8640, Note_on_c, 0, 71, 88
2, 8798, Note_on_c, 0, 71, 0
2, 8820, Note_on_c, 0, 69, 82
2, 9000, Note_on_c, 0, 69, 0
2, 9000, Note_on_c, 0, 67, 76
2, 9180, Note_on_c, 0, 67, 0
2, 9180, Note_on_c, 0, 69, 69
2, 9360, Note_on_c, 0, 69, 0
2, 9360, Note_on_c, 0, 67, 67
2, 9518, Note_on_c, 0, 67, 0
2, 10980, Note_on_c, 0, 58, 60
2, 11160, Note_on_c, 0, 58, 0
2, 11160, Note_on_c, 0, 59, 63
2, 11340, Note_on_c, 0, 63, 62
2, 11520, Note_on_c, 0, 63, 0
2, 11520, Note_on_c, 0, 64, 58
2, 11700, Note_on_c, 0, 64, 0
2, 11700, Note_on_c, 0, 63, 55
2, 11880, Note_on_c, 0, 63, 0
2, 11880, Note_on_c, 0, 59, 0
2, 11880, Note_on_c, 0, 64, 48
2, 12060, Note_on_c, 0, 70, 50
2, 12240, Note_on_c, 0, 70, 0
2, 12240, Note_on_c, 0, 71, 46
2, 12420, Note_on_c, 0, 71, 0
2, 12420, Note_on_c, 0, 64, 0
2, 12420, Note_on_c, 0, 76, 42
2, 12600, Note_on_c, 0, 76, 0
2, 15120, Note_on_c, 0, 69, 88
2, 15120, Note_on_c, 0, 60, 38
2, 15120, Note_on_c, 0, 64, 38
2, 16200, Note_on_c, 0, 64, 0
2, 16200, Note_on_c, 0, 60, 0
2, 16200, Note_on_c, 0, 69, 0
2, 16200, Note_on_c, 0, 68, 69
2, 16200, Note_on_c, 0, 61, 18
2, 16200, Note_on_c, 0, 64, 18
2, 16920, Note_on_c, 0, 64, 0
2, 16920, Note_on_c, 0, 61, 0
2, 16920, Note_on_c, 0, 68, 0
2, 16920, Note_on_c, 0, 72, 88
2, 16920, Note_on_c, 0, 69, 63
2, 16920, Note_on_c, 0, 60, 11
2, 16920, Note_on_c, 0, 64, 11
2, 17100, Note_on_c, 0, 72, 0
2, 17100, Note_on_c, 0, 74, 101
2, 17252, Note_on_c, 0, 74, 0
2, 17280, Note_on_c, 0, 64, 0
2, 17280, Note_on_c, 0, 60, 0
2, 17280, Note_on_c, 0, 69, 0
2, 17280, Note_on_c, 0, 76, 114
2, 17280, Note_on_c, 0, 68, 103
2, 17280, Note_on_c, 0, 60, 74
2, 17280, Note_on_c, 0, 64, 74
2, 17460, Note_on_c, 0, 76, 0
2, 17460, Note_on_c, 0, 74, 105
2, 17640, Note_on_c, 0, 74, 0
2, 17640, Note_on_c, 0, 72, 97
2, 17820, Note_on_c, 0, 72, 0
2, 17820, Note_on_c, 0, 74, 88
2, 17913, Note_on_c, 0, 68, 0
2, 18000, Note_on_c, 0, 64, 0
2, 18000, Note_on_c, 0, 74, 0
2, 18000, Note_on_c, 0, 72, 86
2, 18000, Note_on_c, 0, 69, 91
2, 18180, Note_on_c, 0, 72, 0
2, 18180, Note_on_c, 0, 65, 76
2, 18360, Note_on_c, 0, 65, 0
2, 18360, Note_on_c, 0, 64, 67
2, 18540, Note_on_c, 0, 64, 0
2, 18540, Note_on_c, 0, 65, 59
2, 18720, Note_on_c, 0, 65, 0
2, 18720, Note_on_c, 0, 64, 62
2, 18900, Note_on_c, 0, 64, 0
2, 18900, Note_on_c, 0, 59, 59
2, 19080, Note_on_c, 0, 59, 0
2, 19080, Note_on_c, 0, 57, 60
2, 19260, Note_on_c, 0, 57, 0
2, 19260, Note_on_c, 0, 59, 66
2, 19440, Note_on_c, 0, 59, 0
2, 19440, Note_on_c, 0, 57, 65
2, 19620, Note_on_c, 0, 57, 0
2, 19620, Note_on_c, 0, 69, 0
2, 19620, Note_on_c, 0, 60, 0
2, 19620, Note_on_c, 0, 64, 82
2, 19800, Note_on_c, 0, 64, 0
2, 19800, Note_on_c, 0, 60, 88
2, 19980, Note_on_c, 0, 60, 0
2, 19980, Note_on_c, 0, 62, 101
2, 20160, Note_on_c, 0, 62, 0
2, 20160, Note_on_c, 0, 64, 114
2, 20318, Note_on_c, 0, 64, 0
2, 20340, Note_on_c, 0, 62, 107
2, 20520, Note_on_c, 0, 62, 0
2, 20520, Note_on_c, 0, 60, 101
2, 20700, Note_on_c, 0, 60, 0
2, 20700, Note_on_c, 0, 62, 95
2, 20880, Note_on_c, 0, 62, 0
2, 20880, Note_on_c, 0, 60, 101
2, 21038, Note_on_c, 0, 60, 0
2, 22500, Note_on_c, 0, 56, 68
2, 22658, Note_on_c, 0, 56, 0
2, 22680, Note_on_c, 0, 57, 69
2, 22860, Note_on_c, 0, 57, 0
2, 22860, Note_on_c, 0, 56, 61
2, 23040, Note_on_c, 0, 56, 0
2, 23040, Note_on_c, 0, 57, 65
2, 23220, Note_on_c, 0, 57, 0
2, 23220, Note_on_c, 0, 59, 61
2, 23400, Note_on_c, 0, 59, 0
2, 23400, Note_on_c, 0, 60, 42
2, 23580, Note_on_c, 0, 59, 53
2, 23760, Note_on_c, 0, 59, 0
2, 23760, Note_on_c, 0, 60, 0
2, 23760, Note_on_c, 0, 60, 33
2, 23940, Note_on_c, 0, 60, 0
2, 23940, Note_on_c, 0, 69, 44
2, 24120, Note_on_c, 0, 69, 0
2, 27000, Note_on_c, 0, 63, 71
2, 27540, Note_on_c, 0, 63, 0
2, 27540, Note_on_c, 0, 64, 68
2, 27900, Note_on_c, 0, 64, 0
2, 27900, Note_on_c, 0, 63, 64
2, 28080, Note_on_c, 0, 63, 0
2, 28080, Note_on_c, 0, 64, 65
2, 28260, Note_on_c, 0, 64, 0
2, 28260, Note_on_c, 0, 66, 74
2, 28440, Note_on_c, 0, 66, 0
2, 28440, Note_on_c, 0, 70, 90
2, 28440, Note_on_c, 0, 67, 82
2, 28440, Note_on_c, 0, 63, 42
2, 28620, Note_on_c, 0, 67, 0
2, 28620, Note_on_c, 0, 66, 87
2, 28800, Note_on_c, 0, 66, 0
2, 28800, Note_on_c, 0, 63, 0
2, 28800, Note_on_c, 0, 64, 95
2, 28800, Note_on_c, 0, 67, 95
2, 28980, Note_on_c, 0, 70, 0
2, 28980, Note_on_c, 0, 71, 89
2, 29340, Note_on_c, 0, 71, 0
2, 29340, Note_on_c, 0, 67, 0
2, 29340, Note_on_c, 0, 64, 0
2, 29880, Note_on_c, 0, 63, 95
2, 30420, Note_on_c, 0, 63, 0
2, 30420, Note_on_c, 0, 64, 94
2, 30600, Note_on_c, 0, 64, 0
2, 30600, Note_on_c, 0, 66, 96
2, 30600, Note_on_c, 0, 63, 45
2, 30780, Note_on_c, 0, 66, 0
2, 30780, Note_on_c, 0, 67, 97
2, 30960, Note_on_c, 0, 63, 0
2, 30960, Note_on_c, 0, 64, 50
2, 31140, Note_on_c, 0, 67, 0
2, 31140, Note_on_c, 0, 69, 97
2, 31320, Note_on_c, 0, 69, 0
2, 31320, Note_on_c, 0, 64, 0
2, 31320, Note_on_c, 0, 75, 101
2, 31320, Note_on_c, 0, 70, 43
2, 31320, Note_on_c, 0, 66, 63
2, 31500, Note_on_c, 0, 70, 0
2, 31500, Note_on_c, 0, 71, 49
2, 31680, Note_on_c, 0, 71, 0
2, 31680, Note_on_c, 0, 66, 0
2, 31680, Note_on_c, 0, 72, 55
2, 31680, Note_on_c, 0, 67, 107
2, 31860, Note_on_c, 0, 75, 0
2, 31860, Note_on_c, 0, 76, 105
2, 32220, Note_on_c, 0, 76, 0
2, 32220, Note_on_c, 0, 67, 0
2, 32220, Note_on_c, 0, 72, 0
2, 32760, Note_on_c, 0, 66, 93
2, 32760, Note_on_c, 0, 63, 116
2, 33120, Note_on_c, 0, 63, 0
2, 33120, Note_on_c, 0, 64, 124
2, 33300, Note_on_c, 0, 66, 0
2, 33300, Note_on_c, 0, 67, 95
2, 33480, Note_on_c, 0, 67, 0
2, 33480, Note_on_c, 0, 64, 0
