0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Title_t, "Training data for RNN"
1, 0, Text_t, "All the music!"
1, 0, Copyright_t, "This file is in the public domain (ish)"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 500000
1, 0, End_track
2, 0, Start_track
2, 0, Instrument_name_t, "Piano"
2, 0, Program_c, 1, 0
2, 0, Note_on_c, 1, 69, 68
2, 0, Note_on_c, 1, 58, 68
2, 0, Note_on_c, 1, 56, 68
2, 359, Note_on_c, 1, 47, 68
2, 359, Note_on_c, 1, 73, 68
2, 359, Note_on_c, 1, 67, 68
2, 359, Note_on_c, 1, 59, 68
2, 487, Note_off_c, 1, 69, 68
2, 487, Note_off_c, 1, 58, 68
2, 487, Note_off_c, 1, 56, 68
2, 496, Note_off_c, 1, 47, 68
2, 496, Note_off_c, 1, 73, 68
2, 496, Note_off_c, 1, 67, 68
2, 496, Note_off_c, 1, 59, 68
2, 633, Note_on_c, 1, 51, 68
2, 633, Note_on_c, 1, 63, 68
2, 633, Note_on_c, 1, 71, 68
2, 633, Note_on_c, 1, 56, 68
2, 633, Note_on_c, 1, 73, 68
2, 913, Note_off_c, 1, 51, 68
2, 913, Note_off_c, 1, 63, 68
2, 913, Note_off_c, 1, 71, 68
2, 913, Note_off_c, 1, 56, 68
2, 913, Note_off_c, 1, 73, 68
2, 913, Note_on_c, 1, 44, 68
2, 913, Note_on_c, 1, 69, 68
2, 913, Note_on_c, 1, 56, 68
2, 913, Note_on_c, 1, 63, 68
2, 913, Note_on_c, 1, 54, 68
2, 913, Note_on_c, 1, 30, 68
2, 1397, Note_off_c, 1, 44, 68
2, 1397, Note_off_c, 1, 69, 68
2, 1397, Note_off_c, 1, 56, 68
2, 1397, Note_off_c, 1, 63, 68
2, 1397, Note_off_c, 1, 54, 68
2, 1397, Note_off_c, 1, 30, 68
2, 1397, Note_on_c, 1, 74, 68
2, 1397, Note_on_c, 1, 59, 68
2, 1397, Note_on_c, 1, 63, 68
2, 1397, Note_on_c, 1, 68, 68
2, 1397, Note_on_c, 1, 51, 68
2, 1397, Note_on_c, 1, 63, 68
2, 1891, Note_off_c, 1, 74, 68
2, 1891, Note_off_c, 1, 59, 68
2, 1891, Note_off_c, 1, 63, 68
2, 1891, Note_off_c, 1, 68, 68
2, 1891, Note_off_c, 1, 51, 68
2, 1891, Note_off_c, 1, 63, 68
2, 2677, Note_on_c, 1, 52, 68
2, 2677, Note_on_c, 1, 71, 68
2, 2677, Note_on_c, 1, 73, 68
2, 2677, Note_on_c, 1, 73, 68
2, 2677, Note_on_c, 1, 56, 68
2, 2677, Note_on_c, 1, 69, 68
2, 2677, Note_on_c, 1, 33, 68
2, 2677, Note_on_c, 1, 72, 68
2, 3402, Note_off_c, 1, 52, 68
2, 3402, Note_off_c, 1, 71, 68
2, 3402, Note_off_c, 1, 73, 68
2, 3402, Note_off_c, 1, 73, 68
2, 3402, Note_off_c, 1, 56, 68
2, 3402, Note_off_c, 1, 69, 68
2, 3402, Note_off_c, 1, 33, 68
2, 3402, Note_off_c, 1, 72, 68
2, 3402, Note_on_c, 1, 72, 68
2, 3402, Note_on_c, 1, 62, 68
2, 3402, Note_on_c, 1, 59, 68
2, 3402, Note_on_c, 1, 68, 68
2, 3402, Note_on_c, 1, 71, 68
2, 3402, Note_on_c, 1, 52, 68
2, 3640, Note_off_c, 1, 72, 68
2, 3640, Note_off_c, 1, 62, 68
2, 3640, Note_off_c, 1, 59, 68
2, 3640, Note_off_c, 1, 68, 68
2, 3640, Note_off_c, 1, 71, 68
2, 3640, Note_off_c, 1, 52, 68
2, 3640, Note_on_c, 1, 52, 68
2, 3757, Note_on_c, 1, 67, 68
2, 3757, Note_on_c, 1, 69, 68
2, 3880, Note_off_c, 1, 67, 68
2, 3880, Note_off_c, 1, 69, 68
2, 3880, Note_on_c, 1, 69, 68
2, 3880, Note_on_c, 1, 67, 68
2, 3880, Note_on_c, 1, 79, 68
2, 3880, Note_on_c, 1, 51, 68
2, 3880, Note_on_c, 1, 76, 68
2, 3880, Note_on_c, 1, 76, 68
2, 3880, Note_on_c, 1, 50, 68
2, 4314, Note_off_c, 1, 69, 68
2, 4314, Note_off_c, 1, 67, 68
2, 4314, Note_off_c, 1, 79, 68
2, 4314, Note_off_c, 1, 51, 68
2, 4316, Note_on_c, 1, 69, 68
2, 4316, Note_on_c, 1, 75, 68
2, 4316, Note_on_c, 1, 80, 68
2, 4316, Note_on_c, 1, 69, 68
2, 4316, Note_on_c, 1, 55, 68
2, 4316, Note_on_c, 1, 52, 68
2, 4339, Note_off_c, 1, 52, 68
2, 4729, Note_off_c, 1, 69, 68
2, 4729, Note_off_c, 1, 75, 68
2, 4729, Note_off_c, 1, 80, 68
2, 4729, Note_off_c, 1, 69, 68
2, 4729, Note_off_c, 1, 55, 68
2, 4729, Note_off_c, 1, 52, 68
2, 4744, Note_off_c, 1, 76, 68
2, 4744, Note_off_c, 1, 76, 68
2, 4744, Note_off_c, 1, 50, 68
2, 4912, Note_on_c, 1, 56, 68
2, 4912, Note_on_c, 1, 57, 68
2, 4912, Note_on_c, 1, 67, 68
2, 4912, Note_on_c, 1, 77, 68
2, 4912, Note_on_c, 1, 69, 68
2, 4912, Note_on_c, 1, 55, 68
2, 4912, Note_on_c, 1, 61, 68
2, 5525, Note_off_c, 1, 56, 68
2, 5525, Note_off_c, 1, 57, 68
2, 5525, Note_off_c, 1, 67, 68
2, 5525, Note_off_c, 1, 77, 68
2, 5525, Note_off_c, 1, 69, 68
2, 5525, Note_off_c, 1, 55, 68
2, 5525, Note_off_c, 1, 61, 68
2, 5525, Note_on_c, 1, 64, 68
2, 5525, Note_on_c, 1, 68, 68
2, 5525, Note_on_c, 1, 71, 68
2, 5525, Note_on_c, 1, 61, 68
2, 5525, Note_on_c, 1, 64, 68
2, 6041, Note_off_c, 1, 64, 68
