0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Clementi: Sonatine Opus 36 Nr. 1, 3. Satz"
1, 0, Copyright_t, "Copyright © 2010 by Bernd Krueger"
1, 0, Text_t, "Muzio Clementi"
1, 0, Text_t, "Vivace"
1, 0, Text_t, "Erstellt: 20.11.2010\012"
1, 0, Text_t, "Dauer: 0:56 Minuten\012"
1, 0, Time_signature, 3, 3, 12, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 520879
1, 0, Program_c, 0, 0
1, 0, Note_on_c, 0, 76, 42
1, 0, Program_c, 0, 0
1, 0, Note_on_c, 0, 48, 28
1, 0, Program_c, 0, 0
1, 120, Note_on_c, 0, 76, 0
1, 120, Note_on_c, 0, 74, 39
1, 240, Tempo, 537201
1, 240, Note_on_c, 0, 74, 0
1, 240, Note_on_c, 0, 48, 0
1, 240, Note_on_c, 0, 72, 42
1, 240, Note_on_c, 0, 52, 24
1, 300, Note_on_c, 0, 72, 0
1, 480, Tempo, 575871
1, 480, Note_on_c, 0, 52, 0
1, 480, Note_on_c, 0, 72, 39
1, 480, Note_on_c, 0, 55, 24
1, 540, Note_on_c, 0, 72, 0
1, 720, Tempo, 532434
1, 720, Note_on_c, 0, 55, 0
1, 720, Note_on_c, 0, 79, 59
1, 720, Note_on_c, 0, 48, 28
1, 812, Control_c, 0, 64, 127
1, 960, Note_on_c, 0, 48, 0
1, 960, Note_on_c, 0, 52, 26
1, 1200, Note_on_c, 0, 52, 0
1, 1200, Note_on_c, 0, 79, 0
1, 1200, Note_on_c, 0, 77, 42
1, 1200, Note_on_c, 0, 55, 26
1, 1216, Control_c, 0, 64, 0
1, 1306, Control_c, 0, 64, 127
1, 1320, Note_on_c, 0, 77, 0
1, 1320, Note_on_c, 0, 76, 38
1, 1440, Note_on_c, 0, 76, 0
1, 1440, Note_on_c, 0, 55, 0
1, 1440, Note_on_c, 0, 74, 46
1, 1440, Note_on_c, 0, 48, 28
1, 1440, Control_c, 0, 64, 0
1, 1680, Note_on_c, 0, 48, 0
1, 1680, Note_on_c, 0, 74, 0
1, 1680, Note_on_c, 0, 77, 42
1, 1680, Note_on_c, 0, 50, 23
