0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Vier Impromptus Opus postb. 142 D 935"
1, 0, Title_t, "Impromptu Nr. 2 As-Dur"
1, 0, Copyright_t, "Copyright © 2007 von Bernd Krüger."
1, 0, Text_t, "Franz Schubert "
1, 0, Text_t, "Allegretto"
1, 0, Text_t, "Erstellt am 15.8.2007\012"
1, 0, Text_t, "Update am 20.3.2014\012"
1, 0, Text_t, "Dauer: 6:24 Minuten\012"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, -4, "major"
1, 0, Tempo, 597015
1, 0, Marker_t, "Allegretto"
1, 0, Program_c, 0, 0
1, 0, Control_c, 0, 7, 80
1, 0, Control_c, 0, 91, 124
1, 0, Program_c, 0, 0
1, 0, Control_c, 0, 7, 80
1, 0, Control_c, 0, 91, 126
1, 948, Tempo, 597015
1, 960, Note_on_c, 0, 63, 46
1, 960, Note_on_c, 0, 51, 27
1, 1020, Control_c, 0, 64, 127
1, 1435, Note_on_c, 0, 51, 0
1, 1435, Note_on_c, 0, 63, 0
1, 1440, Note_on_c, 0, 68, 46
1, 1440, Note_on_c, 0, 60, 34
1, 1440, Note_on_c, 0, 63, 34
1, 1440, Note_on_c, 0, 51, 27
1, 1440, Note_on_c, 0, 44, 27
1, 1915, Note_on_c, 0, 51, 0
1, 1915, Note_on_c, 0, 63, 0
1, 1915, Note_on_c, 0, 68, 0
1, 1915, Note_on_c, 0, 60, 0
1, 1920, Tempo, 545455
1, 1920, Note_on_c, 0, 68, 46
1, 1920, Note_on_c, 0, 60, 34
1, 1920, Note_on_c, 0, 63, 34
1, 1920, Note_on_c, 0, 51, 27
1, 2640, Note_on_c, 0, 68, 0
1, 2640, Note_on_c, 0, 70, 39
1, 2880, Tempo, 600000
1, 2880, Note_on_c, 0, 70, 0
1, 2880, Note_on_c, 0, 51, 0
1, 2880, Note_on_c, 0, 44, 0
1, 2880, Note_on_c, 0, 60, 0
1, 2880, Note_on_c, 0, 63, 0
1, 2880, Note_on_c, 0, 61, 34
1, 2880, Note_on_c, 0, 63, 34
1, 2880, Note_on_c, 0, 68, 46
1, 2880, Note_on_c, 0, 51, 27
