0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Chopin Etude  No. 4, Opus 25"
1, 0, Copyright_t, "Copyright © 2003 by Bernd Krueger "
1, 0, Text_t, "Frederic Chopin"
1, 0, Text_t, "Agitato"
1, 0, Text_t, "Fertiggestellt am 27.2.2003\012"
1, 0, Text_t, "Update am 16.5.2010\012"
1, 0, Text_t, "Update am 17.2.2014\012"
1, 0, Text_t, "Dauer: 1:26 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 303046
1, 0, Program_c, 0, 0
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Text_t, "bdca426d104a26ac9dcb070447587523"
1, 0, Control_c, 0, 91, 127
1, 0, Program_c, 0, 0
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 64, 0
1, 1440, Tempo, 306607
1, 1440, Note_on_c, 0, 52, 55
1, 1920, Tempo, 298003
1, 1920, Note_on_c, 0, 52, 0
1, 1920, Note_on_c, 0, 45, 55
1, 1960, Tempo, 305795
1, 2040, Note_on_c, 0, 45, 0
1, 2160, Note_on_c, 0, 64, 48
1, 2160, Note_on_c, 0, 69, 48
1, 2160, Note_on_c, 0, 76, 55
1, 2160, Note_on_c, 0, 60, 38
1, 2160, Note_on_c, 0, 52, 31
1, 2280, Note_on_c, 0, 52, 0
1, 2280, Note_on_c, 0, 76, 0
1, 2280, Note_on_c, 0, 64, 0
1, 2280, Note_on_c, 0, 69, 0
1, 2280, Note_on_c, 0, 60, 0
1, 2400, Note_on_c, 0, 48, 55
1, 2520, Note_on_c, 0, 48, 0
1, 2640, Note_on_c, 0, 69, 48
1, 2640, Note_on_c, 0, 76, 48
1, 2640, Note_on_c, 0, 81, 55
1, 2640, Note_on_c, 0, 64, 38
1, 2640, Note_on_c, 0, 57, 31
1, 2760, Note_on_c, 0, 57, 0
1, 2760, Note_on_c, 0, 81, 0
1, 2760, Note_on_c, 0, 69, 0
1, 2760, Note_on_c, 0, 76, 0
