0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Title_t, "Close Encounters"
1, 0, Text_t, "Sample for MIDIcsv Distribution"
1, 0, Copyright_t, "This file is in the public domain"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 500000
1, 0, End_track
2, 0, Start_track
2, 0, Instrument_name_t, "Church Organ"
2, 0, Program_c, 1, 19
2, 2160, Note_on_c, 1, 60, 35
2, 2160, Note_on_c, 1, 36, 27
2, 2760, Note_on_c, 1, 36, 0
2, 2760, Note_on_c, 1, 60, 0
2, 2760, Note_on_c, 1, 56, 31
2, 2760, Note_on_c, 1, 32, 25
2, 2880, Note_on_c, 1, 32, 0
2, 2880, Note_on_c, 1, 56, 0
2, 2880, Note_on_c, 1, 53, 28
2, 2880, Note_on_c, 1, 29, 22
2, 5040, Note_on_c, 1, 29, 0
2, 5040, Note_on_c, 1, 53, 0
2, 5040, Note_on_c, 1, 56, 35
2, 5040, Note_on_c, 1, 32, 27
2, 5640, Note_on_c, 1, 32, 0
2, 5640, Note_on_c, 1, 56, 0
2, 5640, Note_on_c, 1, 60, 30
2, 5640, Note_on_c, 1, 36, 24
2, 5760, Note_on_c, 1, 36, 0
2, 5760, Note_on_c, 1, 60, 0
2, 5760, Note_on_c, 1, 65, 35
2, 5760, Note_on_c, 1, 41, 27
2, 6480, Note_on_c, 1, 41, 0
2, 6480, Note_on_c, 1, 65, 0
2, 6480, Note_on_c, 1, 68, 35
2, 6480, Note_on_c, 1, 44, 27
2, 7080, Note_on_c, 1, 44, 0
2, 7080, Note_on_c, 1, 68, 0
2, 7080, Note_on_c, 1, 72, 30
2, 7080, Note_on_c, 1, 48, 24
2, 7200, Note_on_c, 1, 48, 0
2, 7200, Note_on_c, 1, 72, 0
2, 7200, Note_on_c, 1, 77, 35
2, 7200, Note_on_c, 1, 53, 27
2, 7910, Note_on_c, 1, 53, 0
2, 7910, Note_on_c, 1, 77, 0
2, 7920, Note_on_c, 1, 65, 33
2, 7920, Note_on_c, 1, 56, 26
2, 8640, Note_on_c, 1, 56, 0
2, 8640, Note_on_c, 1, 65, 0
2, 8640, Note_on_c, 1, 72, 35
2, 8640, Note_on_c, 1, 55, 26
2, 8640, Note_on_c, 1, 60, 26
2, 8640, Note_on_c, 1, 52, 26
2, 9840, Note_on_c, 1, 72, 0
2, 9840, Note_on_c, 1, 74, 33
2, 10020, Note_on_c, 1, 74, 0
2, 10020, Note_on_c, 1, 72, 31
2, 10080, Note_on_c, 1, 72, 0
2, 10080, Note_on_c, 1, 55, 0
2, 10080, Note_on_c, 1, 60, 0
2, 10080, Note_on_c, 1, 52, 0
2, 10080, Note_on_c, 1, 74, 32
2, 10080, Note_on_c, 1, 53, 26
2, 10080, Note_on_c, 1, 59, 26
2, 10080, Note_on_c, 1, 56, 26
2, 10160, Note_on_c, 1, 74, 0
2, 10160, Note_on_c, 1, 76, 28
2, 10240, Note_on_c, 1, 76, 0
2, 10240, Note_on_c, 1, 74, 32
2, 10320, Note_on_c, 1, 74, 0
2, 10320, Note_on_c, 1, 76, 28
2, 10400, Note_on_c, 1, 76, 0
2, 10400, Note_on_c, 1, 74, 32
2, 10480, Note_on_c, 1, 74, 0
2, 10480, Note_on_c, 1, 76, 29
2, 10560, Note_on_c, 1, 76, 0
2, 10560, Note_on_c, 1, 74, 32
2, 10640, Note_on_c, 1, 74, 0
2, 10640, Note_on_c, 1, 76, 28
2, 10720, Note_on_c, 1, 76, 0
2, 10720, Note_on_c, 1, 74, 31
2, 10800, Note_on_c, 1, 74, 0
2, 10800, Note_on_c, 1, 76, 29
2, 10880, Note_on_c, 1, 76, 0
2, 10880, Note_on_c, 1, 74, 27
2, 10960, Note_on_c, 1, 74, 0
2, 10960, Note_on_c, 1, 76, 32
2, 11040, Note_on_c, 1, 76, 0
2, 11040, Note_on_c, 1, 74, 27
2, 11160, Note_on_c, 1, 74, 0
2, 11160, Note_on_c, 1, 72, 28
2, 11280, Note_on_c, 1, 72, 0
2, 11280, Note_on_c, 1, 76, 31
2, 11400, Note_on_c, 1, 76, 0
2, 11400, Note_on_c, 1, 74, 28
2, 11520, Note_on_c, 1, 74, 0
2, 11520, Note_on_c, 1, 56, 0
2, 11520, Note_on_c, 1, 59, 0
2, 11520, Note_on_c, 1, 53, 0
2, 11520, Note_on_c, 1, 72, 35
2, 11520, Note_on_c, 1, 55, 22
2, 11520, Note_on_c, 1, 52, 19
2, 11520, Note_on_c, 1, 60, 26
2, 12000, Note_on_c, 1, 60, 0
2, 12000, Note_on_c, 1, 72, 0
2, 12000, Note_on_c, 1, 55, 0
2, 12000, Note_on_c, 1, 52, 0
2, 13680, Note_on_c, 1, 61, 35
2, 13680, Note_on_c, 1, 37, 27
2, 14280, Note_on_c, 1, 37, 0
2, 14280, Note_on_c, 1, 61, 0
2, 14280, Note_on_c, 1, 58, 31
2, 14280, Note_on_c, 1, 34, 25
2, 14400, Note_on_c, 1, 34, 0
2, 14400, Note_on_c, 1, 58, 0
2, 14400, Note_on_c, 1, 54, 28
2, 14400, Note_on_c, 1, 30, 22
2, 16560, Note_on_c, 1, 30, 0
2, 16560, Note_on_c, 1, 54, 0
2, 16560, Note_on_c, 1, 58, 35
2, 16560, Note_on_c, 1, 34, 27
2, 17160, Note_on_c, 1, 34, 0
2, 17160, Note_on_c, 1, 58, 0
2, 17160, Note_on_c, 1, 61, 30
2, 17160, Note_on_c, 1, 37, 24
2, 17280, Note_on_c, 1, 37, 0
2, 17280, Note_on_c, 1, 61, 0
2, 17280, Note_on_c, 1, 66, 35
2, 17280, Note_on_c, 1, 42, 27
2, 18000, Note_on_c, 1, 42, 0
2, 18000, Note_on_c, 1, 66, 0
2, 18000, Note_on_c, 1, 70, 35
2, 18000, Note_on_c, 1, 46, 27
2, 18600, Note_on_c, 1, 46, 0
2, 18600, Note_on_c, 1, 70, 0
