0, 0, Header, 1, 5, 480
1, 0, Start_track
1, 0, Title_t, "tchaikovsky swan lake act1 2 valse"
1, 0, Copyright_t, "Adaptation for Disklavier pianos, by: Robert C. Kuhmann (c) 2012."
1, 0, Text_t, "Seq. (c) by: Segundo G. Yogore,  2007\012"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, 3, "major"
1, 0, Tempo, 342857
1, 334080, Key_signature, -1, "major"
1, 590400, Key_signature, 3, "major"
1, 590400, Tempo, 315789
1, 600480, Tempo, 315789
1, 676800, Tempo, 285714
1, 694080, Tempo, 285714
1, 701280, Tempo, 342857
1, 702720, Time_signature, 8, 2, 24, 8
1, 702720, End_track
2, 0, Start_track
2, 0, Title_t, "Grand Piano"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 115
2, 0, Control_c, 0, 10, 86
2, 0, Note_on_c, 0, 78, 78
2, 0, Note_on_c, 0, 90, 78
2, 96, Note_on_c, 0, 90, 0
2, 96, Note_on_c, 0, 78, 0
2, 480, Note_on_c, 0, 76, 78
2, 480, Note_on_c, 0, 88, 78
2, 576, Note_on_c, 0, 88, 0
2, 576, Note_on_c, 0, 76, 0
2, 960, Note_on_c, 0, 74, 78
2, 960, Note_on_c, 0, 86, 78
2, 1056, Note_on_c, 0, 86, 0
2, 1056, Note_on_c, 0, 74, 0
2, 1440, Note_on_c, 0, 73, 78
2, 1440, Note_on_c, 0, 85, 78
2, 1536, Note_on_c, 0, 85, 0
2, 1536, Note_on_c, 0, 73, 0
2, 1920, Note_on_c, 0, 71, 78
2, 1920, Note_on_c, 0, 83, 78
2, 2016, Note_on_c, 0, 83, 0
2, 2016, Note_on_c, 0, 71, 0
2, 2400, Note_on_c, 0, 69, 78
2, 2400, Note_on_c, 0, 81, 78
2, 2496, Note_on_c, 0, 81, 0
2, 2496, Note_on_c, 0, 69, 0
2, 2880, Note_on_c, 0, 68, 78
2, 2880, Note_on_c, 0, 80, 78
2, 2976, Note_on_c, 0, 80, 0
2, 2976, Note_on_c, 0, 68, 0
2, 3360, Note_on_c, 0, 66, 78
2, 3360, Note_on_c, 0, 78, 78
2, 3456, Note_on_c, 0, 78, 0
2, 3456, Note_on_c, 0, 66, 0
2, 3840, Note_on_c, 0, 64, 78
2, 3840, Note_on_c, 0, 76, 78
2, 3936, Note_on_c, 0, 76, 0
2, 3936, Note_on_c, 0, 64, 0
2, 4320, Note_on_c, 0, 74, 78
2, 4416, Note_on_c, 0, 74, 0
2, 4800, Note_on_c, 0, 73, 78
2, 4896, Note_on_c, 0, 73, 0
2, 5280, Note_on_c, 0, 71, 78
2, 5376, Note_on_c, 0, 71, 0
2, 5760, Note_on_c, 0, 69, 78
2, 5856, Note_on_c, 0, 69, 0
2, 6240, Note_on_c, 0, 68, 78
2, 6336, Note_on_c, 0, 68, 0
2, 6720, Note_on_c, 0, 66, 78
2, 6816, Note_on_c, 0, 66, 0
2, 7200, Note_on_c, 0, 64, 78
2, 7296, Note_on_c, 0, 64, 0
2, 7680, Note_on_c, 0, 68, 78
2, 7776, Note_on_c, 0, 68, 0
2, 8160, Note_on_c, 0, 71, 78
2, 8256, Note_on_c, 0, 71, 0
2, 8640, Note_on_c, 0, 76, 78
2, 8736, Note_on_c, 0, 76, 0
2, 9120, Note_on_c, 0, 71, 78
2, 9120, Note_on_c, 0, 76, 78
2, 9120, Note_on_c, 0, 80, 78
2, 9600, Note_on_c, 0, 80, 0
2, 9600, Note_on_c, 0, 76, 0
2, 9600, Note_on_c, 0, 71, 0
2, 9600, Note_on_c, 0, 71, 78
2, 9600, Note_on_c, 0, 76, 78
2, 9600, Note_on_c, 0, 80, 78
2, 9600, Note_on_c, 0, 83, 78
2, 10080, Note_on_c, 0, 83, 0
2, 10080, Note_on_c, 0, 71, 0
2, 10080, Note_on_c, 0, 76, 0
2, 10080, Note_on_c, 0, 80, 0
2, 10080, Note_on_c, 0, 76, 78
2, 10080, Note_on_c, 0, 80, 78
2, 10080, Note_on_c, 0, 83, 78
2, 10080, Note_on_c, 0, 88, 78
2, 10560, Note_on_c, 0, 88, 0
2, 10560, Note_on_c, 0, 76, 0
2, 10560, Note_on_c, 0, 80, 0
2, 10560, Note_on_c, 0, 83, 0
2, 12000, Note_on_c, 0, 52, 39
2, 12000, Note_on_c, 0, 64, 39
2, 12480, Note_on_c, 0, 64, 0
2, 12480, Note_on_c, 0, 52, 0
2, 12480, Note_on_c, 0, 52, 39
2, 12480, Note_on_c, 0, 64, 39
2, 12960, Note_on_c, 0, 64, 0
2, 12960, Note_on_c, 0, 52, 0
2, 13440, Note_on_c, 0, 52, 39
2, 13440, Note_on_c, 0, 64, 39
2, 13920, Note_on_c, 0, 64, 0
