0, 0, Header, 1, 12, 192
1, 0, Start_track
1, 0, Title_t, "308D"
1, 0, Copyright_t, "Adaptation for Disklavier pianos, by: Robert C. Kuhmann (c) 2012."
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 600000
1, 1000, Tempo, 500000
1, 1000, Marker_t, "Roll expression/accent tracks, where present, converted to MIDI velocties.\012"
1, 1000, Marker_t, "Standard MIDI:LPI 86:Tempo  80: 02-01-2004"
1, 1000, End_track
2, 0, Start_track
2, 0, Title_t, "Grand Piano"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 115
2, 20, Note_on_c, 0, 1, 6
2, 100, Note_on_c, 0, 1, 0
2, 1139, Control_c, 0, 67, 127
2, 1206, Note_on_c, 0, 43, 54
2, 1209, Note_on_c, 0, 50, 54
2, 1415, Control_c, 0, 64, 127
2, 1421, Note_on_c, 0, 62, 54
2, 1424, Note_on_c, 0, 55, 54
2, 1488, Note_on_c, 0, 55, 0
2, 1488, Note_on_c, 0, 43, 0
2, 1497, Note_on_c, 0, 62, 0
2, 1552, Note_on_c, 0, 50, 0
2, 1580, Note_on_c, 0, 62, 54
2, 1583, Note_on_c, 0, 55, 54
2, 1625, Note_on_c, 0, 62, 0
2, 1637, Note_on_c, 0, 55, 0
2, 1743, Note_on_c, 0, 50, 57
2, 1748, Note_on_c, 0, 43, 48
2, 1779, Control_c, 0, 67, 0
2, 1818, Note_on_c, 0, 50, 0
2, 1824, Note_on_c, 0, 43, 0
2, 1858, Control_c, 0, 67, 127
2, 1908, Note_on_c, 0, 50, 48
2, 1911, Note_on_c, 0, 43, 48
2, 1960, Note_on_c, 0, 50, 0
2, 1994, Note_on_c, 0, 43, 0
2, 2064, Note_on_c, 0, 55, 48
2, 2064, Note_on_c, 0, 62, 48
2, 2123, Note_on_c, 0, 62, 0
2, 2126, Note_on_c, 0, 55, 0
2, 2240, Note_on_c, 0, 50, 48
2, 2246, Note_on_c, 0, 43, 48
2, 2293, Note_on_c, 0, 50, 0
2, 2309, Note_on_c, 0, 43, 0
2, 2407, Note_on_c, 0, 55, 48
2, 2407, Note_on_c, 0, 62, 48
2, 2457, Note_on_c, 0, 55, 0
2, 2465, Note_on_c, 0, 62, 0
2, 2571, Note_on_c, 0, 55, 48
2, 2571, Note_on_c, 0, 62, 48
2, 2610, Note_on_c, 0, 62, 0
2, 2613, Note_on_c, 0, 55, 0
2, 2716, Note_on_c, 0, 43, 48
2, 2716, Note_on_c, 0, 50, 48
2, 2777, Note_on_c, 0, 50, 0
2, 2797, Note_on_c, 0, 43, 0
