0, 0, Header, 1, 4, 240
1, 0, Start_track
1, 0, Title_t, "POULENC, Francis - 'Caprice en ut majeur' (d'apres la Finale du Bal Masque), Seq Welton Barker"
1, 0, Copyright_t, "Adaptation for Disklavier pianos, by: Robert C. Kuhmann (c) 2012."
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 200000
1, 120000, Tempo, 571429
1, 140160, Time_signature, 1, 2, 24, 8
1, 140400, Time_signature, 9, 3, 12, 8
1, 140520, Tempo, 535714
1, 140640, Tempo, 504202
1, 140760, Tempo, 472441
1, 140880, Tempo, 447761
1, 141000, Tempo, 425532
1, 141120, Tempo, 402685
1, 141240, Tempo, 384615
1, 141360, Tempo, 365854
1, 141480, Time_signature, 1, 3, 12, 8
1, 141480, Tempo, 350877
1, 141600, Time_signature, 7, 3, 12, 8
1, 141600, Tempo, 337079
1, 141720, Tempo, 322581
1, 141840, Tempo, 310881
1, 141960, Tempo, 298507
1, 142080, Tempo, 288462
1, 142200, Tempo, 279070
1, 142320, Tempo, 269058
1, 142440, Time_signature, 6, 2, 24, 8
1, 142440, Tempo, 200000
1, 143880, Time_signature, 4, 2, 24, 8
1, 143880, Tempo, 222222
1, 194760, Time_signature, 2, 2, 24, 8
1, 195240, Time_signature, 4, 2, 24, 8
1, 195240, End_track
2, 0, Start_track
2, 0, Title_t, "Grand Piano"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 115
2, 0, Control_c, 0, 10, 79
2, 596, Note_on_c, 0, 67, 99
2, 708, Note_on_c, 0, 69, 86
2, 725, Note_on_c, 0, 67, 0
2, 826, Note_on_c, 0, 71, 79
2, 829, Note_on_c, 0, 69, 0
2, 932, Note_on_c, 0, 71, 0
2, 940, Note_on_c, 0, 72, 79
2, 945, Note_on_c, 0, 64, 74
2, 945, Note_on_c, 0, 67, 80
2, 1039, Note_on_c, 0, 64, 0
2, 1052, Note_on_c, 0, 67, 0
2, 1069, Note_on_c, 0, 72, 0
2, 1069, Note_on_c, 0, 60, 67
2, 1086, Note_on_c, 0, 60, 0
2, 1187, Note_on_c, 0, 76, 100
2, 1191, Note_on_c, 0, 71, 86
2, 1191, Note_on_c, 0, 67, 85
2, 1302, Note_on_c, 0, 67, 0
2, 1308, Note_on_c, 0, 71, 0
2, 1312, Note_on_c, 0, 64, 61
2, 1419, Note_on_c, 0, 64, 0
2, 1422, Note_on_c, 0, 67, 78
2, 1537, Note_on_c, 0, 76, 0
2, 1539, Note_on_c, 0, 67, 0
2, 1545, Note_on_c, 0, 64, 54
2, 1558, Note_on_c, 0, 64, 0
2, 1665, Note_on_c, 0, 71, 90
2, 1792, Note_on_c, 0, 59, 49
2, 1823, Note_on_c, 0, 71, 0
2, 1852, Note_on_c, 0, 59, 0
2, 1904, Note_on_c, 0, 69, 71
2, 1907, Note_on_c, 0, 60, 57
2, 1908, Note_on_c, 0, 64, 72
2, 2028, Note_on_c, 0, 57, 36
2, 2030, Note_on_c, 0, 64, 0
2, 2030, Note_on_c, 0, 60, 0
2, 2044, Note_on_c, 0, 69, 0
2, 2152, Note_on_c, 0, 67, 92
2, 2153, Note_on_c, 0, 57, 0
2, 2271, Note_on_c, 0, 55, 57
2, 2379, Note_on_c, 0, 55, 0
2, 2391, Note_on_c, 0, 67, 0
2, 2512, Note_on_c, 0, 67, 82
2, 2635, Note_on_c, 0, 67, 0
2, 2635, Note_on_c, 0, 66, 64
2, 2750, Note_on_c, 0, 67, 70
2, 2751, Note_on_c, 0, 66, 0
2, 2855, Note_on_c, 0, 67, 0
2, 2865, Note_on_c, 0, 69, 70
2, 2868, Note_on_c, 0, 60, 74
2, 2869, Note_on_c, 0, 64, 79
2, 2993, Note_on_c, 0, 64, 0
2, 2994, Note_on_c, 0, 57, 48
2, 2997, Note_on_c, 0, 60, 0
2, 3013, Note_on_c, 0, 69, 0
2, 3111, Note_on_c, 0, 57, 0
2, 3111, Note_on_c, 0, 67, 98
2, 3186, Note_on_c, 0, 67, 0
2, 3233, Note_on_c, 0, 55, 42
2, 3341, Note_on_c, 0, 65, 80
2, 3357, Note_on_c, 0, 55, 0
2, 3420, Note_on_c, 0, 65, 0
2, 3476, Note_on_c, 0, 53, 44
2, 3501, Note_on_c, 0, 53, 0
2, 3536, Note_on_c, 0, 53, 4
2, 3571, Note_on_c, 0, 53, 0
2, 3591, Note_on_c, 0, 64, 89
2, 3683, Note_on_c, 0, 64, 0
2, 3713, Note_on_c, 0, 52, 50
2, 3731, Note_on_c, 0, 52, 0
2, 3826, Note_on_c, 0, 67, 90
2, 3830, Note_on_c, 0, 65, 77
2, 3831, Note_on_c, 0, 59, 76
2, 3953, Note_on_c, 0, 67, 0
2, 3954, Note_on_c, 0, 59, 0
2, 3957, Note_on_c, 0, 65, 0
2, 3970, Note_on_c, 0, 53, 15
2, 3970, Note_on_c, 0, 55, 7
2, 4001, Note_on_c, 0, 53, 0
2, 4005, Note_on_c, 0, 55, 0
2, 4077, Note_on_c, 0, 59, 86
2, 4199, Note_on_c, 0, 59, 0
2, 4203, Note_on_c, 0, 53, 27
2, 4205, Note_on_c, 0, 55, 28
2, 4323, Note_on_c, 0, 53, 0
2, 4326, Note_on_c, 0, 55, 0
2, 4545, Note_on_c, 0, 59, 101
2, 4668, Note_on_c, 0, 59, 0
2, 4776, Note_on_c, 0, 60, 93
2, 4776, Note_on_c, 0, 65, 83
2, 4894, Note_on_c, 0, 60, 0
2, 4905, Note_on_c, 0, 53, 39
2, 4942, Note_on_c, 0, 65, 0
2, 5004, Note_on_c, 0, 53, 0
2, 5013, Note_on_c, 0, 60, 93
2, 5141, Note_on_c, 0, 60, 0
2, 5148, Note_on_c, 0, 53, 30
2, 5234, Note_on_c, 0, 53, 0
2, 5246, Note_on_c, 0, 65, 84
2, 5253, Note_on_c, 0, 61, 76
2, 5362, Note_on_c, 0, 61, 0
2, 5368, Note_on_c, 0, 53, 54
2, 5389, Note_on_c, 0, 65, 0
2, 5418, Note_on_c, 0, 53, 0
2, 5479, Note_on_c, 0, 61, 90
2, 5603, Note_on_c, 0, 61, 0
2, 5612, Note_on_c, 0, 53, 24
2, 5641, Note_on_c, 0, 53, 0
2, 5737, Note_on_c, 0, 62, 100
2, 5737, Note_on_c, 0, 65, 82
2, 5858, Note_on_c, 0, 62, 0
2, 5869, Note_on_c, 0, 65, 0
2, 5871, Note_on_c, 0, 57, 54
2, 5976, Note_on_c, 0, 57, 0
2, 5989, Note_on_c, 0, 62, 75
2, 6099, Note_on_c, 0, 62, 0
2, 6100, Note_on_c, 0, 65, 43
2, 6189, Note_on_c, 0, 65, 0
2, 6220, Note_on_c, 0, 68, 85
2, 6343, Note_on_c, 0, 67, 56
2, 6345, Note_on_c, 0, 68, 0
2, 6459, Note_on_c, 0, 67, 0
2, 6468, Note_on_c, 0, 71, 42
2, 6582, Note_on_c, 0, 74, 49
2, 6585, Note_on_c, 0, 71, 0
2, 6647, Note_on_c, 0, 74, 0
2, 6698, Note_on_c, 0, 80, 87
2, 6784, Note_on_c, 0, 80, 0
2, 6819, Note_on_c, 0, 79, 47
2, 6938, Note_on_c, 0, 79, 0
2, 6938, Note_on_c, 0, 77, 63
2, 7065, Note_on_c, 0, 77, 0
2, 7072, Note_on_c, 0, 74, 45
