0, 0, Header, 1, 5, 480
1, 0, Start_track
1, 266340, Tempo, 289855
1, 266400, Tempo, 288462
1, 270600, Tempo, 298507
1, 270720, Tempo, 288462
1, 272100, Tempo, 289855
1, 272160, Tempo, 288462
1, 274920, Tempo, 289855
1, 275040, Tempo, 288462
1, 280770, Tempo, 289855
1, 280800, Tempo, 288462
1, 286440, Tempo, 289855
1, 286560, Tempo, 288462
1, 288945, Tempo, 289855
1, 289140, Tempo, 295567
1, 289245, Tempo, 298507
1, 290880, Time_signature, 9, 3, 12, 8
1, 290880, Tempo, 1071429
1, 290880, Marker_t, "<2>"
1, 293040, Tempo, 895522
1, 295140, Tempo, 923077
1, 295200, Tempo, 895522
1, 297000, Tempo, 923077
1, 297135, Tempo, 967742
1, 297360, Tempo, 895522
1, 299460, Tempo, 923077
1, 299520, Tempo, 895522
1, 301320, Tempo, 923077
1, 301440, Tempo, 1034483
1, 301680, Tempo, 895522
1, 303780, Tempo, 923077
1, 303840, Tempo, 895522
1, 305400, Tempo, 923077
1, 305775, Tempo, 967742
1, 306000, Tempo, 895522
1, 308100, Tempo, 923077
1, 308160, Tempo, 895522
1, 309930, Tempo, 923077
1, 310080, Tempo, 1034483
1, 310320, Tempo, 1176471
1, 311040, Tempo, 1224490
1, 311760, Tempo, 1333333
1, 312480, Tempo, 869565
1, 312600, Tempo, 845070
1, 313880, Tempo, 869565
1, 313920, Tempo, 845070
1, 314410, Tempo, 869565
1, 314640, Tempo, 845070
1, 316040, Tempo, 869565
1, 316080, Tempo, 845070
1, 316560, Tempo, 895522
1, 316800, Tempo, 845070
1, 318200, Tempo, 869565
1, 318240, Tempo, 845070
1, 318840, Tempo, 869565
1, 318960, Tempo, 845070
1, 320600, Tempo, 869565
1, 320640, Tempo, 845070
1, 320880, Tempo, 869565
1, 321000, Tempo, 895522
1, 321120, Tempo, 845070
1, 322800, Tempo, 869565
1, 323160, Tempo, 895522
1, 323280, Tempo, 845070
1, 324680, Tempo, 869565
1, 324720, Tempo, 845070
1, 325330, Tempo, 869565
1, 325440, Tempo, 845070
1, 326820, Tempo, 869565
1, 327240, Tempo, 895522
1, 327340, Tempo, 952381
1, 327690, Tempo, 845070
1, 329000, Tempo, 869565
1, 329040, Tempo, 845070
1, 329640, Tempo, 869565
1, 329760, Tempo, 845070
1, 331160, Tempo, 869565
1, 331620, Tempo, 895522
1, 331850, Tempo, 923077
1, 332030, Tempo, 845070
1, 333320, Tempo, 869565
1, 333960, Tempo, 895522
1, 334080, Tempo, 845070
1, 335180, Tempo, 869565
1, 335840, Tempo, 895522
1, 336000, Tempo, 923077
1, 336120, Tempo, 1111111
1, 336240, Tempo, 895522
1, 337680, Tempo, 923077
1, 337800, Tempo, 895522
1, 338110, Tempo, 952381
1, 338160, Tempo, 1034483
1, 338280, Tempo, 1276596
1, 338460, Tempo, 895522
1, 340500, Tempo, 923077
1, 340560, Tempo, 895522
1, 342360, Tempo, 923077
1, 342495, Tempo, 1000000
1, 342720, Tempo, 895522
1, 344820, Tempo, 923077
1, 344880, Tempo, 895522
1, 346680, Tempo, 923077
1, 346800, Tempo, 1000000
1, 347040, Tempo, 895522
1, 349140, Tempo, 923077
1, 349200, Tempo, 895522
1, 350760, Tempo, 923077
1, 351135, Tempo, 1000000
1, 351360, Tempo, 895522
1, 353460, Tempo, 923077
1, 353520, Tempo, 895522
1, 354720, Tempo, 923077
1, 354960, Tempo, 895522
1, 355560, Tempo, 923077
1, 355680, Tempo, 895522
1, 357780, Tempo, 923077
1, 357840, Tempo, 895522
1, 359880, Tempo, 923077
1, 360010, Tempo, 895522
1, 361920, Tempo, 923077
1, 362040, Tempo, 952381
1, 362160, Tempo, 952381
1, 362520, Tempo, 967742
1, 363590, Tempo, 1000000
1, 364070, Tempo, 1276596
1, 364320, Tempo, 1333333
1, 365040, Tempo, 1578947
1, 366480, Time_signature, 2, 2, 24, 8
1, 366480, Tempo, 1176471
1, 366480, Marker_t, "<3>"
1, 367440, Tempo, 340909
1, 369140, Tempo, 344828
1, 369360, Tempo, 340909
1, 371060, Tempo, 344828
1, 371280, Tempo, 340909
1, 372950, Tempo, 344828
1, 373200, Tempo, 340909
1, 374040, Tempo, 344828
1, 374650, Tempo, 359281
1, 375120, Tempo, 340909
1, 376820, Tempo, 344828
1, 377040, Tempo, 340909
1, 378740, Tempo, 344828
1, 378960, Tempo, 340909
1, 380630, Tempo, 344828
1, 380880, Tempo, 340909
1, 381720, Tempo, 344828
1, 381840, Tempo, 359281
1, 382095, Tempo, 355030
1, 382800, Tempo, 340909
1, 383700, Tempo, 344828
1, 384240, Tempo, 352941
1, 384600, Tempo, 344828
1, 384720, Tempo, 340909
1, 385650, Tempo, 344828
1, 386040, Tempo, 363636
1, 386400, Tempo, 368098
1, 386640, Tempo, 340909
1, 387540, Tempo, 344828
1, 388065, Tempo, 363636
1, 388560, Tempo, 352941
1, 389520, Tempo, 355030
1, 390255, Tempo, 359281
1, 390480, Tempo, 340909
1, 391380, Tempo, 344828
1, 391920, Tempo, 352941
1, 392280, Tempo, 344828
1, 392400, Tempo, 340909
1, 393345, Tempo, 344828
1, 393710, Tempo, 363636
1, 394080, Tempo, 368098
1, 394320, Tempo, 340909
1, 395220, Tempo, 344828
1, 395745, Tempo, 363636
1, 396240, Tempo, 352941
1, 397200, Tempo, 363636
1, 397680, Tempo, 340909
1, 398880, Tempo, 344828
1, 399000, Tempo, 359281
1, 399120, Tempo, 340909
1, 399480, Tempo, 344828
1, 399600, Tempo, 340909
1, 400980, Tempo, 344828
1, 401040, Tempo, 340909
1, 401400, Tempo, 344828
1, 401520, Tempo, 340909
1, 403560, Tempo, 348837
1, 403680, Tempo, 340909
1, 403920, Tempo, 344828
1, 404655, Tempo, 352941
1, 404760, Tempo, 359281
1, 404880, Tempo, 359281
1, 405110, Tempo, 355030
1, 405370, Tempo, 340909
1, 406320, Tempo, 368098
1, 407280, Tempo, 340909
1, 408240, Tempo, 368098
1, 409190, Tempo, 340909
1, 410040, Tempo, 344828
1, 410160, Tempo, 340909
1, 415800, Tempo, 344828
1, 416160, Tempo, 352941
1, 416280, Tempo, 400000
1, 416400, Tempo, 340909
1, 418200, Tempo, 344828
1, 418320, Tempo, 340909
1, 420120, Tempo, 344828
1, 420240, Tempo, 340909
1, 422040, Tempo, 344828
1, 423000, Tempo, 348837
1, 423830, Tempo, 352941
1, 423960, Tempo, 363636
1, 424080, Tempo, 340909
1, 424980, Tempo, 344828
1, 425520, Tempo, 352941
1, 425750, Tempo, 344828
1, 426000, Tempo, 340909
1, 426900, Tempo, 344828
1, 427320, Tempo, 363636
1, 427680, Tempo, 368098
1, 427930, Tempo, 340909
1, 428820, Tempo, 344828
1, 429375, Tempo, 359281
1, 429840, Tempo, 344828
1, 430755, Tempo, 348837
1, 431115, Tempo, 372671
1, 431400, Tempo, 340909
1, 432680, Tempo, 359281
1, 432720, Tempo, 355030
1, 434505, Tempo, 344828
1, 434640, Tempo, 355030
1, 435230, Tempo, 340909
1, 436520, Tempo, 359281
1, 436560, Tempo, 355030
1, 438360, Tempo, 344828
1, 438480, Tempo, 355030
1, 439070, Tempo, 340909
1, 440360, Tempo, 359281
1, 440400, Tempo, 355030
1, 442185, Tempo, 344828
1, 442320, Tempo, 355030
1, 442910, Tempo, 340909
1, 444200, Tempo, 359281
1, 444240, Tempo, 355030
1, 446025, Tempo, 344828
1, 446160, Tempo, 359281
1, 446400, Tempo, 355030
1, 447130, Tempo, 340909
1, 451680, Tempo, 348837
1, 451800, Tempo, 379747
1, 451920, Tempo, 340909
1, 453720, Tempo, 344828
1, 453840, Tempo, 340909
1, 455640, Tempo, 344828
1, 455760, Tempo, 340909
1, 457560, Tempo, 344828
1, 457680, Tempo, 340909
1, 459360, Tempo, 344828
1, 459480, Tempo, 352941
1, 459600, Tempo, 340909
1, 463320, Tempo, 348837
1, 463440, Tempo, 340909
1, 466200, Tempo, 344828
1, 467040, Tempo, 348837
1, 467160, Tempo, 377358
1, 467280, Tempo, 340909
1, 468180, Tempo, 344828
1, 468720, Tempo, 352941
1, 469095, Tempo, 344828
1, 469200, Tempo, 340909
1, 470100, Tempo, 344828
1, 470520, Tempo, 363636
1, 470880, Tempo, 368098
1, 471120, Tempo, 340909
1, 473880, Tempo, 344828
1, 474720, Tempo, 348837
1, 474840, Tempo, 359281
1, 474960, Tempo, 340909
1, 475860, Tempo, 344828
1, 476400, Tempo, 352941
1, 476880, Tempo, 340909
1, 478560, Tempo, 344828
1, 478800, Tempo, 340909
1, 479700, Tempo, 344828
1, 480240, Tempo, 348837
1, 480720, Tempo, 340909
1, 482160, Tempo, 344828
1, 482640, Tempo, 340909
1, 484440, Tempo, 344828
1, 484560, Tempo, 340909
1, 488280, Tempo, 344828
1, 488400, Tempo, 340909
1, 491160, Tempo, 344828
1, 491280, Tempo, 340909
1, 494145, Tempo, 359281
1, 494595, Tempo, 379747
1, 494880, Tempo, 434783
1, 494880, End_track
2, 0, Start_track
2, 0, Title_t, "Beethoven"
2, 0, Control_c, 0, 0, 0
2, 0, Control_c, 0, 7, 115
2, 0, Control_c, 0, 10, 83
2, 0, Control_c, 0, 91, 91
2, 0, Control_c, 0, 93, 28
2, 0, Pitch_bend_c, 0, 8192
2, 0, Control_c, 0, 1, 0
2, 0, Control_c, 0, 64, 0
2, 1, Control_c, 0, 32, 0
2, 1, Program_c, 0, 0
2, 1440, Note_on_c, 0, 79, 87
2, 1680, Note_on_c, 0, 79, 0
2, 1920, Note_on_c, 0, 83, 90
2, 2112, Note_on_c, 0, 83, 0
2, 2400, Note_on_c, 0, 79, 92
2, 2592, Note_on_c, 0, 79, 0
2, 2880, Note_on_c, 0, 86, 98
2, 3840, Note_on_c, 0, 86, 0
2, 3840, Note_on_c, 0, 84, 92
2, 4080, Note_on_c, 0, 84, 0
2, 4080, Note_on_c, 0, 83, 92
2, 4320, Note_on_c, 0, 83, 0
2, 4320, Note_on_c, 0, 81, 92
2, 4560, Note_on_c, 0, 81, 0
2, 4560, Note_on_c, 0, 79, 91
2, 4800, Note_on_c, 0, 79, 0
2, 4800, Note_on_c, 0, 78, 91
2, 5040, Note_on_c, 0, 78, 0
2, 5040, Note_on_c, 0, 79, 91
2, 5280, Note_on_c, 0, 79, 0
2, 5280, Note_on_c, 0, 83, 90
2, 5520, Note_on_c, 0, 83, 0
2, 5520, Note_on_c, 0, 79, 90
2, 5760, Note_on_c, 0, 79, 0
2, 5760, Note_on_c, 0, 78, 90
2, 6240, Note_on_c, 0, 78, 0
2, 6240, Note_on_c, 0, 76, 86
2, 6600, Note_on_c, 0, 76, 0
2, 6720, Note_on_c, 0, 74, 88
2, 6960, Note_on_c, 0, 74, 0
2, 6960, Note_on_c, 0, 72, 88
2, 7200, Note_on_c, 0, 72, 0
2, 7200, Note_on_c, 0, 71, 88
2, 7440, Note_on_c, 0, 71, 0
2, 7440, Note_on_c, 0, 69, 87
2, 7680, Note_on_c, 0, 69, 0
2, 7680, Note_on_c, 0, 68, 87
2, 7920, Note_on_c, 0, 68, 0
2, 7920, Note_on_c, 0, 69, 87
2, 8160, Note_on_c, 0, 69, 0
2, 8160, Note_on_c, 0, 72, 86
2, 8400, Note_on_c, 0, 72, 0
2, 8400, Note_on_c, 0, 69, 86
2, 8640, Note_on_c, 0, 69, 0
2, 8640, Note_on_c, 0, 66, 86
2, 9600, Note_on_c, 0, 66, 0
2, 9600, Note_on_c, 0, 69, 84
2, 9840, Note_on_c, 0, 69, 0
2, 10080, Note_on_c, 0, 72, 84
2, 10272, Note_on_c, 0, 72, 0
2, 10560, Note_on_c, 0, 69, 83
2, 10752, Note_on_c, 0, 69, 0
2, 11040, Note_on_c, 0, 66, 82
2, 11232, Note_on_c, 0, 66, 0
2, 11520, Note_on_c, 0, 67, 82
2, 11760, Note_on_c, 0, 67, 0
2, 11760, Note_on_c, 0, 62, 83
2, 12000, Note_on_c, 0, 62, 0
2, 12000, Note_on_c, 0, 61, 83
2, 12240, Note_on_c, 0, 61, 0
2, 12240, Note_on_c, 0, 62, 84
2, 12480, Note_on_c, 0, 62, 0
2, 12480, Note_on_c, 0, 66, 85
2, 12720, Note_on_c, 0, 66, 0
2, 12720, Note_on_c, 0, 67, 86
2, 12960, Note_on_c, 0, 67, 0
2, 12960, Note_on_c, 0, 69, 86
2, 13200, Note_on_c, 0, 69, 0
2, 13200, Note_on_c, 0, 62, 87
2, 13440, Note_on_c, 0, 62, 0
2, 13440, Note_on_c, 0, 61, 88
2, 13680, Note_on_c, 0, 61, 0
2, 13680, Note_on_c, 0, 62, 88
2, 13920, Note_on_c, 0, 62, 0
2, 13920, Note_on_c, 0, 67, 89
2, 14160, Note_on_c, 0, 67, 0
2, 14160, Note_on_c, 0, 69, 90
2, 14400, Note_on_c, 0, 69, 0
2, 14400, Note_on_c, 0, 71, 91
2, 14640, Note_on_c, 0, 71, 0
2, 14640, Note_on_c, 0, 67, 91
2, 14880, Note_on_c, 0, 67, 0
2, 14880, Note_on_c, 0, 66, 92
2, 15120, Note_on_c, 0, 66, 0
2, 15120, Note_on_c, 0, 67, 93
2, 15360, Note_on_c, 0, 67, 0
2, 15360, Note_on_c, 0, 72, 94
2, 15600, Note_on_c, 0, 72, 0
2, 15600, Note_on_c, 0, 74, 94
2, 15840, Note_on_c, 0, 74, 0
2, 15840, Note_on_c, 0, 76, 98
2, 16080, Note_on_c, 0, 76, 0
2, 16080, Note_on_c, 0, 74, 96
2, 16320, Note_on_c, 0, 74, 0
2, 16320, Note_on_c, 0, 72, 92
2, 16560, Note_on_c, 0, 72, 0
2, 16560, Note_on_c, 0, 71, 88
2, 16800, Note_on_c, 0, 71, 0
2, 16800, Note_on_c, 0, 69, 84
2, 17040, Note_on_c, 0, 69, 0
2, 17040, Note_on_c, 0, 67, 80
2, 17280, Note_on_c, 0, 67, 0
2, 17280, Note_on_c, 0, 66, 69
2, 17760, Note_on_c, 0, 66, 0
2, 18000, Control_c, 0, 64, 127
2, 18000, Note_on_c, 0, 62, 65
2, 18240, Note_on_c, 0, 62, 0
2, 18240, Note_on_c, 0, 66, 65
2, 18480, Note_on_c, 0, 66, 0
2, 18480, Note_on_c, 0, 69, 64
2, 18720, Note_on_c, 0, 69, 0
2, 18720, Note_on_c, 0, 74, 64
2, 18960, Note_on_c, 0, 74, 0
2, 18960, Note_on_c, 0, 66, 64
2, 19200, Note_on_c, 0, 66, 0
2, 19200, Note_on_c, 0, 69, 64
2, 19440, Note_on_c, 0, 69, 0
2, 19440, Note_on_c, 0, 74, 63
2, 19680, Note_on_c, 0, 74, 0
2, 19680, Note_on_c, 0, 78, 63
2, 19920, Note_on_c, 0, 78, 0
2, 19920, Note_on_c, 0, 69, 63
2, 20160, Note_on_c, 0, 69, 0
2, 20160, Note_on_c, 0, 74, 63
2, 20400, Note_on_c, 0, 74, 0
2, 20400, Note_on_c, 0, 78, 62
2, 20640, Note_on_c, 0, 78, 0
2, 20640, Note_on_c, 0, 81, 62
2, 20880, Note_on_c, 0, 81, 0
2, 20880, Note_on_c, 0, 74, 62
2, 21120, Note_on_c, 0, 74, 0
2, 21120, Note_on_c, 0, 78, 62
2, 21360, Note_on_c, 0, 78, 0
2, 21360, Note_on_c, 0, 81, 61
2, 21600, Note_on_c, 0, 81, 0
2, 21600, Note_on_c, 0, 86, 61
2, 21840, Note_on_c, 0, 86, 0
2, 21840, Note_on_c, 0, 78, 61
2, 22080, Note_on_c, 0, 78, 0
2, 22080, Note_on_c, 0, 81, 61
2, 22320, Note_on_c, 0, 81, 0
2, 22320, Note_on_c, 0, 86, 60
2, 22560, Note_on_c, 0, 86, 0
2, 22560, Note_on_c, 0, 90, 60
2, 22800, Note_on_c, 0, 90, 0
2, 22800, Note_on_c, 0, 88, 60
2, 23040, Note_on_c, 0, 88, 0
2, 23040, Control_c, 0, 64, 0
2, 23040, Note_on_c, 0, 86, 60
2, 23520, Note_on_c, 0, 86, 0
2, 23760, Control_c, 0, 64, 127
2, 23760, Note_on_c, 0, 62, 59
2, 24000, Note_on_c, 0, 62, 0
2, 24000, Note_on_c, 0, 66, 59
2, 24240, Note_on_c, 0, 66, 0
2, 24240, Note_on_c, 0, 71, 59
2, 24480, Note_on_c, 0, 71, 0
2, 24480, Note_on_c, 0, 74, 58
2, 24720, Note_on_c, 0, 74, 0
2, 24720, Note_on_c, 0, 66, 58
2, 24960, Note_on_c, 0, 66, 0
2, 24960, Note_on_c, 0, 71, 58
2, 25200, Note_on_c, 0, 71, 0
2, 25200, Note_on_c, 0, 74, 58
2, 25440, Note_on_c, 0, 74, 0
2, 25440, Note_on_c, 0, 78, 57
2, 25680, Note_on_c, 0, 78, 0
2, 25680, Note_on_c, 0, 71, 57
2, 25920, Note_on_c, 0, 71, 0
2, 25920, Note_on_c, 0, 74, 57
2, 26160, Note_on_c, 0, 74, 0
2, 26160, Note_on_c, 0, 78, 57
2, 26400, Note_on_c, 0, 78, 0
2, 26400, Note_on_c, 0, 83, 56
2, 26640, Note_on_c, 0, 83, 0
2, 26640, Note_on_c, 0, 74, 56
2, 26880, Note_on_c, 0, 74, 0
2, 26880, Note_on_c, 0, 78, 56
2, 27120, Note_on_c, 0, 78, 0
2, 27120, Note_on_c, 0, 83, 56
2, 27360, Note_on_c, 0, 83, 0
2, 27360, Note_on_c, 0, 86, 55
2, 27600, Note_on_c, 0, 86, 0
2, 27600, Note_on_c, 0, 78, 55
2, 27840, Note_on_c, 0, 78, 0
2, 27840, Note_on_c, 0, 83, 55
2, 28080, Note_on_c, 0, 83, 0
2, 28080, Note_on_c, 0, 86, 55
2, 28320, Note_on_c, 0, 86, 0
2, 28320, Note_on_c, 0, 90, 54
2, 28560, Note_on_c, 0, 90, 0
2, 28560, Note_on_c, 0, 88, 54
2, 28800, Note_on_c, 0, 88, 0
2, 28800, Control_c, 0, 64, 0
2, 28800, Note_on_c, 0, 86, 54
2, 28860, Control_c, 0, 64, 0
2, 29280, Note_on_c, 0, 86, 0
2, 29520, Control_c, 0, 64, 127
2, 29520, Note_on_c, 0, 62, 53
2, 29760, Note_on_c, 0, 62, 0
2, 29760, Note_on_c, 0, 64, 53
2, 30000, Note_on_c, 0, 64, 0
2, 30000, Note_on_c, 0, 68, 53
2, 30240, Note_on_c, 0, 68, 0
2, 30240, Note_on_c, 0, 71, 53
2, 30480, Note_on_c, 0, 71, 0
2, 30480, Note_on_c, 0, 64, 52
2, 30720, Note_on_c, 0, 64, 0
2, 30720, Note_on_c, 0, 68, 52
2, 30960, Note_on_c, 0, 68, 0
2, 30960, Note_on_c, 0, 71, 52
2, 31200, Note_on_c, 0, 71, 0
2, 31200, Note_on_c, 0, 74, 52
2, 31440, Note_on_c, 0, 74, 0
2, 31440, Note_on_c, 0, 68, 51
2, 31680, Note_on_c, 0, 68, 0
2, 31680, Note_on_c, 0, 71, 51
2, 31920, Note_on_c, 0, 71, 0
2, 31920, Note_on_c, 0, 74, 51
2, 32160, Note_on_c, 0, 74, 0
2, 32160, Note_on_c, 0, 80, 51
2, 32400, Note_on_c, 0, 80, 0
2, 32400, Note_on_c, 0, 71, 50
2, 32640, Note_on_c, 0, 71, 0
2, 32640, Note_on_c, 0, 74, 50
2, 32880, Note_on_c, 0, 74, 0
2, 32880, Note_on_c, 0, 80, 50
2, 33120, Note_on_c, 0, 80, 0
2, 33120, Note_on_c, 0, 83, 50
2, 33360, Note_on_c, 0, 83, 0
2, 33360, Note_on_c, 0, 80, 49
2, 33600, Note_on_c, 0, 80, 0
2, 33600, Note_on_c, 0, 76, 49
2, 33840, Note_on_c, 0, 76, 0
2, 33840, Note_on_c, 0, 78, 49
2, 34080, Note_on_c, 0, 78, 0
2, 34080, Note_on_c, 0, 76, 49
2, 34320, Note_on_c, 0, 76, 0
2, 34320, Note_on_c, 0, 78, 48
2, 34560, Note_on_c, 0, 78, 0
2, 34560, Control_c, 0, 64, 0
2, 34560, Note_on_c, 0, 76, 52
2, 36000, Note_on_c, 0, 76, 0
2, 36000, Note_on_c, 0, 76, 58
2, 37440, Note_on_c, 0, 76, 0
2, 37440, Note_on_c, 0, 79, 72
2, 38880, Note_on_c, 0, 79, 0
2, 38880, Note_on_c, 0, 78, 64
2, 39360, Note_on_c, 0, 78, 0
2, 39360, Note_on_c, 0, 78, 60
2, 39840, Note_on_c, 0, 78, 0
2, 39840, Note_on_c, 0, 78, 56
2, 40320, Note_on_c, 0, 78, 0
2, 40320, Note_on_c, 0, 76, 53
2, 41760, Note_on_c, 0, 76, 0
2, 41760, Note_on_c, 0, 76, 56
2, 43200, Note_on_c, 0, 76, 0
2, 43200, Note_on_c, 0, 79, 69
2, 44640, Note_on_c, 0, 79, 0
2, 44640, Note_on_c, 0, 78, 63
2, 45120, Note_on_c, 0, 78, 0
2, 45120, Note_on_c, 0, 78, 59
2, 45600, Note_on_c, 0, 78, 0
2, 45600, Note_on_c, 0, 78, 56
2, 46080, Note_on_c, 0, 78, 0
2, 46080, Note_on_c, 0, 76, 54
2, 46320, Note_on_c, 0, 76, 0
2, 46320, Note_on_c, 0, 74, 54
2, 46560, Note_on_c, 0, 74, 0
2, 46560, Note_on_c, 0, 76, 55
2, 46800, Note_on_c, 0, 76, 0
2, 46800, Note_on_c, 0, 78, 55
2, 47040, Note_on_c, 0, 78, 0
2, 47040, Note_on_c, 0, 80, 56
2, 47280, Note_on_c, 0, 80, 0
2, 47280, Note_on_c, 0, 81, 56
2, 47520, Note_on_c, 0, 81, 0
2, 47520, Note_on_c, 0, 80, 57
2, 47760, Note_on_c, 0, 80, 0
2, 47760, Note_on_c, 0, 78, 57
2, 48000, Note_on_c, 0, 78, 0
2, 48000, Note_on_c, 0, 76, 57
2, 48240, Note_on_c, 0, 76, 0
2, 48240, Note_on_c, 0, 74, 58
2, 48480, Note_on_c, 0, 74, 0
2, 48480, Note_on_c, 0, 73, 58
2, 48720, Note_on_c, 0, 73, 0
2, 48720, Note_on_c, 0, 71, 59
2, 48960, Note_on_c, 0, 71, 0
2, 48960, Note_on_c, 0, 74, 59
2, 49200, Note_on_c, 0, 74, 0
2, 49200, Note_on_c, 0, 76, 60
2, 49440, Note_on_c, 0, 76, 0
2, 49440, Note_on_c, 0, 78, 60
2, 49680, Note_on_c, 0, 78, 0
2, 49680, Note_on_c, 0, 80, 61
2, 49920, Note_on_c, 0, 80, 0
2, 49920, Note_on_c, 0, 81, 61
2, 50160, Note_on_c, 0, 81, 0
2, 50160, Note_on_c, 0, 83, 62
2, 50400, Note_on_c, 0, 83, 0
2, 50400, Note_on_c, 0, 81, 62
2, 50640, Note_on_c, 0, 81, 0
2, 50640, Note_on_c, 0, 79, 63
2, 50880, Note_on_c, 0, 79, 0
2, 50880, Note_on_c, 0, 78, 63
2, 51120, Note_on_c, 0, 78, 0
2, 51120, Note_on_c, 0, 76, 63
2, 51360, Note_on_c, 0, 76, 0
2, 51360, Note_on_c, 0, 74, 64
2, 51600, Note_on_c, 0, 74, 0
2, 51600, Note_on_c, 0, 73, 64
2, 51840, Note_on_c, 0, 73, 0
2, 51840, Control_c, 0, 64, 0
2, 51840, Note_on_c, 0, 76, 65
