0, 0, Header, 1, 6, 480
1, 0, Start_track
1, 0, Title_t, "Untitled"
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 600000
1, 0, Marker_t, "Beethoven"
1, 960, Tempo, 1500000
1, 960, Marker_t, "Piano Sonata No.24"
1, 1800, Tempo, 1578947
1, 1920, Tempo, 1428571
1, 1920, Marker_t, "hisamori@bekkoame.or.jp"
1, 2415, Tempo, 1578947
1, 2820, Tempo, 1666667
1, 2880, Marker_t, "Mail in English only"
1, 3240, Tempo, 1764706
1, 3367, Tempo, 1818182
1, 3720, Tempo, 2068966
1, 3840, Marker_t, "Feb. 1998"
1, 3960, Tempo, 2222222
1, 4020, Tempo, 2400000
1, 4320, Tempo, 454545
1, 4800, Marker_t, "Thanks!"
1, 5760, Time_signature, 4, 2, 24, 8
1, 7200, Tempo, 508475
1, 7200, Marker_t, "Allrgro, ma non troppo"
1, 7680, Tempo, 500000
1, 9480, Tempo, 508475
1, 9600, Tempo, 500000
1, 13320, Tempo, 504202
1, 14760, Tempo, 517241
1, 14880, Tempo, 500000
1, 16680, Tempo, 508475
1, 16800, Tempo, 500000
1, 18600, Tempo, 508475
1, 18720, Tempo, 500000
1, 22920, Tempo, 508475
1, 23040, Tempo, 500000
1, 26760, Tempo, 508475
1, 26880, Tempo, 500000
1, 29640, Tempo, 508475
1, 29760, Tempo, 500000
1, 31560, Tempo, 508475
1, 32520, Tempo, 526316
1, 32640, Tempo, 508475
1, 35940, Tempo, 512821
1, 36360, Tempo, 517241
1, 36480, Tempo, 500000
1, 40200, Tempo, 508475
1, 40320, Tempo, 500000
1, 44040, Tempo, 508475
1, 44160, Tempo, 500000
1, 47955, Tempo, 504202
1, 48000, Tempo, 500000
1, 49860, Tempo, 504202
1, 51600, Tempo, 508475
1, 51720, Tempo, 517241
1, 51840, Tempo, 517241
1, 52800, Tempo, 508475
1, 56040, Tempo, 517241
1, 56160, Tempo, 508475
1, 58440, Tempo, 517241
1, 60360, Tempo, 526316
1, 60480, Tempo, 508475
1, 62280, Tempo, 517241
1, 64200, Tempo, 526316
1, 64320, Tempo, 508475
1, 71880, Tempo, 517241
1, 72360, Tempo, 526316
1, 72480, Tempo, 508475
1, 72900, Tempo, 517241
1, 72960, Tempo, 500000
1, 74760, Tempo, 508475
1, 74880, Tempo, 500000
1, 78660, Tempo, 504202
1, 80040, Tempo, 517241
1, 80160, Tempo, 500000
1, 81960, Tempo, 508475
1, 82080, Tempo, 500000
1, 83880, Tempo, 508475
1, 84000, Tempo, 500000
1, 88200, Tempo, 508475
1, 88320, Tempo, 500000
1, 92040, Tempo, 508475
1, 92160, Tempo, 500000
1, 94920, Tempo, 508475
1, 95040, Tempo, 500000
1, 96840, Tempo, 508475
1, 97800, Tempo, 526316
1, 97920, Tempo, 508475
1, 101220, Tempo, 517241
1, 101640, Tempo, 517241
1, 101760, Tempo, 500000
1, 105480, Tempo, 508475
1, 105600, Tempo, 500000
1, 109320, Tempo, 508475
1, 109440, Tempo, 500000
1, 113220, Tempo, 504202
1, 113280, Tempo, 500000
1, 115140, Tempo, 504202
1, 116880, Tempo, 508475
1, 117000, Tempo, 517241
1, 117120, Tempo, 517241
1, 118080, Tempo, 508475
1, 121320, Tempo, 517241
1, 121440, Tempo, 508475
1, 123720, Tempo, 517241
1, 125640, Tempo, 526316
1, 125760, Tempo, 508475
1, 127560, Tempo, 517241
1, 129480, Tempo, 526316
1, 129600, Tempo, 508475
1, 137160, Tempo, 517241
1, 137640, Tempo, 526316
1, 138000, Tempo, 535714
1, 138120, Tempo, 550459
1, 138240, Tempo, 500000
1, 140040, Tempo, 508475
1, 140160, Tempo, 500000
1, 142020, Tempo, 508475
1, 142080, Tempo, 500000
1, 143940, Tempo, 508475
1, 144000, Tempo, 500000
1, 146280, Tempo, 508475
1, 146400, Tempo, 500000
1, 147720, Tempo, 508475
1, 147840, Tempo, 500000
1, 149700, Tempo, 508475
1, 149760, Tempo, 500000
1, 165540, Tempo, 504202
1, 165600, Tempo, 500000
1, 167940, Tempo, 504202
1, 168720, Tempo, 508475
1, 168840, Tempo, 526316
1, 168960, Tempo, 508475
1, 170820, Tempo, 508475
1, 170880, Tempo, 500000
1, 172560, Tempo, 517241
1, 172680, Tempo, 535714
1, 172800, Tempo, 500000
1, 174586, Tempo, 508475
1, 174735, Tempo, 500000
1, 178500, Tempo, 504202
1, 179866, Tempo, 517241
1, 180016, Tempo, 500000
1, 181786, Tempo, 508475
1, 181906, Tempo, 500000
1, 183706, Tempo, 508475
1, 183826, Tempo, 500000
1, 185626, Tempo, 508475
1, 185746, Tempo, 500000
1, 187546, Tempo, 508475
1, 187666, Tempo, 500000
1, 191866, Tempo, 508475
1, 191986, Tempo, 500000
1, 195706, Tempo, 508475
1, 195826, Tempo, 500000
1, 199546, Tempo, 508475
1, 199666, Tempo, 500000
1, 203386, Tempo, 508475
1, 203506, Tempo, 500000
1, 205306, Tempo, 508475
1, 205426, Tempo, 500000
1, 208186, Tempo, 508475
1, 208306, Tempo, 500000
1, 210106, Tempo, 508475
1, 211066, Tempo, 526316
1, 211200, Tempo, 508475
1, 214500, Tempo, 504202
1, 214906, Tempo, 517241
1, 215055, Tempo, 500000
1, 218820, Tempo, 508475
1, 218880, Tempo, 500000
1, 222660, Tempo, 508475
1, 222720, Tempo, 500000
1, 226500, Tempo, 504202
1, 226560, Tempo, 500000
1, 228420, Tempo, 504202
1, 230146, Tempo, 508475
1, 230266, Tempo, 517241
1, 230386, Tempo, 508475
1, 230866, Tempo, 517241
1, 231346, Tempo, 508475
1, 234586, Tempo, 517241
1, 234706, Tempo, 508475
1, 236986, Tempo, 517241
1, 238906, Tempo, 526316
1, 239026, Tempo, 508475
1, 240826, Tempo, 517241
1, 242746, Tempo, 526316
1, 242866, Tempo, 508475
1, 251446, Tempo, 508475
1, 251535, Tempo, 500000
1, 253366, Tempo, 508475
1, 253455, Tempo, 500000
