0, 0, Header, 1, 2, 240
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 4, "major"
1, 0, Title_t, "\203V\203\207\203p\203\223\215ì\213È\201@\227û\217K\213È\221æ\202R\224Ô\201u\225Ê\202ê\202Ì\213È\201vOp.10-3"
1, 0, Text_t, "CVS Ver5.05 Created"
1, 0, Text_t, "\203V\203\207\203p\203\223\215ì\213È"
1, 0, Text_t, "(1810\201`1849)"
1, 0, Text_t, "\201\203\227û\217K\213È\201\204\221æ\202R\224Ô"
1, 0, Text_t, "\201u\225Ê\202ê\202Ì\213È\201v"
1, 0, Text_t, "Op.10-3"
1, 0, Text_t, "\211\211\221t\201@\217¬\214I\201@\215\216\226¤"
1, 0, Text_t, "\201i\203\212\203A\203\213\203^\203C\203\200\230^\211¹\201j"
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "PIANO"
2, 0, MIDI_port, 0
2, 0, Text_t, "<RESET>"
2, 0, System_exclusive, 10, 65, 16, 66, 18, 64, 0, 127, 0, 65, 247
2, 0, Text_t, "<Master Volume>"
2, 0, System_exclusive, 10, 65, 16, 66, 18, 64, 0, 4, 100, 88, 247
2, 96, Text_t, "<Master Reverve>"
2, 96, System_exclusive, 10, 65, 16, 66, 18, 64, 1, 48, 3, 12, 247
2, 96, System_exclusive, 10, 65, 16, 66, 18, 64, 1, 51, 60, 80, 247
2, 96, System_exclusive, 10, 65, 16, 66, 18, 64, 1, 52, 60, 79, 247
2, 288, Control_c, 0, 0, 0
2, 290, Control_c, 0, 32, 1
2, 292, Program_c, 0, 0
2, 390, Control_c, 0, 7, 100
2, 486, Control_c, 0, 11, 127
2, 582, Control_c, 0, 10, 64
2, 678, Control_c, 0, 1, 0
2, 678, Text_t, "<part reverve>"
2, 678, Control_c, 0, 91, 90
2, 726, Control_c, 0, 99, 1
2, 728, Control_c, 0, 98, 32
2, 730, Control_c, 0, 6, 62
2, 732, Control_c, 0, 99, 1
2, 734, Control_c, 0, 98, 33
2, 736, Control_c, 0, 6, 54
2, 738, Control_c, 0, 99, 1
2, 740, Control_c, 0, 98, 99
2, 742, Control_c, 0, 6, 62
2, 744, Control_c, 0, 99, 1
2, 746, Control_c, 0, 98, 100
2, 748, Control_c, 0, 6, 60
2, 750, Control_c, 0, 99, 1
2, 752, Control_c, 0, 98, 102
2, 754, Control_c, 0, 6, 70
2, 1922, Note_on_c, 0, 59, 48
2, 2021, Control_c, 0, 64, 63
2, 2044, Control_c, 0, 64, 127
2, 2236, Note_on_c, 0, 59, 0
2, 2703, Note_on_c, 0, 64, 58
2, 2709, Note_on_c, 0, 56, 27
2, 2711, Note_on_c, 0, 40, 33
2, 2815, Control_c, 0, 64, 63
2, 2867, Control_c, 0, 64, 127
2, 3093, Note_on_c, 0, 59, 43
2, 3105, Note_on_c, 0, 47, 28
2, 3166, Note_on_c, 0, 56, 0
2, 3327, Note_on_c, 0, 64, 0
2, 3381, Note_on_c, 0, 63, 72
2, 3383, Note_on_c, 0, 56, 45
2, 3387, Note_on_c, 0, 47, 0
2, 3412, Note_on_c, 0, 59, 0
2, 3600, Note_on_c, 0, 56, 0
2, 3611, Note_on_c, 0, 64, 79
2, 3615, Note_on_c, 0, 47, 54
2, 3619, Note_on_c, 0, 63, 0
2, 3626, Note_on_c, 0, 59, 53
2, 3650, Note_on_c, 0, 40, 0
2, 3751, Note_on_c, 0, 64, 0
2, 3853, Note_on_c, 0, 35, 39
2, 3859, Note_on_c, 0, 66, 80
2, 3864, Note_on_c, 0, 63, 65
2, 3866, Note_on_c, 0, 57, 46
2, 3872, Note_on_c, 0, 59, 0
2, 3892, Note_on_c, 0, 47, 0
2, 3943, Control_c, 0, 64, 63
2, 3953, Control_c, 0, 64, 0
2, 4014, Control_c, 0, 64, 63
2, 4023, Control_c, 0, 64, 127
2, 4114, Note_on_c, 0, 59, 41
2, 4123, Note_on_c, 0, 47, 41
2, 4167, Note_on_c, 0, 57, 0
2, 4352, Note_on_c, 0, 57, 31
2, 4373, Note_on_c, 0, 59, 0
2, 4385, Note_on_c, 0, 47, 0
2, 4583, Note_on_c, 0, 59, 37
2, 4585, Note_on_c, 0, 47, 27
2, 4636, Note_on_c, 0, 57, 0
2, 4671, Note_on_c, 0, 35, 0
2, 4820, Note_on_c, 0, 35, 38
2, 4822, Note_on_c, 0, 57, 33
2, 4830, Control_c, 0, 64, 63
2, 4848, Note_on_c, 0, 59, 0
2, 4860, Note_on_c, 0, 47, 0
2, 4874, Control_c, 0, 64, 127
2, 4970, Note_on_c, 0, 57, 0
2, 4986, Note_on_c, 0, 66, 0
2, 5021, Note_on_c, 0, 63, 0
2, 5107, Note_on_c, 0, 68, 62
2, 5113, Note_on_c, 0, 47, 28
2, 5114, Note_on_c, 0, 59, 40
2, 5256, Note_on_c, 0, 59, 0
2, 5297, Note_on_c, 0, 68, 0
2, 5395, Note_on_c, 0, 57, 50
2, 5400, Note_on_c, 0, 68, 62
2, 5403, Note_on_c, 0, 63, 58
2, 5436, Control_c, 0, 64, 63
2, 5483, Control_c, 0, 64, 127
2, 5588, Note_on_c, 0, 57, 0
2, 5600, Note_on_c, 0, 47, 0
2, 5657, Note_on_c, 0, 68, 0
2, 5667, Note_on_c, 0, 66, 87
2, 5674, Note_on_c, 0, 63, 0
2, 5677, Note_on_c, 0, 59, 54
2, 5684, Note_on_c, 0, 47, 27
2, 5792, Note_on_c, 0, 59, 0
2, 5861, Note_on_c, 0, 66, 0
2, 5895, Note_on_c, 0, 35, 0
2, 5919, Note_on_c, 0, 47, 0
2, 5930, Note_on_c, 0, 40, 43
2, 5944, Note_on_c, 0, 68, 71
2, 5944, Note_on_c, 0, 56, 55
2, 5954, Note_on_c, 0, 64, 65
2, 5983, Control_c, 0, 64, 63
2, 5993, Control_c, 0, 64, 0
2, 6043, Control_c, 0, 64, 63
2, 6051, Control_c, 0, 64, 127
2, 6252, Note_on_c, 0, 59, 57
2, 6259, Note_on_c, 0, 47, 37
2, 6275, Note_on_c, 0, 56, 0
2, 6471, Note_on_c, 0, 56, 54
2, 6477, Note_on_c, 0, 47, 0
2, 6502, Note_on_c, 0, 59, 0
2, 6684, Note_on_c, 0, 59, 49
2, 6688, Note_on_c, 0, 47, 23
2, 6704, Note_on_c, 0, 56, 0
2, 6749, Note_on_c, 0, 40, 0
2, 6861, Control_c, 0, 64, 63
2, 6885, Control_c, 0, 64, 0
2, 6887, Control_c, 0, 64, 63
2, 6890, Note_on_c, 0, 56, 46
2, 6895, Note_on_c, 0, 40, 38
2, 6908, Control_c, 0, 64, 127
2, 6919, Note_on_c, 0, 47, 0
2, 6930, Note_on_c, 0, 59, 0
2, 6998, Note_on_c, 0, 68, 0
2, 7014, Note_on_c, 0, 56, 0
2, 7024, Note_on_c, 0, 64, 0
2, 7113, Note_on_c, 0, 69, 85
2, 7118, Note_on_c, 0, 47, 35
2, 7125, Note_on_c, 0, 64, 71
2, 7273, Note_on_c, 0, 64, 0
2, 7307, Note_on_c, 0, 69, 0
2, 7336, Note_on_c, 0, 69, 88
2, 7343, Note_on_c, 0, 59, 73
2, 7427, Control_c, 0, 64, 63
2, 7481, Control_c, 0, 64, 127
2, 7538, Note_on_c, 0, 47, 0
2, 7562, Note_on_c, 0, 59, 0
2, 7581, Note_on_c, 0, 68, 99
2, 7587, Note_on_c, 0, 64, 74
2, 7603, Note_on_c, 0, 47, 36
2, 7605, Note_on_c, 0, 69, 0
2, 7714, Note_on_c, 0, 64, 0
2, 7739, Note_on_c, 0, 68, 0
2, 7868, Note_on_c, 0, 35, 45
2, 7875, Note_on_c, 0, 40, 0
2, 7892, Note_on_c, 0, 73, 95
2, 7892, Note_on_c, 0, 63, 63
2, 7895, Note_on_c, 0, 47, 0
2, 7960, Control_c, 0, 64, 63
2, 7974, Control_c, 0, 64, 0
2, 8020, Control_c, 0, 64, 63
2, 8027, Control_c, 0, 64, 127
2, 8180, Note_on_c, 0, 63, 0
2, 8204, Note_on_c, 0, 47, 28
2, 8215, Note_on_c, 0, 69, 53
2, 8345, Note_on_c, 0, 73, 0
2, 8348, Note_on_c, 0, 69, 0
2, 8471, Note_on_c, 0, 59, 40
2, 8557, Note_on_c, 0, 47, 0
2, 8678, Note_on_c, 0, 59, 0
2, 8696, Note_on_c, 0, 71, 68
2, 8702, Note_on_c, 0, 47, 29
2, 8706, Note_on_c, 0, 63, 32
2, 8835, Note_on_c, 0, 71, 0
2, 8904, Note_on_c, 0, 35, 0
2, 8927, Note_on_c, 0, 59, 50
2, 8928, Note_on_c, 0, 69, 64
2, 8930, Note_on_c, 0, 40, 46
