0, 0, Header, 1, 4, 192
1, 0, Start_track
1, 0, Title_t, "Spinning Song, Op-67, No-04"
1, 0, Text_t, "/music_category: Piano_Roll\012"
1, 0, Text_t, "/title: Spinning Song, Op 67, #4\012"
1, 0, Text_t, "/subtitle: \012"
1, 0, Text_t, "/roll_type: Red T100 Welte\012"
1, 0, Text_t, "/roll_manufacturer: Welte\012"
1, 0, Text_t, "/roll_number: 39\012"
1, 0, Text_t, "/original roll #: \012"
1, 0, Text_t, "/original manufacturer: \012"
1, 0, Text_t, "/performer: Adam-Benard\012"
1, 0, Text_t, "/composer: Mendelssohn\012"
1, 0, Text_t, "/lyricist: \012"
1, 0, Text_t, "/copyright: \012"
1, 0, Text_t, "/scanned_by:  John McClelland\012"
1, 0, Text_t, "/scan_system:  MK3a twin array w/optical encoder\012"
1, 0, Text_t, "/date_scanned: Nov-Dec 2004\012"
1, 0, Text_t, "/owner: \012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 500000
1, 0, Marker_t, "Standard MIDI:Red Welte:LPI 111:Tempo  98: 02-19-2005"
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Spinning Song, Op 67, #4"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 115
2, 772, Note_on_c, 0, 67, 60
2, 818, Note_on_c, 0, 68, 61
2, 821, Note_on_c, 0, 67, 0
2, 853, Note_on_c, 0, 67, 59
2, 897, Note_on_c, 0, 68, 0
2, 903, Note_on_c, 0, 66, 57
2, 922, Note_on_c, 0, 67, 0
2, 952, Note_on_c, 0, 66, 0
2, 962, Note_on_c, 0, 65, 59
2, 1004, Note_on_c, 0, 66, 57
2, 1017, Note_on_c, 0, 65, 0
2, 1035, Note_on_c, 0, 67, 60
2, 1067, Note_on_c, 0, 66, 0
2, 1095, Note_on_c, 0, 68, 62
2, 1099, Note_on_c, 0, 67, 0
2, 1136, Note_on_c, 0, 67, 60
2, 1175, Note_on_c, 0, 66, 62
2, 1178, Note_on_c, 0, 68, 0
2, 1200, Note_on_c, 0, 67, 0
2, 1219, Note_on_c, 0, 66, 0
2, 1233, Control_c, 0, 67, 0
2, 1235, Note_on_c, 0, 65, 64
2, 1268, Note_on_c, 0, 66, 63
2, 1280, Note_on_c, 0, 65, 0
2, 1311, Note_on_c, 0, 67, 64
2, 1326, Note_on_c, 0, 66, 0
2, 1345, Note_on_c, 0, 68, 64
2, 1349, Note_on_c, 0, 67, 0
2, 1383, Note_on_c, 0, 67, 62
2, 1421, Note_on_c, 0, 66, 62
2, 1431, Note_on_c, 0, 68, 0
2, 1457, Note_on_c, 0, 67, 0
2, 1488, Note_on_c, 0, 65, 65
2, 1492, Note_on_c, 0, 66, 0
2, 1535, Note_on_c, 0, 65, 0
2, 1547, Note_on_c, 0, 66, 63
2, 1584, Note_on_c, 0, 66, 0
2, 1595, Note_on_c, 0, 67, 68
2, 1630, Note_on_c, 0, 67, 0
2, 1632, Note_on_c, 0, 66, 66
2, 1639, Note_on_c, 0, 66, 0
2, 1648, Note_on_c, 0, 69, 71
2, 1674, Note_on_c, 0, 67, 73
2, 1686, Note_on_c, 0, 69, 0
2, 1713, Note_on_c, 0, 65, 70
2, 1715, Note_on_c, 0, 67, 0
2, 1764, Note_on_c, 0, 65, 0
2, 1780, Note_on_c, 0, 64, 87
2, 1783, Note_on_c, 0, 55, 89
2, 1789, Note_on_c, 0, 76, 105
2, 1794, Note_on_c, 0, 48, 97
2, 1829, Note_on_c, 0, 64, 0
2, 1840, Note_on_c, 0, 55, 0
2, 1840, Note_on_c, 0, 76, 0
2, 1846, Note_on_c, 0, 48, 0
2, 1921, Note_on_c, 0, 74, 62
2, 1932, Note_on_c, 0, 48, 61
2, 1935, Note_on_c, 0, 57, 61
2, 1944, Note_on_c, 0, 65, 61
2, 1997, Note_on_c, 0, 48, 0
2, 2000, Note_on_c, 0, 74, 0
2, 2004, Note_on_c, 0, 65, 0
2, 2010, Note_on_c, 0, 57, 0
2, 2011, Note_on_c, 0, 64, 58
2, 2048, Note_on_c, 0, 64, 0
2, 2057, Note_on_c, 0, 65, 56
2, 2086, Note_on_c, 0, 48, 55
2, 2094, Note_on_c, 0, 57, 55
2, 2105, Note_on_c, 0, 65, 0
2, 2107, Note_on_c, 0, 72, 58
2, 2112, Note_on_c, 0, 48, 0
2, 2119, Note_on_c, 0, 57, 0
2, 2133, Note_on_c, 0, 72, 0
2, 2145, Note_on_c, 0, 65, 58
2, 2153, Note_on_c, 0, 48, 58
2, 2172, Note_on_c, 0, 62, 59
2, 2187, Note_on_c, 0, 65, 0
2, 2198, Note_on_c, 0, 71, 63
2, 2221, Note_on_c, 0, 71, 0
2, 2223, Note_on_c, 0, 65, 62
2, 2248, Note_on_c, 0, 48, 0
2, 2255, Note_on_c, 0, 62, 0
2, 2262, Note_on_c, 0, 65, 0
2, 2262, Note_on_c, 0, 64, 62
2, 2341, Note_on_c, 0, 65, 58
2, 2350, Note_on_c, 0, 64, 0
2, 2389, Note_on_c, 0, 65, 0
2, 2393, Note_on_c, 0, 48, 56
2, 2396, Note_on_c, 0, 69, 59
2, 2403, Note_on_c, 0, 59, 56
2, 2429, Note_on_c, 0, 69, 0
2, 2433, Note_on_c, 0, 65, 56
2, 2440, Note_on_c, 0, 48, 0
2, 2446, Note_on_c, 0, 59, 0
2, 2484, Note_on_c, 0, 65, 0
2, 2502, Note_on_c, 0, 67, 64
2, 2503, Note_on_c, 0, 48, 59
2, 2513, Note_on_c, 0, 60, 60
2, 2543, Note_on_c, 0, 64, 61
2, 2560, Note_on_c, 0, 67, 0
2, 2566, Note_on_c, 0, 60, 0
2, 2568, Note_on_c, 0, 64, 0
2, 2568, Note_on_c, 0, 71, 64
2, 2570, Note_on_c, 0, 48, 0
