0, 0, Header, 1, 2, 192
1, 0, Start_track
1, 0, Title_t, "Lost Illusions - 66388D"
1, 0, Text_t, "Terry Smythe\012"
1, 0, Text_t, "Roll expression tracks converted to MIDI velocities\012"
1, 0, Text_t, "/music_category: Piano_Roll\012"
1, 0, Text_t, "/title: Lost Illusions\012"
1, 0, Text_t, "/subtitle: \012"
1, 0, Text_t, "/roll_type: Duo-Art\012"
1, 0, Text_t, "/roll_manufacturer: Aeolian\012"
1, 0, Text_t, "/roll_class: \012"
1, 0, Text_t, "/roll_number: 66388\012"
1, 0, Text_t, "/performer: Ballon, Ellen\012"
1, 0, Text_t, "/composer: Mendelssohn-Bartholdy\012"
1, 0, Text_t, "/lyricist: \012"
1, 0, Text_t, "/roll_tempo: \012"
1, 0, Text_t, "/song_type: \012"
1, 0, Text_t, "/key: \012"
1, 0, Text_t, "/meter: \012"
1, 0, Text_t, "/roll_copyright: \012"
1, 0, Text_t, "/roll_date: \012"
1, 0, Text_t, "/roll_city: \012"
1, 0, Text_t, "/scanned_by: Ross Chapman, Australia\012"
1, 0, Text_t, "/scan system: Stibbons Mk3a\012"
1, 0, Text_t, "/date_scanned: \012"
1, 0, Text_t, "/owner: Ross Chapman\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 500000
1, 0, Marker_t, "Standard MIDI:Duo-Art:LPI 180:Tempo  70: 07-15-2004"
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Lost Illusions"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 115
2, 717, Note_on_c, 0, 42, 43
2, 800, Note_on_c, 0, 42, 0
2, 808, Note_on_c, 0, 61, 43
2, 810, Note_on_c, 0, 54, 43
2, 836, Note_on_c, 0, 54, 0
2, 836, Note_on_c, 0, 61, 0
2, 878, Note_on_c, 0, 66, 43
2, 878, Note_on_c, 0, 57, 43
2, 903, Note_on_c, 0, 57, 0
2, 903, Note_on_c, 0, 66, 0
2, 932, Note_on_c, 0, 69, 53
2, 932, Note_on_c, 0, 61, 53
2, 958, Note_on_c, 0, 61, 0
2, 958, Note_on_c, 0, 69, 0
2, 986, Note_on_c, 0, 66, 53
2, 986, Note_on_c, 0, 57, 53
2, 1009, Note_on_c, 0, 66, 0
2, 1010, Note_on_c, 0, 57, 0
2, 1028, Note_on_c, 0, 61, 53
2, 1028, Note_on_c, 0, 54, 53
2, 1052, Note_on_c, 0, 54, 0
2, 1052, Note_on_c, 0, 61, 0
2, 1093, Note_on_c, 0, 62, 58
2, 1095, Note_on_c, 0, 54, 58
2, 1096, Note_on_c, 0, 47, 57
2, 1119, Note_on_c, 0, 54, 0
2, 1119, Note_on_c, 0, 62, 0
2, 1121, Note_on_c, 0, 47, 0
2, 1150, Note_on_c, 0, 66, 57
2, 1150, Note_on_c, 0, 59, 57
2, 1176, Note_on_c, 0, 59, 0
2, 1176, Note_on_c, 0, 66, 0
2, 1204, Note_on_c, 0, 71, 57
2, 1206, Note_on_c, 0, 62, 57
2, 1230, Note_on_c, 0, 62, 0
2, 1241, Note_on_c, 0, 71, 0
2, 1302, Note_on_c, 0, 71, 57
2, 1302, Note_on_c, 0, 74, 57
2, 1302, Note_on_c, 0, 66, 57
2, 1340, Control_c, 0, 64, 127
2, 1461, Note_on_c, 0, 74, 0
2, 1462, Note_on_c, 0, 66, 0
