0, 0, Header, 1, 7, 120
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, System_exclusive, 5, 126, 127, 9, 1, 247
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -2, "major"
1, 0, Tempo, 500000
1, 480, Marker_t, "Fuga in Gmin (K. 401, 1782)"
1, 480, End_track
2, 0, Start_track
2, 0, Title_t, "Primo"
2, 0, Control_c, 0, 121, 0
2, 120, Program_c, 0, 0
2, 120, Control_c, 0, 7, 115
2, 120, Control_c, 0, 10, 83
2, 120, Control_c, 0, 91, 101
2, 480, Note_on_c, 0, 74, 90
2, 712, Note_on_c, 0, 74, 0
2, 720, Note_on_c, 0, 70, 85
2, 900, Note_on_c, 0, 69, 85
2, 902, Note_on_c, 0, 70, 0
2, 930, Note_on_c, 0, 69, 0
2, 930, Note_on_c, 0, 67, 81
2, 960, Note_on_c, 0, 66, 81
2, 968, Note_on_c, 0, 67, 0
2, 1016, Note_on_c, 0, 66, 0
2, 1020, Note_on_c, 0, 67, 94
2, 1080, Note_on_c, 0, 69, 94
2, 1082, Note_on_c, 0, 67, 0
2, 1258, Note_on_c, 0, 69, 0
2, 1260, Note_on_c, 0, 75, 73
2, 1317, Note_on_c, 0, 75, 0
2, 1320, Note_on_c, 0, 74, 90
2, 1380, Note_on_c, 0, 72, 85
2, 1383, Note_on_c, 0, 74, 0
2, 1440, Note_on_c, 0, 70, 73
2, 1440, Note_on_c, 0, 67, 98
2, 1441, Note_on_c, 0, 72, 0
2, 1500, Note_on_c, 0, 69, 81
2, 1504, Note_on_c, 0, 70, 0
2, 1558, Note_on_c, 0, 69, 0
2, 1560, Note_on_c, 0, 70, 81
2, 1620, Note_on_c, 0, 72, 77
2, 1622, Note_on_c, 0, 70, 0
2, 1680, Note_on_c, 0, 67, 0
2, 1680, Note_on_c, 0, 74, 90
2, 1680, Note_on_c, 0, 65, 94
2, 1687, Note_on_c, 0, 72, 0
2, 1740, Note_on_c, 0, 69, 81
2, 1742, Note_on_c, 0, 74, 0
2, 1800, Note_on_c, 0, 69, 0
2, 1800, Note_on_c, 0, 74, 90
2, 1860, Note_on_c, 0, 64, 94
