0, 0, Header, 1, 2, 192
1, 0, Start_track
1, 0, Title_t, "Marche Americaine  Op. 131"
1, 0, Text_t, "/title: Marche Americaine  Op. 131\012"
1, 0, Text_t, "/subtitle: \012"
1, 0, Text_t, "/roll_type: Duo-Art\012"
1, 0, Text_t, "/roll_manufacturer: Aeolian (UK)\012"
1, 0, Text_t, "/roll_number: 012brd\012"
1, 0, Text_t, "/performer: Chaminade, Cecile\012"
1, 0, Text_t, "/composer:  Chaminade, Cecile\012"
1, 0, Text_t, "/lyricist: \012"
1, 0, Text_t, "/roll_date: 1921\012"
1, 0, Text_t, "/copyright: \012"
1, 0, Text_t, "/scanned_by:  Julian Dyer\012"
1, 0, Text_t, "/rendered_by:  Richard Stibbons/Kevin Keymer\012"
1, 0, Text_t, "/scan_system:  MK3a w/capstan drive\012"
1, 0, Text_t, "/date_scanned: 2006\012"
1, 0, Text_t, "/owner-donor:  Julian Dyer\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 500000
1, 0, Marker_t, "Standard MIDI:LPI 360:Tempo  90: 01-05-2007"
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Marche Americaine  Op. 131"
2, 0, Program_c, 0, 0
2, 122, Control_c, 0, 64, 127
2, 801, Control_c, 0, 64, 0
2, 920, Control_c, 0, 64, 127
2, 1044, Note_on_c, 0, 90, 105
2, 1045, Note_on_c, 0, 85, 106
2, 1046, Note_on_c, 0, 78, 104
2, 1046, Note_on_c, 0, 82, 106
2, 1047, Note_on_c, 0, 70, 103
2, 1048, Note_on_c, 0, 66, 103
2, 1049, Note_on_c, 0, 58, 103
2, 1049, Note_on_c, 0, 61, 103
2, 1094, Note_on_c, 0, 61, 0
2, 1099, Note_on_c, 0, 90, 0
2, 1101, Note_on_c, 0, 85, 0
2, 1101, Note_on_c, 0, 82, 0
2, 1102, Note_on_c, 0, 70, 0
2, 1103, Note_on_c, 0, 66, 0
2, 1104, Note_on_c, 0, 58, 0
2, 1110, Note_on_c, 0, 78, 0
2, 1292, Note_on_c, 0, 58, 102
2, 1293, Note_on_c, 0, 30, 71
2, 1295, Note_on_c, 0, 42, 71
2, 1303, Note_on_c, 0, 49, 70
2, 1303, Note_on_c, 0, 54, 69
2, 1328, Note_on_c, 0, 49, 0
2, 1338, Note_on_c, 0, 54, 0
2, 1347, Note_on_c, 0, 58, 0
2, 1364, Note_on_c, 0, 30, 0
2, 1383, Note_on_c, 0, 42, 0
2, 1538, Note_on_c, 0, 90, 77
2, 1540, Note_on_c, 0, 78, 93
2, 1541, Note_on_c, 0, 70, 93
2, 1543, Note_on_c, 0, 58, 92
2, 1543, Note_on_c, 0, 61, 92
2, 1549, Note_on_c, 0, 85, 94
2, 1550, Note_on_c, 0, 82, 95
2, 1553, Note_on_c, 0, 66, 92
2, 1593, Note_on_c, 0, 90, 0
2, 1595, Note_on_c, 0, 82, 0
2, 1595, Note_on_c, 0, 85, 0
2, 1596, Note_on_c, 0, 70, 0
2, 1597, Note_on_c, 0, 66, 0
2, 1598, Note_on_c, 0, 58, 0
2, 1605, Note_on_c, 0, 78, 0
2, 1608, Note_on_c, 0, 61, 0
2, 1771, Note_on_c, 0, 58, 94
2, 1772, Note_on_c, 0, 49, 89
2, 1772, Note_on_c, 0, 54, 89
2, 1774, Note_on_c, 0, 42, 88
